Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2024-08-21,0.00,0.00,0.00,Neutro
2024-08-22,2.29,0.46,1.83,Compra
2024-08-23,-1.64,0.04,-1.68,Venda
2024-08-26,-3.90,-0.75,-3.15,Venda
2024-08-27,-3.77,-1.35,-2.42,Venda
2024-08-28,-1.16,-1.31,0.15,Compra
2024-08-29,0.71,-0.91,1.62,Compra
2024-08-30,2.33,-0.26,2.59,Compra
2024-09-03,6.94,1.18,5.76,Compra
2024-09-04,9.41,2.82,6.59,Compra
2024-09-05,13.38,4.94,8.44,Compra
2024-09-06,18.66,7.68,10.98,Compra
2024-09-09,17.28,9.60,7.68,Compra
2024-09-10,14.11,10.50,3.61,Compra
2024-09-11,11.51,10.70,0.81,Compra
2024-09-12,8.97,10.36,-1.39,Venda
2024-09-13,3.16,8.92,-5.76,Venda
2024-09-16,0.46,7.23,-6.77,Venda
2024-09-17,-0.60,5.66,-6.26,Venda
2024-09-18,-1.84,4.16,-6.00,Venda
2024-09-19,-6.90,1.95,-8.85,Venda
2024-09-20,-10.70,-0.58,-10.12,Venda
2024-09-23,-14.87,-3.44,-11.43,Venda
2024-09-24,-18.92,-6.54,-12.38,Venda
2024-09-25,-21.46,-9.52,-11.94,Venda
2024-09-26,-26.35,-12.89,-13.46,Venda
2024-09-27,-31.82,-16.67,-15.15,Venda
2024-09-30,-34.47,-20.23,-14.24,Venda
2024-10-01,-35.20,-23.23,-11.97,Venda
2024-10-02,-35.74,-25.73,-10.01,Venda
2024-10-03,-35.50,-27.68,-7.82,Venda
2024-10-04,-37.38,-29.62,-7.76,Venda
2024-10-07,-39.86,-31.67,-8.19,Venda
2024-10-08,-42.11,-33.76,-8.35,Venda
2024-10-09,-43.00,-35.61,-7.39,Venda
2024-10-10,-42.57,-37.00,-5.57,Venda
2024-10-11,-45.64,-38.73,-6.91,Venda
2024-10-14,-46.60,-40.30,-6.30,Venda
2024-10-15,-46.09,-41.46,-4.63,Venda
2024-10-16,-45.15,-42.20,-2.95,Venda
2024-10-17,-43.83,-42.52,-1.31,Venda
2024-10-18,-44.76,-42.97,-1.79,Venda
2024-10-21,-45.26,-43.43,-1.83,Venda
2024-10-22,-45.17,-43.78,-1.39,Venda
2024-10-23,-44.15,-43.85,-0.30,Venda
2024-10-24,-44.62,-44.01,-0.61,Venda
