Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2016-01-04,0.00,0.00,0.00,Neutro
2016-01-05,0.02,0.00,0.02,Compra
2016-01-06,-0.03,-0.00,-0.03,Venda
2016-01-07,-0.19,-0.04,-0.15,Venda
2016-01-08,-0.41,-0.11,-0.30,Venda
2016-01-11,-0.56,-0.20,-0.36,Venda
2016-01-12,-0.71,-0.30,-0.41,Venda
2016-01-13,-0.96,-0.44,-0.52,Venda
2016-01-14,-1.07,-0.56,-0.51,Venda
2016-01-15,-1.24,-0.70,-0.54,Venda
2016-01-19,-1.39,-0.84,-0.55,Venda
2016-01-20,-1.50,-0.97,-0.53,Venda
2016-01-21,-1.57,-1.09,-0.48,Venda
2016-01-22,-1.51,-1.17,-0.34,Venda
2016-01-25,-1.57,-1.25,-0.32,Venda
2016-01-26,-1.49,-1.30,-0.19,Venda
2016-01-27,-1.45,-1.33,-0.12,Venda
2016-01-28,-1.37,-1.34,-0.03,Venda
2016-01-29,-1.18,-1.31,0.13,Compra
2016-02-01,-1.00,-1.25,0.25,Compra
2016-02-02,-0.95,-1.19,0.24,Compra
2016-02-03,-0.87,-1.12,0.25,Compra
2016-02-04,-0.79,-1.06,0.27,Compra
2016-02-05,-0.78,-1.00,0.22,Compra
2016-02-08,-0.82,-0.96,0.14,Compra
2016-02-09,-0.88,-0.95,0.07,Compra
2016-02-10,-0.93,-0.94,0.01,Compra
2016-02-11,-0.99,-0.95,-0.04,Venda
2016-02-12,-0.97,-0.96,-0.01,Venda
2016-02-16,-0.83,-0.93,0.10,Compra
2016-02-17,-0.67,-0.88,0.21,Compra
2016-02-18,-0.54,-0.81,0.27,Compra
2016-02-19,-0.42,-0.73,0.31,Compra
2016-02-22,-0.26,-0.64,0.38,Compra
2016-02-23,-0.18,-0.55,0.37,Compra
2016-02-24,-0.08,-0.45,0.37,Compra
2016-02-25,0.04,-0.35,0.39,Compra
2016-02-26,0.15,-0.25,0.40,Compra
2016-02-29,0.24,-0.16,0.40,Compra
2016-03-01,0.39,-0.05,0.44,Compra
2016-03-02,0.55,0.07,0.48,Compra
2016-03-03,0.74,0.21,0.53,Compra
2016-03-04,0.92,0.35,0.57,Compra
2016-03-07,1.11,0.50,0.61,Compra
2016-03-08,1.14,0.63,0.51,Compra
2016-03-09,1.17,0.74,0.43,Compra
2016-03-10,1.15,0.82,0.33,Compra
2016-03-11,1.22,0.90,0.32,Compra
2016-03-14,1.25,0.97,0.28,Compra
2016-03-15,1.19,1.01,0.18,Compra
2016-03-16,1.17,1.05,0.12,Compra
2016-03-17,1.25,1.09,0.16,Compra
2016-03-18,1.33,1.13,0.20,Compra
2016-03-21,1.35,1.18,0.17,Compra
2016-03-22,1.34,1.21,0.13,Compra
2016-03-23,1.25,1.22,0.03,Compra
2016-03-24,1.16,1.21,-0.05,Venda
2016-03-28,1.08,1.18,-0.10,Venda
2016-03-29,1.12,1.17,-0.05,Venda
2016-03-30,1.17,1.17,0.00,Neutro
2016-03-31,1.20,1.18,0.02,Compra
2016-04-01,1.19,1.18,0.01,Compra
2016-04-04,1.11,1.16,-0.05,Venda
2016-04-05,0.99,1.13,-0.14,Venda
2016-04-06,0.90,1.08,-0.18,Venda
2016-04-07,0.76,1.02,-0.26,Venda
2016-04-08,0.67,0.95,-0.28,Venda
2016-04-11,0.61,0.88,-0.27,Venda
2016-04-12,0.62,0.83,-0.21,Venda
2016-04-13,0.71,0.81,-0.10,Venda
2016-04-14,0.78,0.80,-0.02,Venda
2016-04-15,0.83,0.81,0.02,Compra
2016-04-18,0.89,0.82,0.07,Compra
2016-04-19,0.97,0.85,0.12,Compra
2016-04-20,1.01,0.88,0.13,Compra
2016-04-21,0.99,0.91,0.08,Compra
2016-04-22,1.00,0.92,0.08,Compra
2016-04-25,0.97,0.93,0.04,Compra
2016-04-26,1.01,0.95,0.06,Compra
2016-04-27,1.07,0.97,0.10,Compra
2016-04-28,1.04,0.99,0.05,Compra
2016-04-29,0.97,0.98,-0.01,Venda
2016-05-02,0.94,0.97,-0.03,Venda
2016-05-03,0.83,0.95,-0.12,Venda
2016-05-04,0.72,0.90,-0.18,Venda
2016-05-05,0.62,0.84,-0.22,Venda
2016-05-06,0.56,0.79,-0.23,Venda
2016-05-09,0.47,0.72,-0.25,Venda
2016-05-10,0.48,0.68,-0.20,Venda
2016-05-11,0.45,0.63,-0.18,Venda
2016-05-12,0.35,0.57,-0.22,Venda
2016-05-13,0.26,0.51,-0.25,Venda
2016-05-16,0.25,0.46,-0.21,Venda
2016-05-17,0.15,0.40,-0.25,Venda
2016-05-18,0.07,0.33,-0.26,Venda
2016-05-19,-0.02,0.26,-0.28,Venda
2016-05-20,-0.02,0.21,-0.23,Venda
2016-05-23,-0.01,0.16,-0.17,Venda
2016-05-24,0.08,0.15,-0.07,Venda
2016-05-25,0.20,0.16,0.04,Compra
2016-05-26,0.28,0.18,0.10,Compra
2016-05-27,0.37,0.22,0.15,Compra
2016-05-31,0.44,0.26,0.18,Compra
2016-06-01,0.54,0.32,0.22,Compra
2016-06-02,0.62,0.38,0.24,Compra
2016-06-03,0.67,0.44,0.23,Compra
2016-06-06,0.76,0.50,0.26,Compra
2016-06-07,0.83,0.57,0.26,Compra
2016-06-08,0.94,0.64,0.30,Compra
2016-06-09,0.98,0.71,0.27,Compra
2016-06-10,0.93,0.75,0.18,Compra
2016-06-13,0.81,0.76,0.05,Compra
2016-06-14,0.70,0.75,-0.05,Venda
2016-06-15,0.64,0.73,-0.09,Venda
2016-06-16,0.53,0.69,-0.16,Venda
2016-06-17,0.46,0.64,-0.18,Venda
2016-06-20,0.46,0.61,-0.15,Venda
2016-06-21,0.45,0.58,-0.13,Venda
2016-06-22,0.41,0.54,-0.13,Venda
2016-06-23,0.46,0.53,-0.07,Venda
2016-06-24,0.31,0.48,-0.17,Venda
2016-06-27,-0.01,0.38,-0.39,Venda
