Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2000-02-11,0.00,0.00,0.00,Neutro
2000-02-14,-0.68,-0.14,-0.54,Venda
2000-02-15,-1.61,-0.43,-1.18,Venda
2000-02-16,-2.12,-0.77,-1.35,Venda
2000-02-17,-2.83,-1.18,-1.65,Venda
2000-02-18,-4.31,-1.81,-2.50,Venda
2000-02-22,-5.69,-2.58,-3.11,Venda
2000-02-23,-5.69,-3.20,-2.49,Venda
2000-02-24,-5.83,-3.73,-2.10,Venda
2000-02-25,-5.46,-4.08,-1.38,Venda
2000-02-28,-5.93,-4.45,-1.48,Venda
2000-02-29,-6.50,-4.86,-1.64,Venda
2000-03-01,-6.80,-5.25,-1.55,Venda
2000-03-02,-6.08,-5.41,-0.67,Venda
2000-03-03,-5.92,-5.51,-0.41,Venda
2000-03-06,-4.91,-5.39,0.48,Compra
2000-03-07,-4.41,-5.20,0.79,Compra
2000-03-08,-4.37,-5.03,0.66,Compra
2000-03-09,-4.15,-4.86,0.71,Compra
2000-03-10,-4.34,-4.75,0.41,Compra
2000-03-13,-4.51,-4.70,0.19,Compra
2000-03-14,-4.66,-4.69,0.03,Compra
2000-03-15,-5.26,-4.81,-0.45,Venda
2000-03-16,-6.36,-5.12,-1.24,Venda
2000-03-17,-6.60,-5.41,-1.19,Venda
2000-03-20,-5.90,-5.51,-0.39,Venda
2000-03-21,-5.69,-5.55,-0.14,Venda
2000-03-22,-5.46,-5.53,0.07,Compra
2000-03-23,-4.54,-5.33,0.79,Compra
2000-03-24,-4.18,-5.10,0.92,Compra
2000-03-27,-4.32,-4.95,0.63,Compra
2000-03-28,-4.31,-4.82,0.51,Compra
2000-03-29,-5.07,-4.87,-0.20,Venda
2000-03-30,-6.09,-5.11,-0.98,Venda
2000-03-31,-8.24,-5.74,-2.50,Venda
2000-04-03,-8.61,-6.31,-2.30,Venda
2000-04-04,-10.30,-7.11,-3.19,Venda
2000-04-05,-11.70,-8.03,-3.67,Venda
2000-04-06,-12.74,-8.97,-3.77,Venda
2000-04-07,-13.07,-9.79,-3.28,Venda
2000-04-10,-13.11,-10.45,-2.66,Venda
2000-04-11,-13.67,-11.10,-2.57,Venda
2000-04-12,-13.95,-11.67,-2.28,Venda
2000-04-13,-13.61,-12.06,-1.55,Venda
