Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2016-01-04,0.00,0.00,0.00,Neutro
2016-01-05,-0.00,0.00,-0.00,Neutro
2016-01-06,-0.03,-0.01,-0.02,Venda
2016-01-07,-0.08,-0.02,-0.06,Venda
2016-01-08,-0.12,-0.04,-0.08,Venda
2016-01-11,-0.14,-0.06,-0.08,Venda
2016-01-12,-0.17,-0.08,-0.09,Venda
2016-01-13,-0.21,-0.11,-0.10,Venda
2016-01-14,-0.23,-0.13,-0.10,Venda
2016-01-15,-0.26,-0.16,-0.10,Venda
2016-01-19,-0.31,-0.19,-0.12,Venda
2016-01-20,-0.32,-0.21,-0.11,Venda
2016-01-21,-0.33,-0.24,-0.09,Venda
2016-01-22,-0.34,-0.26,-0.08,Venda
2016-01-25,-0.36,-0.28,-0.08,Venda
2016-01-26,-0.35,-0.29,-0.06,Venda
2016-01-27,-0.35,-0.30,-0.05,Venda
2016-01-28,-0.33,-0.31,-0.02,Venda
2016-01-29,-0.29,-0.31,0.02,Compra
2016-02-01,-0.26,-0.30,0.04,Compra
2016-02-02,-0.24,-0.29,0.05,Compra
2016-02-03,-0.19,-0.27,0.08,Compra
2016-02-04,-0.14,-0.24,0.10,Compra
2016-02-05,-0.11,-0.21,0.10,Compra
2016-02-08,-0.09,-0.19,0.10,Compra
2016-02-09,-0.06,-0.16,0.10,Compra
2016-02-10,-0.05,-0.14,0.09,Compra
2016-02-11,-0.05,-0.12,0.07,Compra
2016-02-12,0.05,-0.09,0.14,Compra
2016-02-16,0.13,-0.04,0.17,Compra
2016-02-17,0.19,0.00,0.19,Compra
2016-02-18,0.23,0.05,0.18,Compra
2016-02-19,0.24,0.09,0.15,Compra
2016-02-22,0.23,0.12,0.11,Compra
2016-02-23,0.18,0.13,0.05,Compra
2016-02-24,0.16,0.13,0.03,Compra
2016-02-25,0.15,0.14,0.01,Compra
2016-02-26,0.15,0.14,0.01,Compra
2016-02-29,0.14,0.14,0.00,Neutro
