Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2016-01-04,0.00,0.00,0.00,Neutro
2016-01-05,-0.01,-0.00,-0.01,Venda
2016-01-06,-0.07,-0.02,-0.05,Venda
2016-01-07,-0.26,-0.06,-0.20,Venda
2016-01-08,-0.29,-0.11,-0.18,Venda
2016-01-11,-0.29,-0.15,-0.14,Venda
2016-01-12,-0.29,-0.17,-0.12,Venda
2016-01-13,-0.32,-0.20,-0.12,Venda
2016-01-14,-0.35,-0.23,-0.12,Venda
2016-01-15,-0.43,-0.27,-0.16,Venda
2016-01-19,-0.51,-0.32,-0.19,Venda
2016-01-20,-0.56,-0.37,-0.19,Venda
2016-01-21,-0.56,-0.41,-0.15,Venda
2016-01-22,-0.53,-0.43,-0.10,Venda
2016-01-25,-0.52,-0.45,-0.07,Venda
2016-01-26,-0.50,-0.46,-0.04,Venda
2016-01-27,-0.47,-0.46,-0.01,Venda
2016-01-28,-0.46,-0.46,0.00,Neutro
2016-01-29,-0.42,-0.45,0.03,Compra
2016-02-01,-0.37,-0.44,0.07,Compra
2016-02-02,-0.38,-0.42,0.04,Compra
2016-02-03,-0.35,-0.41,0.06,Compra
2016-02-04,-0.31,-0.39,0.08,Compra
2016-02-05,-0.30,-0.37,0.07,Compra
2016-02-08,-0.34,-0.37,0.03,Compra
2016-02-09,-0.32,-0.36,0.04,Compra
2016-02-10,-0.32,-0.35,0.03,Compra
2016-02-11,-0.33,-0.35,0.02,Compra
2016-02-12,-0.25,-0.33,0.08,Compra
2016-02-16,-0.18,-0.30,0.12,Compra
2016-02-17,-0.07,-0.25,0.18,Compra
2016-02-18,-0.00,-0.20,0.20,Compra
2016-02-19,0.06,-0.15,0.21,Compra
2016-02-22,0.17,-0.09,0.26,Compra
2016-02-23,0.39,0.01,0.38,Compra
2016-02-24,0.46,0.10,0.36,Compra
2016-02-25,0.50,0.18,0.32,Compra
2016-02-26,0.54,0.25,0.29,Compra
2016-02-29,0.59,0.32,0.27,Compra
2016-03-01,0.67,0.39,0.28,Compra
2016-03-02,0.71,0.45,0.26,Compra
2016-03-03,0.70,0.50,0.20,Compra
2016-03-04,0.71,0.54,0.17,Compra
2016-03-07,0.69,0.57,0.12,Compra
2016-03-08,0.65,0.59,0.06,Compra
2016-03-09,0.63,0.60,0.03,Compra
2016-03-10,0.57,0.59,-0.02,Venda
2016-03-11,0.50,0.57,-0.07,Venda
2016-03-14,0.40,0.54,-0.14,Venda
2016-03-15,0.26,0.48,-0.22,Venda
2016-03-16,0.13,0.41,-0.28,Venda
2016-03-17,0.12,0.35,-0.23,Venda
2016-03-18,0.10,0.30,-0.20,Venda
2016-03-21,0.07,0.26,-0.19,Venda
2016-03-22,0.05,0.22,-0.17,Venda
2016-03-23,-0.08,0.16,-0.24,Venda
2016-03-24,-0.15,0.09,-0.24,Venda
2016-03-28,-0.20,0.04,-0.24,Venda
2016-03-29,-0.26,-0.02,-0.24,Venda
2016-03-30,-0.26,-0.07,-0.19,Venda
2016-03-31,-0.26,-0.11,-0.15,Venda
2016-04-01,-0.24,-0.13,-0.11,Venda
2016-04-04,-0.25,-0.16,-0.09,Venda
2016-04-05,-0.30,-0.19,-0.11,Venda
2016-04-06,-0.32,-0.21,-0.11,Venda
2016-04-07,-0.38,-0.25,-0.13,Venda
2016-04-08,-0.41,-0.28,-0.13,Venda
2016-04-11,-0.39,-0.30,-0.09,Venda
2016-04-12,-0.37,-0.32,-0.05,Venda
2016-04-13,-0.35,-0.32,-0.03,Venda
2016-04-14,-0.35,-0.33,-0.02,Venda
2016-04-15,-0.34,-0.33,-0.01,Venda
2016-04-18,-0.34,-0.33,-0.01,Venda
2016-04-19,-0.25,-0.32,0.07,Compra
2016-04-20,-0.06,-0.26,0.20,Compra
2016-04-21,0.11,-0.19,0.30,Compra
2016-04-22,0.18,-0.12,0.30,Compra
2016-04-25,0.22,-0.05,0.27,Compra
2016-04-26,0.25,0.01,0.24,Compra
2016-04-27,0.25,0.06,0.19,Compra
2016-04-28,0.23,0.09,0.14,Compra
2016-04-29,0.21,0.12,0.09,Compra
2016-05-02,0.21,0.14,0.07,Compra
2016-05-03,0.16,0.14,0.02,Compra
2016-05-04,0.10,0.13,-0.03,Venda
2016-05-05,0.05,0.12,-0.07,Venda
2016-05-06,0.00,0.09,-0.09,Venda
2016-05-09,-0.04,0.07,-0.11,Venda
2016-05-10,-0.02,0.05,-0.07,Venda
2016-05-11,-0.00,0.04,-0.04,Venda
2016-05-12,0.01,0.03,-0.02,Venda
2016-05-13,0.01,0.03,-0.02,Venda
2016-05-16,0.03,0.03,0.00,Neutro
2016-05-17,0.03,0.03,0.00,Neutro
2016-05-18,0.01,0.03,-0.02,Venda
2016-05-19,-0.03,0.01,-0.04,Venda
2016-05-20,-0.07,-0.00,-0.07,Venda
2016-05-23,-0.10,-0.02,-0.08,Venda
2016-05-24,-0.13,-0.04,-0.09,Venda
2016-05-25,-0.12,-0.06,-0.06,Venda
2016-05-26,-0.11,-0.07,-0.04,Venda
2016-05-27,-0.13,-0.08,-0.05,Venda
2016-05-31,-0.13,-0.09,-0.04,Venda
2016-06-01,-0.14,-0.10,-0.04,Venda
2016-06-02,-0.12,-0.10,-0.02,Venda
2016-06-03,-0.07,-0.10,0.03,Compra
2016-06-06,-0.05,-0.09,0.04,Compra
2016-06-07,-0.01,-0.07,0.06,Compra
2016-06-08,0.04,-0.05,0.09,Compra
2016-06-09,0.08,-0.02,0.10,Compra
2016-06-10,0.11,0.00,0.11,Compra
2016-06-13,0.08,0.02,0.06,Compra
2016-06-14,0.08,0.03,0.05,Compra
2016-06-15,0.08,0.04,0.04,Compra
2016-06-16,0.05,0.04,0.01,Compra
2016-06-17,0.06,0.05,0.01,Compra
2016-06-20,0.11,0.06,0.05,Compra
2016-06-21,0.18,0.08,0.10,Compra
2016-06-22,0.29,0.12,0.17,Compra
2016-06-23,0.40,0.18,0.22,Compra
2016-06-24,0.42,0.23,0.19,Compra
2016-06-27,0.30,0.24,0.06,Compra
2016-06-28,0.25,0.24,0.01,Compra
2016-06-29,0.22,0.24,-0.02,Venda
2016-06-30,0.22,0.24,-0.02,Venda
2016-07-01,0.21,0.23,-0.02,Venda
2016-07-05,0.25,0.23,0.02,Compra
2016-07-06,0.27,0.24,0.03,Compra
2016-07-07,0.27,0.25,0.02,Compra
2016-07-08,0.27,0.25,0.02,Compra
2016-07-11,0.24,0.25,-0.01,Venda
2016-07-12,0.24,0.25,-0.01,Venda
2016-07-13,0.22,0.24,-0.02,Venda
2016-07-14,0.20,0.23,-0.03,Venda
2016-07-15,0.19,0.22,-0.03,Venda
2016-07-18,0.19,0.22,-0.03,Venda
2016-07-19,0.16,0.21,-0.05,Venda
2016-07-20,0.13,0.19,-0.06,Venda
2016-07-21,0.10,0.17,-0.07,Venda
2016-07-22,0.12,0.16,-0.04,Venda
2016-07-25,0.38,0.21,0.17,Compra
2016-07-26,0.56,0.28,0.28,Compra
2016-07-27,0.60,0.34,0.26,Compra
