Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2018-05-03,0.00,0.00,0.00,Neutro
2018-05-04,154.68,30.94,123.74,Compra
2018-05-07,299.23,84.59,214.64,Compra
2018-05-08,366.08,140.89,225.19,Compra
2018-05-09,385.80,189.87,195.93,Compra
2018-05-10,383.73,228.64,155.09,Compra
2018-05-11,395.33,261.98,133.35,Compra
2018-05-14,387.62,287.11,100.51,Compra
2018-05-15,385.55,306.80,78.75,Compra
2018-05-16,423.64,330.17,93.47,Compra
2018-05-17,419.06,347.94,71.12,Compra
2018-05-18,407.35,359.83,47.52,Compra
2018-05-21,392.97,366.45,26.52,Compra
2018-05-22,375.55,368.27,7.28,Compra
2018-05-23,337.52,362.12,-24.60,Venda
2018-05-24,287.69,347.24,-59.55,Venda
2018-05-25,255.97,328.98,-73.01,Venda
2018-05-29,228.21,308.83,-80.62,Venda
2018-05-30,204.97,288.06,-83.09,Venda
2018-05-31,189.46,268.34,-78.88,Venda
2018-06-01,180.17,250.70,-70.53,Venda
2018-06-04,172.51,235.07,-62.56,Venda
2018-06-05,178.51,223.75,-45.24,Venda
2018-06-06,173.91,213.79,-39.88,Venda
2018-06-07,165.48,204.12,-38.64,Venda
2018-06-08,155.37,194.37,-39.00,Venda
2018-06-11,142.33,183.96,-41.63,Venda
2018-06-12,129.93,173.16,-43.23,Venda
2018-06-13,94.78,157.48,-62.70,Venda
2018-06-14,67.78,139.54,-71.76,Venda
2018-06-15,44.18,120.47,-76.29,Venda
2018-06-18,25.19,101.41,-76.22,Venda
2018-06-19,10.02,83.13,-73.11,Venda
2018-06-20,-3.10,65.89,-68.99,Venda
2018-06-21,-13.34,50.04,-63.38,Venda
2018-06-22,-18.42,36.35,-54.77,Venda
2018-06-25,-33.36,22.41,-55.77,Venda
2018-06-26,-41.94,9.54,-51.48,Venda
2018-06-27,-49.81,-2.33,-47.48,Venda
2018-06-28,-54.85,-12.84,-42.01,Venda
2018-06-29,-49.80,-20.23,-29.57,Venda
2018-07-02,-49.18,-26.02,-23.16,Venda
2018-07-03,-48.69,-30.55,-18.14,Venda
2018-07-05,-56.69,-35.78,-20.91,Venda
2018-07-06,-61.42,-40.91,-20.51,Venda
2018-07-09,-70.34,-46.79,-23.55,Venda
2018-07-10,-75.97,-52.63,-23.34,Venda
2018-07-11,-90.69,-60.24,-30.45,Venda
2018-07-12,-77.73,-63.74,-13.99,Venda
2018-07-13,-63.34,-63.66,0.32,Compra
2018-07-16,-68.66,-64.66,-4.00,Venda
2018-07-17,-71.48,-66.02,-5.46,Venda
2018-07-18,-79.02,-68.62,-10.40,Venda
2018-07-19,-77.33,-70.36,-6.97,Venda
2018-07-20,-69.53,-70.20,0.67,Compra
2018-07-23,-65.43,-69.24,3.81,Compra
2018-07-24,-64.26,-68.25,3.99,Compra
2018-07-25,-68.19,-68.24,0.05,Compra
2018-07-26,-76.08,-69.80,-6.28,Venda
2018-07-27,-68.00,-69.44,1.44,Compra
2018-07-30,-60.33,-67.62,7.29,Compra
