Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2016-01-04,0.00,0.00,0.00,Neutro
2016-01-05,0.13,0.03,0.10,Compra
2016-01-06,0.15,0.05,0.10,Compra
2016-01-07,0.04,0.05,-0.01,Venda
2016-01-08,0.15,0.07,0.08,Compra
2016-01-11,0.34,0.12,0.22,Compra
2016-01-12,0.57,0.21,0.36,Compra
2016-01-13,0.60,0.29,0.31,Compra
2016-01-14,0.67,0.37,0.30,Compra
2016-01-15,0.64,0.42,0.22,Compra
2016-01-19,0.69,0.47,0.22,Compra
2016-01-20,0.68,0.52,0.16,Compra
2016-01-21,0.63,0.54,0.09,Compra
2016-01-22,0.67,0.56,0.11,Compra
2016-01-25,0.61,0.57,0.04,Compra
2016-01-26,0.65,0.59,0.06,Compra
2016-01-27,0.60,0.59,0.01,Compra
2016-01-28,0.66,0.61,0.05,Compra
2016-01-29,0.96,0.68,0.28,Compra
2016-02-01,1.24,0.79,0.45,Compra
2016-02-02,1.36,0.90,0.46,Compra
2016-02-03,1.44,1.01,0.43,Compra
2016-02-04,1.51,1.11,0.40,Compra
2016-02-05,1.39,1.17,0.22,Compra
2016-02-08,1.41,1.22,0.19,Compra
2016-02-09,1.49,1.27,0.22,Compra
2016-02-10,1.52,1.32,0.20,Compra
2016-02-11,1.47,1.35,0.12,Compra
2016-02-12,1.48,1.38,0.10,Compra
2016-02-16,1.60,1.42,0.18,Compra
2016-02-17,1.64,1.46,0.18,Compra
2016-02-18,1.69,1.51,0.18,Compra
2016-02-19,1.84,1.58,0.26,Compra
2016-02-22,1.87,1.63,0.24,Compra
2016-02-23,1.88,1.68,0.20,Compra
2016-02-24,1.92,1.73,0.19,Compra
2016-02-25,2.00,1.78,0.22,Compra
2016-02-26,1.97,1.82,0.15,Compra
2016-02-29,1.94,1.85,0.09,Compra
2016-03-01,1.83,1.84,-0.01,Venda
2016-03-02,1.74,1.82,-0.08,Venda
2016-03-03,1.58,1.77,-0.19,Venda
2016-03-04,1.38,1.69,-0.31,Venda
2016-03-07,1.13,1.58,-0.45,Venda
2016-03-08,0.95,1.46,-0.51,Venda
2016-03-09,0.76,1.32,-0.56,Venda
2016-03-10,0.54,1.16,-0.62,Venda
2016-03-11,0.48,1.02,-0.54,Venda
2016-03-14,0.31,0.88,-0.57,Venda
2016-03-15,0.21,0.75,-0.54,Venda
2016-03-16,0.19,0.64,-0.45,Venda
2016-03-17,0.30,0.57,-0.27,Venda
2016-03-18,0.47,0.55,-0.08,Venda
2016-03-21,0.53,0.55,-0.02,Venda
2016-03-22,0.56,0.55,0.01,Compra
2016-03-23,0.62,0.56,0.06,Compra
2016-03-24,0.70,0.59,0.11,Compra
