Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2026-04-23,0.00,0.00,0.00,Neutro
2026-04-24,-0.10,-0.02,-0.08,Venda
2026-04-27,-0.48,-0.11,-0.37,Venda
2026-04-28,-0.75,-0.24,-0.51,Venda
2026-04-29,-0.97,-0.39,-0.58,Venda
2026-04-30,-1.21,-0.55,-0.66,Venda
2026-05-01,-1.33,-0.71,-0.62,Venda
2026-05-04,-1.42,-0.85,-0.57,Venda
2026-05-05,-1.48,-0.98,-0.50,Venda
2026-05-06,-1.51,-1.08,-0.43,Venda
2026-05-07,-1.51,-1.17,-0.34,Venda
2026-05-08,-1.50,-1.23,-0.27,Venda
2026-05-11,-1.47,-1.28,-0.19,Venda
2026-05-12,-1.43,-1.31,-0.12,Venda
2026-05-13,-1.40,-1.33,-0.07,Venda
2026-05-14,-1.44,-1.35,-0.09,Venda
2026-05-15,-1.50,-1.38,-0.12,Venda
2026-05-18,-1.56,-1.42,-0.14,Venda
2026-05-19,-1.61,-1.46,-0.15,Venda
2026-05-20,-1.63,-1.49,-0.14,Venda
2026-05-21,-1.63,-1.52,-0.11,Venda
2026-05-22,-1.61,-1.54,-0.07,Venda
2026-05-26,-1.58,-1.55,-0.03,Venda
2026-05-27,-1.54,-1.54,0.00,Neutro
2026-05-28,-1.49,-1.53,0.04,Compra
2026-05-29,-1.44,-1.51,0.07,Compra
2026-06-01,-1.38,-1.49,0.11,Compra
2026-06-02,-1.32,-1.45,0.13,Compra
2026-06-03,-1.26,-1.42,0.16,Compra
2026-06-04,-1.20,-1.37,0.17,Compra
2026-06-05,-1.13,-1.32,0.19,Compra
2026-06-08,-1.07,-1.27,0.20,Compra
2026-06-09,-1.01,-1.22,0.21,Compra
2026-06-10,-0.94,-1.16,0.22,Compra
2026-06-11,-0.88,-1.11,0.23,Compra
2026-06-12,-0.82,-1.05,0.23,Compra
2026-06-15,-0.76,-0.99,0.23,Compra
2026-06-16,-0.71,-0.94,0.23,Compra
2026-06-17,-0.68,-0.88,0.20,Compra
2026-06-18,-0.66,-0.84,0.18,Compra
2026-06-22,-0.37,-0.75,0.38,Compra
2026-06-23,-0.12,-0.62,0.50,Compra
