Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2014-12-03,0.00,0.00,0.00,Neutro
2014-12-04,-3.16,-0.63,-2.53,Venda
2014-12-05,-6.03,-1.71,-4.32,Venda
2014-12-08,-8.21,-3.01,-5.20,Venda
2014-12-09,-9.82,-4.37,-5.45,Venda
2014-12-10,-10.98,-5.69,-5.29,Venda
2014-12-11,-10.80,-6.72,-4.08,Venda
2014-12-12,-11.49,-7.67,-3.82,Venda
2014-12-15,-11.90,-8.52,-3.38,Venda
2014-12-16,-12.09,-9.23,-2.86,Venda
2014-12-17,-12.10,-9.80,-2.30,Venda
2014-12-18,-11.97,-10.24,-1.73,Venda
2014-12-19,-11.73,-10.54,-1.19,Venda
2014-12-22,-10.69,-10.57,-0.12,Venda
2014-12-23,-10.62,-10.58,-0.04,Venda
2014-12-24,-12.66,-10.99,-1.67,Venda
2014-12-26,-12.95,-11.39,-1.56,Venda
2014-12-29,-12.41,-11.59,-0.82,Venda
2014-12-30,-13.13,-11.90,-1.23,Venda
2014-12-31,-11.68,-11.85,0.17,Compra
2015-01-02,-10.17,-11.52,1.35,Compra
2015-01-05,-5.29,-10.27,4.98,Compra
2015-01-06,-5.61,-9.34,3.73,Compra
2015-01-07,-5.61,-8.59,2.98,Compra
2015-01-08,-3.96,-7.67,3.71,Compra
2015-01-09,-2.96,-6.73,3.77,Compra
2015-01-12,-2.67,-5.91,3.24,Compra
2015-01-13,-3.71,-5.47,1.76,Compra
2015-01-14,-5.29,-5.44,0.15,Compra
2015-01-15,-6.66,-5.68,-0.98,Venda
2015-01-16,-8.95,-6.34,-2.61,Venda
2015-01-20,-10.02,-7.07,-2.95,Venda
2015-01-21,-14.86,-8.63,-6.23,Venda
2015-01-22,-24.23,-11.75,-12.48,Venda
2015-01-23,-30.48,-15.50,-14.98,Venda
2015-01-26,-36.22,-19.64,-16.58,Venda
2015-01-27,-42.89,-24.29,-18.60,Venda
2015-01-28,-50.98,-29.63,-21.35,Venda
2015-01-29,-52.19,-34.14,-18.05,Venda
2015-01-30,-50.66,-37.44,-13.22,Venda
2015-02-02,-49.62,-39.88,-9.74,Venda
2015-02-03,-51.30,-42.16,-9.14,Venda
2015-02-04,-51.22,-43.97,-7.25,Venda
2015-02-05,-49.86,-45.15,-4.71,Venda
2015-02-06,-48.46,-45.81,-2.65,Venda
2015-02-09,-44.80,-45.61,0.81,Compra
2015-02-10,-40.95,-44.68,3.73,Compra
2015-02-11,-36.60,-43.06,6.46,Compra
2015-02-12,-32.53,-40.96,8.43,Compra
2015-02-13,-29.32,-38.63,9.31,Compra
2015-02-17,-25.55,-36.01,10.46,Compra
2015-02-18,-22.93,-33.40,10.47,Compra
2015-02-19,-19.18,-30.55,11.37,Compra
2015-02-20,-13.01,-27.04,14.03,Compra
2015-02-23,-6.16,-22.87,16.71,Compra
2015-02-24,-0.82,-18.46,17.64,Compra
2015-02-25,1.75,-14.42,16.17,Compra
2015-02-26,5.32,-10.47,15.79,Compra
2015-02-27,11.45,-6.09,17.54,Compra
2015-03-02,17.61,-1.35,18.96,Compra
2015-03-03,21.86,3.29,18.57,Compra
2015-03-04,23.74,7.38,16.36,Compra
2015-03-05,24.22,10.75,13.47,Compra
2015-03-06,23.60,13.32,10.28,Compra
2015-03-09,21.18,14.89,6.29,Compra
2015-03-10,18.65,15.64,3.01,Compra
2015-03-11,15.36,15.59,-0.23,Venda
2015-03-12,12.89,15.05,-2.16,Venda
2015-03-13,8.56,13.75,-5.19,Venda
2015-03-16,8.47,12.69,-4.22,Venda
2015-03-17,10.51,12.26,-1.75,Venda
2015-03-18,11.88,12.18,-0.30,Venda
2015-03-19,11.77,12.10,-0.33,Venda
2015-03-20,8.20,11.32,-3.12,Venda
2015-03-23,6.61,10.38,-3.77,Venda
2015-03-24,5.40,9.38,-3.98,Venda
2015-03-25,2.74,8.05,-5.31,Venda
2015-03-26,-2.63,5.92,-8.55,Venda
