Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2026-04-14,0.00,0.00,0.00,Neutro
2026-04-15,-0.00,0.00,-0.00,Neutro
2026-04-16,0.01,0.00,0.01,Compra
2026-04-17,0.02,0.01,0.01,Compra
2026-04-20,0.04,0.01,0.03,Compra
2026-04-21,0.05,0.02,0.03,Compra
2026-04-22,0.10,0.04,0.06,Compra
2026-04-23,0.14,0.06,0.08,Compra
2026-04-24,0.17,0.08,0.09,Compra
2026-04-27,0.21,0.11,0.10,Compra
2026-04-28,0.21,0.13,0.08,Compra
2026-04-29,0.23,0.15,0.08,Compra
2026-04-30,0.23,0.16,0.07,Compra
2026-05-01,0.28,0.19,0.09,Compra
2026-05-04,0.34,0.22,0.12,Compra
2026-05-05,0.42,0.26,0.16,Compra
2026-05-06,0.48,0.30,0.18,Compra
2026-05-07,0.53,0.35,0.18,Compra
2026-05-08,0.57,0.39,0.18,Compra
2026-05-11,0.60,0.43,0.17,Compra
2026-05-12,0.61,0.47,0.14,Compra
2026-05-13,0.63,0.50,0.13,Compra
2026-05-14,0.65,0.53,0.12,Compra
2026-05-15,0.58,0.54,0.04,Compra
2026-05-18,0.50,0.53,-0.03,Venda
2026-05-19,0.43,0.51,-0.08,Venda
2026-05-20,0.39,0.49,-0.10,Venda
2026-05-21,0.37,0.46,-0.09,Venda
2026-05-22,0.36,0.44,-0.08,Venda
2026-05-26,0.36,0.43,-0.07,Venda
2026-05-27,0.37,0.42,-0.05,Venda
2026-05-28,0.38,0.41,-0.03,Venda
2026-05-29,0.39,0.40,-0.01,Venda
2026-06-01,0.41,0.41,0.00,Neutro
2026-06-02,0.43,0.41,0.02,Compra
2026-06-03,0.44,0.42,0.02,Compra
