Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2025-01-14,0.00,0.00,0.00,Neutro
2025-01-15,0.13,0.03,0.10,Compra
2025-01-16,0.23,0.07,0.16,Compra
2025-01-17,0.33,0.12,0.21,Compra
2025-01-21,0.51,0.20,0.31,Compra
2025-01-22,1.12,0.38,0.74,Compra
2025-01-23,1.29,0.56,0.73,Compra
2025-01-24,1.33,0.72,0.61,Compra
2025-01-27,1.03,0.78,0.25,Compra
2025-01-28,0.84,0.79,0.05,Compra
2025-01-29,0.65,0.76,-0.11,Venda
2025-01-30,0.59,0.73,-0.14,Venda
2025-01-31,0.65,0.71,-0.06,Venda
2025-02-03,0.61,0.69,-0.08,Venda
2025-02-04,0.69,0.69,0.00,Neutro
2025-02-05,0.95,0.74,0.21,Compra
2025-02-06,1.03,0.80,0.23,Compra
2025-02-07,0.98,0.84,0.14,Compra
2025-02-10,0.90,0.85,0.05,Compra
2025-02-11,0.77,0.83,-0.06,Venda
2025-02-12,0.62,0.79,-0.17,Venda
2025-02-13,0.65,0.76,-0.11,Venda
2025-02-14,0.58,0.73,-0.15,Venda
2025-02-18,0.52,0.68,-0.16,Venda
2025-02-19,0.37,0.62,-0.25,Venda
2025-02-20,0.18,0.53,-0.35,Venda
2025-02-21,-0.07,0.41,-0.48,Venda
2025-02-24,-0.34,0.26,-0.60,Venda
2025-02-25,-0.60,0.09,-0.69,Venda
2025-02-26,-0.77,-0.08,-0.69,Venda
2025-02-27,-1.03,-0.27,-0.76,Venda
2025-02-28,-1.20,-0.46,-0.74,Venda
2025-03-03,-1.47,-0.66,-0.81,Venda
2025-03-04,-1.65,-0.86,-0.79,Venda
2025-03-05,-1.75,-1.04,-0.71,Venda
2025-03-06,-1.89,-1.21,-0.68,Venda
2025-03-07,-1.89,-1.34,-0.55,Venda
2025-03-10,-1.99,-1.47,-0.52,Venda
2025-03-11,-2.11,-1.60,-0.51,Venda
2025-03-12,-2.16,-1.71,-0.45,Venda
2025-03-13,-2.19,-1.81,-0.38,Venda
2025-03-14,-2.11,-1.87,-0.24,Venda
2025-03-17,-1.99,-1.89,-0.10,Venda
2025-03-18,-1.89,-1.89,0.00,Neutro
2025-03-19,-1.81,-1.88,0.07,Compra
2025-03-20,-1.72,-1.84,0.12,Compra
2025-03-21,-1.63,-1.80,0.17,Compra
2025-03-24,-1.46,-1.73,0.27,Compra
2025-03-25,-1.32,-1.65,0.33,Compra
2025-03-26,-1.33,-1.59,0.26,Compra
2025-03-27,-1.34,-1.54,0.20,Compra
2025-03-28,-1.40,-1.51,0.11,Compra
2025-03-31,-1.43,-1.49,0.06,Compra
2025-04-01,-1.45,-1.49,0.04,Compra
2025-04-02,-1.43,-1.47,0.04,Compra
2025-04-03,-1.51,-1.48,-0.03,Venda
2025-04-04,-1.67,-1.52,-0.15,Venda
2025-04-07,-1.76,-1.57,-0.19,Venda
2025-04-08,-1.84,-1.62,-0.22,Venda
2025-04-09,-1.70,-1.64,-0.06,Venda
2025-04-10,-1.64,-1.64,0.00,Neutro
2025-04-11,-1.53,-1.62,0.09,Compra
2025-04-14,-1.42,-1.58,0.16,Compra
2025-04-15,-1.33,-1.53,0.20,Compra
2025-04-16,-1.27,-1.48,0.21,Compra
2025-04-17,-1.22,-1.42,0.20,Compra
2025-04-21,-1.20,-1.38,0.18,Compra
2025-04-22,-1.14,-1.33,0.19,Compra
2025-04-23,-1.03,-1.27,0.24,Compra
2025-04-24,-0.86,-1.19,0.33,Compra
2025-04-25,-0.71,-1.09,0.38,Compra
2025-04-28,-0.60,-0.99,0.39,Compra
2025-04-29,-0.51,-0.90,0.39,Compra
2025-04-30,-0.40,-0.80,0.40,Compra
2025-05-01,-0.30,-0.70,0.40,Compra
2025-05-02,-0.13,-0.58,0.45,Compra
2025-05-05,-0.01,-0.47,0.46,Compra
2025-05-06,0.08,-0.36,0.44,Compra
2025-05-07,0.18,-0.25,0.43,Compra
2025-05-08,0.16,-0.17,0.33,Compra
2025-05-09,0.14,-0.11,0.25,Compra
2025-05-12,0.22,-0.04,0.26,Compra
2025-05-13,0.29,0.02,0.27,Compra
2025-05-14,0.44,0.11,0.33,Compra
2025-05-15,0.55,0.20,0.35,Compra
2025-05-16,0.66,0.29,0.37,Compra
2025-05-19,0.69,0.37,0.32,Compra
2025-05-20,0.68,0.43,0.25,Compra
2025-05-21,0.66,0.48,0.18,Compra
2025-05-22,0.62,0.51,0.11,Compra
2025-05-23,0.56,0.52,0.04,Compra
2025-05-27,0.59,0.53,0.06,Compra
2025-05-28,0.62,0.55,0.07,Compra
2025-05-29,0.55,0.55,0.00,Neutro
2025-05-30,0.45,0.53,-0.08,Venda
2025-06-02,0.37,0.50,-0.13,Venda
2025-06-03,0.34,0.47,-0.13,Venda
2025-06-04,0.33,0.44,-0.11,Venda
2025-06-05,0.31,0.41,-0.10,Venda
2025-06-06,0.33,0.40,-0.07,Venda
2025-06-09,0.42,0.40,0.02,Compra
2025-06-10,0.50,0.42,0.08,Compra
2025-06-11,0.55,0.45,0.10,Compra
2025-06-12,0.58,0.47,0.11,Compra
2025-06-13,0.55,0.49,0.06,Compra
2025-06-16,0.59,0.51,0.08,Compra
2025-06-17,0.66,0.54,0.12,Compra
2025-06-18,0.72,0.58,0.14,Compra
2025-06-20,0.74,0.61,0.13,Compra
2025-06-23,0.81,0.65,0.16,Compra
2025-06-24,0.94,0.71,0.23,Compra
2025-06-25,1.06,0.78,0.28,Compra
2025-06-26,1.14,0.85,0.29,Compra
2025-06-27,1.31,0.94,0.37,Compra
2025-06-30,1.37,1.03,0.34,Compra
2025-07-01,1.32,1.09,0.23,Compra
2025-07-02,1.24,1.12,0.12,Compra
2025-07-03,1.17,1.13,0.04,Compra
2025-07-07,0.98,1.10,-0.12,Venda
2025-07-08,0.84,1.05,-0.21,Venda
2025-07-09,0.71,0.98,-0.27,Venda
2025-07-10,0.62,0.91,-0.29,Venda
2025-07-11,0.50,0.83,-0.33,Venda
2025-07-14,0.39,0.74,-0.35,Venda
2025-07-15,0.32,0.65,-0.33,Venda
2025-07-16,0.35,0.59,-0.24,Venda
2025-07-17,0.42,0.56,-0.14,Venda
2025-07-18,0.46,0.54,-0.08,Venda
2025-07-21,0.57,0.55,0.02,Compra
2025-07-22,0.56,0.55,0.01,Compra
2025-07-23,0.59,0.56,0.03,Compra
2025-07-24,0.62,0.57,0.05,Compra
2025-07-25,0.67,0.59,0.08,Compra
2025-07-28,0.73,0.62,0.11,Compra
2025-07-29,0.75,0.64,0.11,Compra
2025-07-30,0.75,0.67,0.08,Compra
2025-07-31,0.43,0.62,-0.19,Venda
2025-08-01,0.12,0.52,-0.40,Venda
2025-08-04,-0.09,0.40,-0.49,Venda
2025-08-05,-0.29,0.26,-0.55,Venda
2025-08-06,-0.46,0.12,-0.58,Venda
2025-08-07,-0.59,-0.03,-0.56,Venda
2025-08-08,-0.66,-0.15,-0.51,Venda
2025-08-11,-0.67,-0.26,-0.41,Venda
2025-08-12,-0.66,-0.34,-0.32,Venda
2025-08-13,-0.65,-0.40,-0.25,Venda
2025-08-14,-0.65,-0.45,-0.20,Venda
2025-08-15,-0.66,-0.49,-0.17,Venda
2025-08-18,-0.64,-0.52,-0.12,Venda
2025-08-19,-0.70,-0.56,-0.14,Venda
2025-08-20,-0.77,-0.60,-0.17,Venda
2025-08-21,-0.80,-0.64,-0.16,Venda
2025-08-22,-0.76,-0.66,-0.10,Venda
2025-08-25,-0.72,-0.68,-0.04,Venda
2025-08-26,-0.65,-0.67,0.02,Compra
2025-08-27,-0.58,-0.65,0.07,Compra
2025-08-28,-0.50,-0.62,0.12,Compra
2025-08-29,-0.49,-0.60,0.11,Compra
2025-09-02,-0.54,-0.58,0.04,Compra
2025-09-03,-0.58,-0.58,0.00,Neutro
2025-09-04,-0.57,-0.58,0.01,Compra
2025-09-05,-0.52,-0.57,0.05,Compra
2025-09-08,-0.47,-0.55,0.08,Compra
2025-09-09,-0.40,-0.52,0.12,Compra
2025-09-10,-0.19,-0.45,0.26,Compra
2025-09-11,-0.00,-0.36,0.36,Compra
2025-09-12,0.08,-0.27,0.35,Compra
2025-09-15,0.19,-0.18,0.37,Compra
2025-09-16,0.27,-0.09,0.36,Compra
2025-09-17,0.33,-0.01,0.34,Compra
2025-09-18,0.28,0.05,0.23,Compra
2025-09-19,0.19,0.08,0.11,Compra
2025-09-22,0.14,0.09,0.05,Compra
2025-09-23,0.06,0.08,-0.02,Venda
2025-09-24,0.03,0.07,-0.04,Venda
2025-09-25,-0.04,0.05,-0.09,Venda
2025-09-26,-0.10,0.02,-0.12,Venda
2025-09-29,-0.15,-0.01,-0.14,Venda
2025-09-30,-0.17,-0.04,-0.13,Venda
2025-10-01,-0.07,-0.05,-0.02,Venda
2025-10-02,0.02,-0.04,0.06,Compra
2025-10-03,0.10,-0.01,0.11,Compra
2025-10-06,0.20,0.03,0.17,Compra
2025-10-07,0.32,0.09,0.23,Compra
2025-10-08,0.52,0.18,0.34,Compra
2025-10-09,0.71,0.28,0.43,Compra
2025-10-10,0.63,0.35,0.28,Compra
2025-10-13,0.78,0.44,0.34,Compra
2025-10-14,0.83,0.52,0.31,Compra
2025-10-15,0.89,0.59,0.30,Compra
2025-10-16,0.95,0.66,0.29,Compra
2025-10-17,0.89,0.71,0.18,Compra
2025-10-20,0.92,0.75,0.17,Compra
2025-10-21,0.90,0.78,0.12,Compra
2025-10-22,0.82,0.79,0.03,Compra
2025-10-23,0.77,0.78,-0.01,Venda
2025-10-24,0.77,0.78,-0.01,Venda
2025-10-27,0.87,0.80,0.07,Compra
2025-10-28,0.86,0.81,0.05,Compra
2025-10-29,0.81,0.81,0.00,Neutro
2025-10-30,0.68,0.78,-0.10,Venda
2025-10-31,0.64,0.76,-0.12,Venda
2025-11-03,0.58,0.72,-0.14,Venda
2025-11-04,0.42,0.66,-0.24,Venda
2025-11-05,0.28,0.58,-0.30,Venda
2025-11-06,0.15,0.50,-0.35,Venda
2025-11-07,-0.03,0.39,-0.42,Venda
2025-11-10,-0.14,0.29,-0.43,Venda
2025-11-11,-0.29,0.17,-0.46,Venda
2025-11-12,-0.42,0.05,-0.47,Venda
2025-11-13,-0.61,-0.08,-0.53,Venda
2025-11-14,-0.76,-0.22,-0.54,Venda
2025-11-17,-0.87,-0.35,-0.52,Venda
2025-11-18,-0.99,-0.48,-0.51,Venda
2025-11-19,-1.06,-0.59,-0.47,Venda
2025-11-20,-1.15,-0.70,-0.45,Venda
2025-11-21,-1.22,-0.81,-0.41,Venda
2025-11-24,-1.23,-0.89,-0.34,Venda
2025-11-25,-1.26,-0.97,-0.29,Venda
2025-11-26,-1.25,-1.02,-0.23,Venda
2025-11-28,-1.21,-1.06,-0.15,Venda
2025-12-01,-1.16,-1.08,-0.08,Venda
2025-12-02,-1.10,-1.08,-0.02,Venda
2025-12-03,-1.01,-1.07,0.06,Compra
2025-12-04,-0.91,-1.04,0.13,Compra
2025-12-05,-0.82,-0.99,0.17,Compra
2025-12-08,-0.75,-0.95,0.20,Compra
2025-12-09,-0.67,-0.89,0.22,Compra
