Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2015-12-30,0.00,0.00,0.00,Neutro
2015-12-31,-2.92,-0.58,-2.34,Venda
2016-01-04,-0.79,-0.63,-0.16,Venda
2016-01-05,2.66,0.03,2.63,Compra
2016-01-06,3.46,0.72,2.74,Compra
2016-01-07,1.36,0.85,0.51,Compra
2016-01-08,-0.72,0.53,-1.25,Venda
2016-01-11,-5.56,-0.69,-4.87,Venda
2016-01-12,-10.66,-2.68,-7.98,Venda
2016-01-13,-15.21,-5.19,-10.02,Venda
2016-01-14,-18.18,-7.79,-10.39,Venda
2016-01-15,-21.00,-10.43,-10.57,Venda
2016-01-19,-23.58,-13.06,-10.52,Venda
2016-01-20,-25.64,-15.57,-10.07,Venda
2016-01-21,-27.24,-17.91,-9.33,Venda
2016-01-22,-28.00,-19.93,-8.07,Venda
2016-01-25,-28.59,-21.66,-6.93,Venda
2016-01-26,-28.76,-23.08,-5.68,Venda
2016-01-27,-28.63,-24.19,-4.44,Venda
2016-01-28,-28.08,-24.97,-3.11,Venda
2016-01-29,-25.01,-24.98,-0.03,Venda
2016-02-01,-22.62,-24.50,1.88,Compra
2016-02-02,-20.65,-23.73,3.08,Compra
2016-02-03,-19.29,-22.85,3.56,Compra
2016-02-04,-18.08,-21.89,3.81,Compra
2016-02-05,-17.30,-20.97,3.67,Compra
2016-02-08,-16.71,-20.12,3.41,Compra
2016-02-09,-16.30,-19.36,3.06,Compra
2016-02-10,-15.69,-18.62,2.93,Compra
2016-02-11,-15.05,-17.91,2.86,Compra
2016-02-12,-14.38,-17.20,2.82,Compra
2016-02-16,-13.72,-16.51,2.79,Compra
2016-02-17,-12.25,-15.66,3.41,Compra
2016-02-18,-10.74,-14.67,3.93,Compra
2016-02-19,-9.91,-13.72,3.81,Compra
2016-02-22,-9.28,-12.83,3.55,Compra
2016-02-23,-8.63,-11.99,3.36,Compra
2016-02-24,-8.03,-11.20,3.17,Compra
2016-02-25,-7.46,-10.45,2.99,Compra
2016-02-26,-6.93,-9.75,2.82,Compra
2016-02-29,-5.65,-8.93,3.28,Compra
2016-03-01,-3.71,-7.88,4.17,Compra
2016-03-02,-2.00,-6.71,4.71,Compra
2016-03-03,-0.41,-5.45,5.04,Compra
2016-03-04,0.64,-4.23,4.87,Compra
2016-03-07,1.57,-3.07,4.64,Compra
2016-03-08,2.62,-1.93,4.55,Compra
2016-03-09,3.33,-0.88,4.21,Compra
2016-03-10,4.47,0.19,4.28,Compra
2016-03-11,6.80,1.51,5.29,Compra
2016-03-14,8.80,2.97,5.83,Compra
2016-03-15,9.64,4.30,5.34,Compra
2016-03-16,10.56,5.56,5.00,Compra
2016-03-17,10.57,6.56,4.01,Compra
2016-03-18,10.19,7.28,2.91,Compra
2016-03-21,9.58,7.74,1.84,Compra
2016-03-22,9.01,8.00,1.01,Compra
2016-03-23,7.91,7.98,-0.07,Venda
2016-03-24,6.99,7.78,-0.79,Venda
2016-03-28,6.48,7.52,-1.04,Venda
2016-03-29,5.68,7.15,-1.47,Venda
2016-03-30,4.47,6.62,-2.15,Venda
2016-03-31,3.28,5.95,-2.67,Venda
2016-04-01,1.69,5.10,-3.41,Venda
2016-04-04,3.38,4.75,-1.37,Venda
2016-04-05,3.87,4.58,-0.71,Venda
2016-04-06,4.86,4.63,0.23,Compra
2016-04-07,4.75,4.66,0.09,Compra
2016-04-08,5.12,4.75,0.37,Compra
2016-04-11,4.90,4.78,0.12,Compra
2016-04-12,4.49,4.72,-0.23,Venda
2016-04-13,4.30,4.64,-0.34,Venda
2016-04-14,3.79,4.47,-0.68,Venda
2016-04-15,3.68,4.31,-0.63,Venda
2016-04-18,4.25,4.30,-0.05,Venda
2016-04-19,4.59,4.36,0.23,Compra
2016-04-20,4.84,4.45,0.39,Compra
2016-04-21,5.08,4.58,0.50,Compra
2016-04-22,4.57,4.58,-0.01,Venda
2016-04-25,3.72,4.41,-0.69,Venda
2016-04-26,2.80,4.08,-1.28,Venda
2016-04-27,2.03,3.67,-1.64,Venda
2016-04-28,1.65,3.27,-1.62,Venda
2016-04-29,1.07,2.83,-1.76,Venda
2016-05-02,0.94,2.45,-1.51,Venda
2016-05-03,0.65,2.09,-1.44,Venda
2016-05-04,-0.02,1.67,-1.69,Venda
2016-05-05,-0.41,1.25,-1.66,Venda
2016-05-06,-0.87,0.83,-1.70,Venda
2016-05-09,-1.83,0.30,-2.13,Venda
2016-05-10,-2.41,-0.24,-2.17,Venda
2016-05-11,-3.14,-0.82,-2.32,Venda
2016-05-12,-3.99,-1.46,-2.53,Venda
2016-05-13,-5.10,-2.19,-2.91,Venda
