Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2026-04-22,0.00,0.00,0.00,Neutro
2026-04-23,-0.06,-0.01,-0.05,Venda
2026-04-24,-0.09,-0.03,-0.06,Venda
2026-04-27,-0.16,-0.05,-0.11,Venda
2026-04-28,-0.20,-0.08,-0.12,Venda
2026-04-29,-0.29,-0.12,-0.17,Venda
2026-04-30,-0.33,-0.17,-0.16,Venda
2026-05-01,-0.32,-0.20,-0.12,Venda
2026-05-04,-0.28,-0.21,-0.07,Venda
2026-05-05,-0.22,-0.21,-0.01,Venda
2026-05-06,-0.16,-0.20,0.04,Compra
2026-05-07,-0.14,-0.19,0.05,Compra
2026-05-08,-0.07,-0.17,0.10,Compra
2026-05-11,0.06,-0.12,0.18,Compra
2026-05-12,0.10,-0.08,0.18,Compra
2026-05-13,0.07,-0.05,0.12,Compra
2026-05-14,0.10,-0.02,0.12,Compra
2026-05-15,0.04,-0.01,0.05,Compra
2026-05-18,-0.09,-0.02,-0.07,Venda
2026-05-19,-0.21,-0.06,-0.15,Venda
2026-05-20,-0.27,-0.10,-0.17,Venda
2026-05-21,-0.30,-0.14,-0.16,Venda
2026-05-22,-0.38,-0.19,-0.19,Venda
2026-05-26,-0.44,-0.24,-0.20,Venda
2026-05-27,-0.49,-0.29,-0.20,Venda
2026-05-28,-0.57,-0.35,-0.22,Venda
2026-05-29,-0.62,-0.40,-0.22,Venda
2026-06-01,-0.67,-0.45,-0.22,Venda
2026-06-02,-0.71,-0.51,-0.20,Venda
2026-06-03,-0.79,-0.56,-0.23,Venda
2026-06-04,-0.80,-0.61,-0.19,Venda
2026-06-05,-0.82,-0.65,-0.17,Venda
2026-06-08,-0.73,-0.67,-0.06,Venda
2026-06-09,-0.70,-0.67,-0.03,Venda
2026-06-10,-0.68,-0.68,0.00,Neutro
2026-06-11,-0.60,-0.66,0.06,Compra
2026-06-12,-0.53,-0.63,0.10,Compra
2026-06-15,-0.33,-0.57,0.24,Compra
2026-06-16,-0.21,-0.50,0.29,Compra
2026-06-17,-0.16,-0.43,0.27,Compra
2026-06-18,-0.16,-0.38,0.22,Compra
2026-06-22,-0.11,-0.32,0.21,Compra
2026-06-23,-0.14,-0.29,0.15,Compra
