Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2016-01-04,0.00,0.00,0.00,Neutro
2016-01-05,0.05,0.01,0.04,Compra
2016-01-06,0.07,0.02,0.05,Compra
2016-01-07,-0.03,0.01,-0.04,Venda
2016-01-08,-0.19,-0.03,-0.16,Venda
2016-01-11,-0.33,-0.09,-0.24,Venda
2016-01-12,-0.47,-0.17,-0.30,Venda
2016-01-13,-0.58,-0.25,-0.33,Venda
2016-01-14,-0.60,-0.32,-0.28,Venda
2016-01-15,-0.64,-0.38,-0.26,Venda
2016-01-19,-0.68,-0.44,-0.24,Venda
2016-01-20,-0.74,-0.50,-0.24,Venda
2016-01-21,-0.81,-0.56,-0.25,Venda
2016-01-22,-0.83,-0.62,-0.21,Venda
2016-01-25,-0.81,-0.66,-0.15,Venda
2016-01-26,-0.78,-0.68,-0.10,Venda
2016-01-27,-0.80,-0.70,-0.10,Venda
2016-01-28,-0.86,-0.74,-0.12,Venda
2016-01-29,-0.81,-0.75,-0.06,Venda
2016-02-01,-0.72,-0.74,0.02,Compra
2016-02-02,-0.65,-0.73,0.08,Compra
2016-02-03,-0.62,-0.70,0.08,Compra
2016-02-04,-0.61,-0.69,0.08,Compra
2016-02-05,-0.62,-0.67,0.05,Compra
2016-02-08,-0.64,-0.67,0.03,Compra
2016-02-09,-0.70,-0.67,-0.03,Venda
2016-02-10,-0.76,-0.69,-0.07,Venda
2016-02-11,-0.80,-0.71,-0.09,Venda
2016-02-12,-0.85,-0.74,-0.11,Venda
2016-02-16,-0.86,-0.76,-0.10,Venda
2016-02-17,-0.86,-0.78,-0.08,Venda
2016-02-18,-0.95,-0.82,-0.13,Venda
2016-02-19,-0.99,-0.85,-0.14,Venda
2016-02-22,-0.94,-0.87,-0.07,Venda
2016-02-23,-0.88,-0.87,-0.01,Venda
2016-02-24,-0.74,-0.84,0.10,Compra
2016-02-25,-0.68,-0.81,0.13,Compra
2016-02-26,-0.54,-0.76,0.22,Compra
2016-02-29,-0.50,-0.71,0.21,Compra
2016-03-01,-0.44,-0.65,0.21,Compra
2016-03-02,-0.35,-0.59,0.24,Compra
2016-03-03,-0.26,-0.53,0.27,Compra
2016-03-04,-0.18,-0.46,0.28,Compra
2016-03-07,-0.11,-0.39,0.28,Compra
2016-03-08,-0.09,-0.33,0.24,Compra
2016-03-09,-0.06,-0.27,0.21,Compra
2016-03-10,-0.05,-0.23,0.18,Compra
2016-03-11,0.00,-0.18,0.18,Compra
2016-03-14,0.05,-0.14,0.19,Compra
2016-03-15,0.01,-0.11,0.12,Compra
2016-03-16,-0.03,-0.09,0.06,Compra
2016-03-17,-0.03,-0.08,0.05,Compra
2016-03-18,0.03,-0.06,0.09,Compra
2016-03-21,0.11,-0.02,0.13,Compra
2016-03-22,0.19,0.02,0.17,Compra
2016-03-23,0.20,0.05,0.15,Compra
2016-03-24,0.20,0.08,0.12,Compra
2016-03-28,0.18,0.10,0.08,Compra
2016-03-29,0.20,0.12,0.08,Compra
2016-03-30,0.22,0.14,0.08,Compra
2016-03-31,0.23,0.16,0.07,Compra
2016-04-01,0.28,0.18,0.10,Compra
2016-04-04,0.31,0.21,0.10,Compra
2016-04-05,0.33,0.23,0.10,Compra
2016-04-06,0.34,0.25,0.09,Compra
2016-04-07,0.35,0.27,0.08,Compra
2016-04-08,0.33,0.28,0.05,Compra
2016-04-11,0.30,0.29,0.01,Compra
2016-04-12,0.30,0.29,0.01,Compra
2016-04-13,0.32,0.30,0.02,Compra
2016-04-14,0.33,0.30,0.03,Compra
2016-04-15,0.34,0.31,0.03,Compra
2016-04-18,0.37,0.32,0.05,Compra
2016-04-19,0.41,0.34,0.07,Compra
2016-04-20,0.45,0.36,0.09,Compra
2016-04-21,0.49,0.39,0.10,Compra
2016-04-22,0.54,0.42,0.12,Compra
2016-04-25,0.60,0.45,0.15,Compra
2016-04-26,0.63,0.49,0.14,Compra
2016-04-27,0.64,0.52,0.12,Compra
2016-04-28,0.50,0.52,-0.02,Venda
2016-04-29,0.36,0.48,-0.12,Venda
2016-05-02,0.24,0.44,-0.20,Venda
2016-05-03,0.12,0.37,-0.25,Venda
2016-05-04,-0.01,0.30,-0.31,Venda
2016-05-05,-0.15,0.21,-0.36,Venda
2016-05-06,-0.24,0.12,-0.36,Venda
2016-05-09,-0.28,0.04,-0.32,Venda
2016-05-10,-0.31,-0.03,-0.28,Venda
2016-05-11,-0.36,-0.10,-0.26,Venda
2016-05-12,-0.44,-0.17,-0.27,Venda
2016-05-13,-0.51,-0.23,-0.28,Venda
2016-05-16,-0.51,-0.29,-0.22,Venda
2016-05-17,-0.53,-0.34,-0.19,Venda
2016-05-18,-0.54,-0.38,-0.16,Venda
2016-05-19,-0.55,-0.41,-0.14,Venda
2016-05-20,-0.52,-0.43,-0.09,Venda
2016-05-23,-0.48,-0.44,-0.04,Venda
2016-05-24,-0.43,-0.44,0.01,Compra
2016-05-25,-0.37,-0.43,0.06,Compra
2016-05-26,-0.34,-0.41,0.07,Compra
2016-05-27,-0.30,-0.39,0.09,Compra
2016-05-31,-0.25,-0.36,0.11,Compra
2016-06-01,-0.19,-0.33,0.14,Compra
2016-06-02,-0.11,-0.28,0.17,Compra
2016-06-03,-0.08,-0.24,0.16,Compra
2016-06-06,-0.01,-0.20,0.19,Compra
2016-06-07,0.04,-0.15,0.19,Compra
2016-06-08,0.11,-0.10,0.21,Compra
2016-06-09,0.14,-0.05,0.19,Compra
2016-06-10,0.12,-0.02,0.14,Compra
2016-06-13,0.20,0.03,0.17,Compra
2016-06-14,0.27,0.08,0.19,Compra
2016-06-15,0.29,0.12,0.17,Compra
2016-06-16,0.31,0.16,0.15,Compra
2016-06-17,0.30,0.19,0.11,Compra
2016-06-20,0.28,0.20,0.08,Compra
2016-06-21,0.25,0.21,0.04,Compra
2016-06-22,0.25,0.22,0.03,Compra
2016-06-23,0.26,0.23,0.03,Compra
2016-06-24,0.20,0.22,-0.02,Venda
2016-06-27,0.12,0.20,-0.08,Venda
2016-06-28,0.12,0.19,-0.07,Venda
2016-06-29,0.13,0.17,-0.04,Venda
2016-06-30,0.15,0.17,-0.02,Venda
2016-07-01,0.21,0.18,0.03,Compra
2016-07-05,0.25,0.19,0.06,Compra
2016-07-06,0.28,0.21,0.07,Compra
