Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2016-01-04,0.00,0.00,0.00,Neutro
2016-01-05,-0.29,-0.06,-0.23,Venda
2016-01-06,-0.78,-0.20,-0.58,Venda
2016-01-07,-1.29,-0.42,-0.87,Venda
2016-01-08,-1.68,-0.67,-1.01,Venda
2016-01-11,-2.02,-0.94,-1.08,Venda
2016-01-12,-2.23,-1.20,-1.03,Venda
2016-01-13,-2.66,-1.49,-1.17,Venda
2016-01-14,-2.81,-1.76,-1.05,Venda
2016-01-15,-3.14,-2.03,-1.11,Venda
2016-01-19,-3.38,-2.30,-1.08,Venda
2016-01-20,-3.45,-2.53,-0.92,Venda
2016-01-21,-3.36,-2.70,-0.66,Venda
2016-01-22,-3.02,-2.76,-0.26,Venda
2016-01-25,-2.80,-2.77,-0.03,Venda
2016-01-26,-2.59,-2.73,0.14,Compra
2016-01-27,-2.63,-2.71,0.08,Compra
2016-01-28,-2.46,-2.66,0.20,Compra
2016-01-29,-2.03,-2.54,0.51,Compra
2016-02-01,-1.64,-2.36,0.72,Compra
2016-02-02,-1.50,-2.19,0.69,Compra
2016-02-03,-1.40,-2.03,0.63,Compra
2016-02-04,-1.32,-1.89,0.57,Compra
2016-02-05,-1.48,-1.81,0.33,Compra
2016-02-08,-1.77,-1.80,0.03,Compra
2016-02-09,-2.07,-1.85,-0.22,Venda
2016-02-10,-2.31,-1.94,-0.37,Venda
2016-02-11,-2.55,-2.07,-0.48,Venda
2016-02-12,-2.60,-2.17,-0.43,Venda
2016-02-16,-2.37,-2.21,-0.16,Venda
2016-02-17,-2.02,-2.17,0.15,Compra
2016-02-18,-1.82,-2.10,0.28,Compra
2016-02-19,-1.59,-2.00,0.41,Compra
2016-02-22,-1.30,-1.86,0.56,Compra
2016-02-23,-1.17,-1.72,0.55,Compra
2016-02-24,-0.99,-1.58,0.59,Compra
2016-02-25,-0.78,-1.42,0.64,Compra
2016-02-26,-0.58,-1.25,0.67,Compra
2016-02-29,-0.33,-1.07,0.74,Compra
2016-03-01,0.13,-0.83,0.96,Compra
2016-03-02,0.40,-0.58,0.98,Compra
2016-03-03,0.68,-0.33,1.01,Compra
2016-03-04,1.07,-0.05,1.12,Compra
2016-03-07,1.36,0.23,1.13,Compra
2016-03-08,1.38,0.46,0.92,Compra
2016-03-09,1.45,0.66,0.79,Compra
2016-03-10,1.42,0.81,0.61,Compra
2016-03-11,1.56,0.96,0.60,Compra
2016-03-14,1.66,1.10,0.56,Compra
