Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2024-11-12,0.00,0.00,0.00,Neutro
2024-11-13,-0.10,-0.02,-0.08,Venda
2024-11-14,-0.14,-0.04,-0.10,Venda
2024-11-15,-0.23,-0.08,-0.15,Venda
2024-11-18,-0.27,-0.12,-0.15,Venda
2024-11-19,-0.25,-0.15,-0.10,Venda
2024-11-20,-0.26,-0.17,-0.09,Venda
2024-11-21,-0.22,-0.18,-0.04,Venda
2024-11-22,-0.20,-0.18,-0.02,Venda
2024-11-25,-0.29,-0.20,-0.09,Venda
2024-11-26,-0.37,-0.24,-0.13,Venda
2024-11-27,-0.49,-0.29,-0.20,Venda
2024-11-29,-0.51,-0.33,-0.18,Venda
2024-12-02,-0.33,-0.33,0.00,Neutro
2024-12-03,-0.10,-0.29,0.19,Compra
2024-12-04,0.12,-0.20,0.32,Compra
2024-12-05,0.36,-0.09,0.45,Compra
2024-12-06,0.51,0.03,0.48,Compra
2024-12-09,0.55,0.13,0.42,Compra
2024-12-10,0.42,0.19,0.23,Compra
2024-12-11,0.37,0.23,0.14,Compra
2024-12-12,0.27,0.24,0.03,Compra
2024-12-13,0.37,0.26,0.11,Compra
2024-12-16,0.47,0.30,0.17,Compra
2024-12-17,0.52,0.35,0.17,Compra
2024-12-18,0.44,0.37,0.07,Compra
2024-12-19,0.36,0.36,0.00,Neutro
2024-12-20,0.33,0.36,-0.03,Venda
2024-12-23,0.52,0.39,0.13,Compra
2024-12-24,0.63,0.44,0.19,Compra
2024-12-26,0.64,0.48,0.16,Compra
2024-12-27,0.60,0.50,0.10,Compra
2024-12-30,0.54,0.51,0.03,Compra
2024-12-31,0.44,0.50,-0.06,Venda
2025-01-02,0.42,0.48,-0.06,Venda
2025-01-03,0.55,0.49,0.06,Compra
2025-01-06,0.89,0.57,0.32,Compra
2025-01-07,0.96,0.65,0.31,Compra
2025-01-08,0.90,0.70,0.20,Compra
2025-01-10,0.87,0.73,0.14,Compra
2025-01-13,0.68,0.72,-0.04,Venda
2025-01-14,0.54,0.69,-0.15,Venda
2025-01-15,0.52,0.65,-0.13,Venda
2025-01-16,0.67,0.66,0.01,Compra
2025-01-17,0.69,0.66,0.03,Compra
2025-01-21,0.86,0.70,0.16,Compra
2025-01-22,1.08,0.78,0.30,Compra
2025-01-23,1.27,0.88,0.39,Compra
2025-01-24,1.33,0.97,0.36,Compra
2025-01-27,0.72,0.92,-0.20,Venda
2025-01-28,0.42,0.82,-0.40,Venda
2025-01-29,0.18,0.69,-0.51,Venda
2025-01-30,0.09,0.57,-0.48,Venda
2025-01-31,0.04,0.46,-0.42,Venda
2025-02-03,-0.18,0.34,-0.52,Venda
2025-02-04,-0.27,0.21,-0.48,Venda
2025-02-05,-0.25,0.12,-0.37,Venda
2025-02-06,-0.20,0.06,-0.26,Venda
2025-02-07,-0.24,-0.00,-0.24,Venda
2025-02-10,-0.25,-0.05,-0.20,Venda
2025-02-11,-0.22,-0.09,-0.13,Venda
2025-02-12,-0.25,-0.12,-0.13,Venda
2025-02-13,-0.36,-0.17,-0.19,Venda
2025-02-14,-0.41,-0.22,-0.19,Venda
2025-02-18,-0.46,-0.26,-0.20,Venda
2025-02-19,-0.54,-0.32,-0.22,Venda
2025-02-20,-0.61,-0.38,-0.23,Venda
2025-02-21,-0.70,-0.44,-0.26,Venda
2025-02-24,-0.89,-0.53,-0.36,Venda
2025-02-25,-1.06,-0.64,-0.42,Venda
2025-02-26,-1.10,-0.73,-0.37,Venda
2025-02-27,-1.36,-0.86,-0.50,Venda
2025-02-28,-1.56,-1.00,-0.56,Venda
2025-03-03,-1.83,-1.16,-0.67,Venda
2025-03-04,-1.91,-1.31,-0.60,Venda
2025-03-05,-1.87,-1.42,-0.45,Venda
2025-03-06,-1.97,-1.53,-0.44,Venda
2025-03-07,-2.01,-1.63,-0.38,Venda
2025-03-10,-2.12,-1.73,-0.39,Venda
2025-03-11,-2.18,-1.82,-0.36,Venda
2025-03-12,-2.11,-1.88,-0.23,Venda
2025-03-13,-2.12,-1.92,-0.20,Venda
2025-03-14,-2.06,-1.95,-0.11,Venda
2025-03-17,-1.96,-1.95,-0.01,Venda
2025-03-18,-1.90,-1.94,0.04,Compra
2025-03-19,-1.82,-1.92,0.10,Compra
2025-03-20,-1.67,-1.87,0.20,Compra
2025-03-21,-1.56,-1.81,0.25,Compra
2025-03-24,-1.38,-1.72,0.34,Compra
2025-03-25,-1.22,-1.62,0.40,Compra
2025-03-26,-1.22,-1.54,0.32,Compra
2025-03-27,-1.28,-1.49,0.21,Compra
2025-03-28,-1.37,-1.47,0.10,Compra
2025-03-31,-1.41,-1.45,0.04,Compra
2025-04-01,-1.39,-1.44,0.05,Compra
2025-04-02,-1.32,-1.42,0.10,Compra
2025-04-03,-1.47,-1.43,-0.04,Venda
2025-04-04,-1.72,-1.49,-0.23,Venda
2025-04-07,-1.90,-1.57,-0.33,Venda
2025-04-08,-2.09,-1.67,-0.42,Venda
2025-04-09,-1.99,-1.74,-0.25,Venda
2025-04-10,-1.99,-1.79,-0.20,Venda
2025-04-11,-1.90,-1.81,-0.09,Venda
2025-04-14,-1.81,-1.81,0.00,Neutro
2025-04-15,-1.71,-1.79,0.08,Compra
2025-04-16,-1.70,-1.77,0.07,Compra
2025-04-17,-1.66,-1.75,0.09,Compra
2025-04-21,-1.67,-1.73,0.06,Compra
2025-04-22,-1.61,-1.71,0.10,Compra
2025-04-23,-1.46,-1.66,0.20,Compra
2025-04-24,-1.24,-1.58,0.34,Compra
2025-04-25,-1.04,-1.47,0.43,Compra
2025-04-28,-0.89,-1.35,0.46,Compra
2025-04-29,-0.76,-1.23,0.47,Compra
2025-04-30,-0.60,-1.11,0.51,Compra
2025-05-01,-0.39,-0.96,0.57,Compra
