Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2017-09-21,0.00,0.00,0.00,Neutro
2017-09-22,10.12,2.02,8.10,Compra
2017-09-25,14.26,4.47,9.79,Compra
2017-09-26,17.10,7.00,10.10,Compra
2017-09-27,20.04,9.61,10.43,Compra
2017-09-28,24.89,12.66,12.23,Compra
2017-09-29,35.09,17.15,17.94,Compra
2017-10-02,52.29,24.18,28.11,Compra
2017-10-03,74.22,34.19,40.03,Compra
2017-10-04,81.79,43.71,38.08,Compra
2017-10-05,90.75,53.11,37.64,Compra
2017-10-06,93.57,61.21,32.36,Compra
2017-10-09,96.27,68.22,28.05,Compra
2017-10-10,95.16,73.61,21.55,Compra
2017-10-11,94.93,77.87,17.06,Compra
2017-10-12,93.59,81.02,12.57,Compra
2017-10-13,92.43,83.30,9.13,Compra
2017-10-16,97.56,86.15,11.41,Compra
2017-10-17,93.11,87.54,5.57,Compra
2017-10-18,88.23,87.68,0.55,Compra
2017-10-19,83.99,86.94,-2.95,Venda
2017-10-20,78.17,85.19,-7.02,Venda
2017-10-23,74.63,83.08,-8.45,Venda
2017-10-24,71.03,80.67,-9.64,Venda
2017-10-25,71.31,78.80,-7.49,Venda
2017-10-26,71.67,77.37,-5.70,Venda
2017-10-27,51.41,72.18,-20.77,Venda
2017-10-30,33.83,64.51,-30.68,Venda
2017-10-31,21.54,55.91,-34.37,Venda
2017-11-01,15.28,47.79,-32.51,Venda
2017-11-02,13.50,40.93,-27.43,Venda
2017-11-03,13.93,35.53,-21.60,Venda
2017-11-06,19.82,32.39,-12.57,Venda
2017-11-07,26.10,31.13,-5.03,Venda
2017-11-08,25.13,29.93,-4.80,Venda
2017-11-09,22.17,28.38,-6.21,Venda
2017-11-10,17.03,26.11,-9.08,Venda
2017-11-13,5.95,22.08,-16.13,Venda
2017-11-14,-2.59,17.14,-19.73,Venda
2017-11-15,-10.66,11.58,-22.24,Venda
2017-11-16,-19.28,5.41,-24.69,Venda
2017-11-17,-28.39,-1.35,-27.04,Venda
2017-11-20,-38.75,-8.83,-29.92,Venda
2017-11-21,-47.33,-16.53,-30.80,Venda
2017-11-22,-53.41,-23.91,-29.50,Venda
2017-11-24,-57.83,-30.69,-27.14,Venda
2017-11-27,-61.44,-36.84,-24.60,Venda
2017-11-28,-64.33,-42.34,-21.99,Venda
2017-11-29,-67.35,-47.34,-20.01,Venda
2017-11-30,-70.45,-51.96,-18.49,Venda
2017-12-01,-71.66,-55.90,-15.76,Venda
2017-12-04,-70.32,-58.79,-11.53,Venda
2017-12-05,-67.85,-60.60,-7.25,Venda
2017-12-06,-66.86,-61.85,-5.01,Venda
2017-12-07,-65.87,-62.65,-3.22,Venda
2017-12-08,-63.90,-62.90,-1.00,Venda
2017-12-11,-61.13,-62.55,1.42,Compra
2017-12-12,-58.28,-61.70,3.42,Compra
2017-12-13,-54.20,-60.20,6.00,Compra
2017-12-14,-50.75,-58.31,7.56,Compra
2017-12-15,-48.27,-56.30,8.03,Compra
2017-12-18,-46.03,-54.25,8.22,Compra
2017-12-19,-43.77,-52.15,8.38,Compra
2017-12-20,-41.93,-50.11,8.18,Compra
2017-12-21,-39.55,-48.00,8.45,Compra
