Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2023-03-28,0.00,0.00,0.00,Neutro
2023-03-29,-0.00,0.00,-0.00,Neutro
2023-03-30,-0.03,-0.01,-0.02,Venda
2023-03-31,-0.06,-0.02,-0.04,Venda
2023-04-03,-0.08,-0.03,-0.05,Venda
2023-04-04,-0.11,-0.05,-0.06,Venda
2023-04-05,-0.12,-0.06,-0.06,Venda
2023-04-06,-0.14,-0.08,-0.06,Venda
2023-04-10,-0.15,-0.09,-0.06,Venda
2023-04-11,-0.16,-0.10,-0.06,Venda
2023-04-12,-0.19,-0.12,-0.07,Venda
2023-04-13,-0.21,-0.14,-0.07,Venda
2023-04-14,-0.23,-0.16,-0.07,Venda
2023-04-17,-0.18,-0.16,-0.02,Venda
2023-04-18,-0.15,-0.16,0.01,Compra
2023-04-19,-0.14,-0.16,0.02,Compra
2023-04-20,-0.11,-0.15,0.04,Compra
2023-04-21,-0.11,-0.14,0.03,Compra
2023-04-24,-0.10,-0.13,0.03,Compra
2023-04-25,-0.10,-0.13,0.03,Compra
2023-04-26,-0.09,-0.12,0.03,Compra
2023-04-27,-0.11,-0.12,0.01,Compra
2023-04-28,-0.08,-0.11,0.03,Compra
2023-05-01,0.10,-0.07,0.17,Compra
2023-05-02,-0.06,-0.07,0.01,Compra
2023-05-03,-0.21,-0.09,-0.12,Venda
2023-05-04,-0.32,-0.14,-0.18,Venda
2023-05-05,-0.40,-0.19,-0.21,Venda
2023-05-08,-0.46,-0.25,-0.21,Venda
2023-05-09,-0.49,-0.29,-0.20,Venda
2023-05-10,-0.52,-0.34,-0.18,Venda
2023-05-11,-0.54,-0.38,-0.16,Venda
2023-05-12,-0.55,-0.41,-0.14,Venda
2023-05-15,-0.55,-0.44,-0.11,Venda
2023-05-16,-0.55,-0.46,-0.09,Venda
2023-05-17,-0.54,-0.48,-0.06,Venda
2023-05-18,-0.54,-0.49,-0.05,Venda
2023-05-19,-0.53,-0.50,-0.03,Venda
2023-05-22,-0.52,-0.50,-0.02,Venda
2023-05-23,-0.50,-0.50,0.00,Neutro
2023-05-24,-0.44,-0.49,0.05,Compra
2023-05-25,-0.42,-0.48,0.06,Compra
2023-05-26,-0.39,-0.46,0.07,Compra
2023-05-30,-0.36,-0.44,0.08,Compra
2023-05-31,-0.33,-0.42,0.09,Compra
2023-06-01,-0.24,-0.38,0.14,Compra
2023-06-02,-0.17,-0.34,0.17,Compra
2023-06-05,-0.09,-0.29,0.20,Compra
2023-06-06,0.05,-0.22,0.27,Compra
2023-06-07,0.18,-0.14,0.32,Compra
2023-06-08,0.30,-0.05,0.35,Compra
2023-06-09,0.42,0.04,0.38,Compra
2023-06-12,0.87,0.21,0.66,Compra
2023-06-13,0.90,0.35,0.55,Compra
2023-06-14,0.88,0.45,0.43,Compra
2023-06-15,0.86,0.53,0.33,Compra
2023-06-16,0.88,0.60,0.28,Compra
2023-06-20,0.96,0.67,0.29,Compra
2023-06-21,1.08,0.76,0.32,Compra
2023-06-22,1.16,0.84,0.32,Compra
2023-06-23,1.18,0.91,0.27,Compra
2023-06-26,1.23,0.97,0.26,Compra
2023-06-27,1.29,1.03,0.26,Compra
2023-06-28,1.32,1.09,0.23,Compra
2023-06-29,1.34,1.14,0.20,Compra
2023-06-30,1.29,1.17,0.12,Compra
2023-07-03,1.20,1.18,0.02,Compra
2023-07-05,1.11,1.16,-0.05,Venda
2023-07-06,1.02,1.13,-0.11,Venda
2023-07-07,0.97,1.10,-0.13,Venda
2023-07-10,0.92,1.07,-0.15,Venda
2023-07-11,0.85,1.02,-0.17,Venda
2023-07-12,0.81,0.98,-0.17,Venda
2023-07-13,0.75,0.93,-0.18,Venda
2023-07-14,0.67,0.88,-0.21,Venda
2023-07-17,0.61,0.83,-0.22,Venda
2023-07-18,0.56,0.77,-0.21,Venda
2023-07-19,0.51,0.72,-0.21,Venda
2023-07-20,0.46,0.67,-0.21,Venda
2023-07-21,0.42,0.62,-0.20,Venda
2023-07-24,0.38,0.57,-0.19,Venda
2023-07-25,0.36,0.53,-0.17,Venda
2023-07-26,0.32,0.49,-0.17,Venda
2023-07-27,0.30,0.45,-0.15,Venda
2023-07-28,0.26,0.41,-0.15,Venda
2023-07-31,0.52,0.43,0.09,Compra
2023-08-01,0.62,0.47,0.15,Compra
2023-08-02,0.69,0.51,0.18,Compra
2023-08-03,0.70,0.55,0.15,Compra
2023-08-04,0.70,0.58,0.12,Compra
2023-08-07,0.70,0.61,0.09,Compra
2023-08-08,0.54,0.59,-0.05,Venda
2023-08-09,0.36,0.55,-0.19,Venda
2023-08-10,0.22,0.48,-0.26,Venda
2023-08-11,0.14,0.41,-0.27,Venda
2023-08-14,0.08,0.35,-0.27,Venda
2023-08-15,0.13,0.30,-0.17,Venda
2023-08-16,0.13,0.27,-0.14,Venda
2023-08-17,0.21,0.26,-0.05,Venda
2023-08-18,0.31,0.27,0.04,Compra
2023-08-21,0.49,0.31,0.18,Compra
2023-08-22,0.58,0.37,0.21,Compra
2023-08-23,0.44,0.38,0.06,Compra
2023-08-24,0.30,0.36,-0.06,Venda
2023-08-25,0.19,0.33,-0.14,Venda
2023-08-28,0.18,0.30,-0.12,Venda
2023-08-29,0.29,0.30,-0.01,Venda
2023-08-30,0.43,0.32,0.11,Compra
2023-08-31,0.46,0.35,0.11,Compra
2023-09-01,0.55,0.39,0.16,Compra
2023-09-05,0.53,0.42,0.11,Compra
2023-09-06,0.40,0.42,-0.02,Venda
2023-09-07,0.21,0.37,-0.16,Venda
2023-09-08,0.06,0.31,-0.25,Venda
2023-09-11,-0.03,0.24,-0.27,Venda
2023-09-12,-0.09,0.18,-0.27,Venda
2023-09-13,-0.13,0.12,-0.25,Venda
2023-09-14,0.01,0.09,-0.08,Venda
2023-09-15,0.25,0.13,0.12,Compra
2023-09-18,0.45,0.19,0.26,Compra
2023-09-19,0.75,0.30,0.45,Compra
2023-09-20,0.98,0.44,0.54,Compra
2023-09-21,1.08,0.57,0.51,Compra
2023-09-22,1.36,0.72,0.64,Compra
2023-09-25,1.52,0.88,0.64,Compra
2023-09-26,1.52,1.01,0.51,Compra
2023-09-27,1.69,1.15,0.54,Compra
2023-09-28,2.06,1.33,0.73,Compra
2023-09-29,2.40,1.54,0.86,Compra
2023-10-02,2.64,1.76,0.88,Compra
2023-10-03,2.78,1.97,0.81,Compra
2023-10-04,3.26,2.23,1.03,Compra
2023-10-05,3.21,2.42,0.79,Compra
2023-10-06,2.38,2.41,-0.03,Venda
2023-10-09,2.01,2.33,-0.32,Venda
2023-10-10,1.75,2.22,-0.47,Venda
2023-10-11,1.58,2.09,-0.51,Venda
2023-10-12,1.33,1.94,-0.61,Venda
2023-10-13,1.21,1.79,-0.58,Venda
2023-10-16,1.04,1.64,-0.60,Venda
2023-10-17,0.89,1.49,-0.60,Venda
2023-10-18,0.84,1.36,-0.52,Venda
2023-10-19,0.67,1.22,-0.55,Venda
2023-10-20,-0.01,0.98,-0.99,Venda
2023-10-23,-0.58,0.66,-1.24,Venda
2023-10-24,-1.09,0.31,-1.40,Venda
2023-10-25,-1.48,-0.04,-1.44,Venda
2023-10-26,-1.78,-0.39,-1.39,Venda
