Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2021-02-10,0.00,0.00,0.00,Neutro
2021-02-11,-0.14,-0.03,-0.11,Venda
2021-02-12,-0.26,-0.07,-0.19,Venda
2021-02-16,-0.29,-0.12,-0.17,Venda
2021-02-17,-0.27,-0.15,-0.12,Venda
2021-02-18,-0.32,-0.18,-0.14,Venda
2021-02-19,-0.30,-0.21,-0.09,Venda
2021-02-22,-0.29,-0.22,-0.07,Venda
2021-02-23,-0.29,-0.24,-0.05,Venda
2021-02-24,-0.20,-0.23,0.03,Compra
2021-02-25,-0.15,-0.21,0.06,Compra
2021-02-26,-0.14,-0.20,0.06,Compra
2021-03-01,-0.10,-0.18,0.08,Compra
2021-03-02,-0.03,-0.15,0.12,Compra
2021-03-03,0.15,-0.09,0.24,Compra
2021-03-04,0.22,-0.03,0.25,Compra
2021-03-05,0.21,0.02,0.19,Compra
2021-03-08,0.15,0.05,0.10,Compra
2021-03-09,0.09,0.05,0.04,Compra
2021-03-10,0.08,0.06,0.02,Compra
2021-03-11,0.11,0.07,0.04,Compra
2021-03-12,0.15,0.09,0.06,Compra
2021-03-15,0.18,0.10,0.08,Compra
2021-03-16,0.15,0.11,0.04,Compra
2021-03-17,0.15,0.12,0.03,Compra
2021-03-18,0.04,0.10,-0.06,Venda
2021-03-19,-0.06,0.07,-0.13,Venda
2021-03-22,-0.18,0.02,-0.20,Venda
2021-03-23,-0.33,-0.05,-0.28,Venda
2021-03-24,-0.45,-0.13,-0.32,Venda
2021-03-25,-0.51,-0.21,-0.30,Venda
2021-03-26,-0.47,-0.26,-0.21,Venda
2021-03-29,-0.49,-0.30,-0.19,Venda
2021-03-30,-0.46,-0.34,-0.12,Venda
2021-03-31,-0.41,-0.35,-0.06,Venda
2021-04-01,-0.28,-0.34,0.06,Compra
2021-04-05,-0.18,-0.31,0.13,Compra
2021-04-06,-0.08,-0.26,0.18,Compra
2021-04-07,0.01,-0.21,0.22,Compra
2021-04-08,0.08,-0.15,0.23,Compra
2021-04-09,0.15,-0.09,0.24,Compra
2021-04-12,0.20,-0.03,0.23,Compra
2021-04-13,0.24,0.02,0.22,Compra
2021-04-14,0.32,0.08,0.24,Compra
2021-04-15,0.37,0.14,0.23,Compra
2021-04-16,0.37,0.19,0.18,Compra
2021-04-19,0.39,0.23,0.16,Compra
2021-04-20,0.38,0.26,0.12,Compra
2021-04-21,0.41,0.29,0.12,Compra
2021-04-22,0.41,0.31,0.10,Compra
2021-04-23,0.43,0.34,0.09,Compra
