Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2026-05-14,0.00,0.00,0.00,Neutro
2026-05-15,-0.02,-0.00,-0.02,Venda
2026-05-18,-0.16,-0.04,-0.12,Venda
2026-05-19,-0.40,-0.11,-0.29,Venda
2026-05-20,-0.39,-0.16,-0.23,Venda
2026-05-21,-0.48,-0.23,-0.25,Venda
2026-05-22,-0.59,-0.30,-0.29,Venda
2026-05-26,-0.48,-0.34,-0.14,Venda
2026-05-27,-0.52,-0.37,-0.15,Venda
2026-05-28,-0.46,-0.39,-0.07,Venda
2026-05-29,-0.40,-0.39,-0.01,Venda
2026-06-01,-0.37,-0.39,0.02,Compra
2026-06-02,-0.37,-0.38,0.01,Compra
2026-06-03,-0.40,-0.39,-0.01,Venda
