Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2026-01-13,0.00,0.00,0.00,Neutro
2026-01-14,0.18,0.04,0.14,Compra
2026-01-15,0.33,0.09,0.24,Compra
2026-01-16,0.58,0.19,0.39,Compra
2026-01-20,0.98,0.35,0.63,Compra
2026-01-21,1.14,0.51,0.63,Compra
2026-01-22,1.52,0.71,0.81,Compra
2026-01-23,1.96,0.96,1.00,Compra
2026-01-26,1.95,1.16,0.79,Compra
2026-01-27,2.03,1.33,0.70,Compra
2026-01-28,2.60,1.59,1.01,Compra
2026-01-29,2.55,1.78,0.77,Compra
2026-01-30,2.08,1.84,0.24,Compra
2026-02-02,1.52,1.78,-0.26,Venda
2026-02-03,1.50,1.72,-0.22,Venda
2026-02-04,1.03,1.58,-0.55,Venda
2026-02-05,0.42,1.35,-0.93,Venda
2026-02-06,0.12,1.10,-0.98,Venda
2026-02-09,0.09,0.90,-0.81,Venda
2026-02-10,-0.10,0.70,-0.80,Venda
2026-02-11,-0.16,0.53,-0.69,Venda
2026-02-12,-0.35,0.35,-0.70,Venda
2026-02-13,-0.56,0.17,-0.73,Venda
2026-02-17,-0.74,-0.01,-0.73,Venda
2026-02-18,-0.79,-0.17,-0.62,Venda
2026-02-19,-0.75,-0.28,-0.47,Venda
2026-02-20,-0.78,-0.38,-0.40,Venda
2026-02-23,-0.83,-0.47,-0.36,Venda
2026-02-24,-0.67,-0.51,-0.16,Venda
2026-02-25,-0.56,-0.52,-0.04,Venda
2026-02-26,-0.43,-0.50,0.07,Compra
2026-02-27,-0.51,-0.50,-0.01,Venda
2026-03-02,-0.34,-0.47,0.13,Compra
2026-03-03,-0.52,-0.48,-0.04,Venda
2026-03-04,-0.55,-0.50,-0.05,Venda
2026-03-05,-0.73,-0.54,-0.19,Venda
2026-03-06,-0.99,-0.63,-0.36,Venda
2026-03-09,-1.12,-0.73,-0.39,Venda
2026-03-10,-1.16,-0.82,-0.34,Venda
2026-03-11,-1.20,-0.89,-0.31,Venda
2026-03-12,-1.25,-0.96,-0.29,Venda
2026-03-13,-1.39,-1.05,-0.34,Venda
2026-03-16,-1.43,-1.13,-0.30,Venda
2026-03-17,-1.43,-1.19,-0.24,Venda
2026-03-18,-1.49,-1.25,-0.24,Venda
2026-03-19,-1.58,-1.31,-0.27,Venda
2026-03-20,-1.74,-1.40,-0.34,Venda
2026-03-23,-1.76,-1.47,-0.29,Venda
2026-03-24,-1.74,-1.52,-0.22,Venda
2026-03-25,-1.65,-1.55,-0.10,Venda
2026-03-26,-1.65,-1.57,-0.08,Venda
2026-03-27,-1.64,-1.58,-0.06,Venda
2026-03-30,-1.72,-1.61,-0.11,Venda
2026-03-31,-1.60,-1.61,0.01,Compra
2026-04-01,-1.53,-1.59,0.06,Compra
2026-04-02,-1.47,-1.57,0.10,Compra
2026-04-06,-1.40,-1.53,0.13,Compra
2026-04-07,-1.36,-1.50,0.14,Compra
2026-04-08,-1.24,-1.45,0.21,Compra
2026-04-09,-1.14,-1.39,0.25,Compra
2026-04-10,-1.03,-1.32,0.29,Compra
2026-04-13,-0.86,-1.22,0.36,Compra
2026-04-14,-0.70,-1.12,0.42,Compra
2026-04-15,-0.43,-0.98,0.55,Compra
2026-04-16,-0.22,-0.83,0.61,Compra
2026-04-17,-0.10,-0.68,0.58,Compra
2026-04-20,0.09,-0.53,0.62,Compra
2026-04-21,0.14,-0.39,0.53,Compra
2026-04-22,0.38,-0.24,0.62,Compra
2026-04-23,0.49,-0.09,0.58,Compra
2026-04-24,0.42,0.01,0.41,Compra
2026-04-27,0.44,0.10,0.34,Compra
2026-04-28,0.38,0.15,0.23,Compra
2026-04-29,0.25,0.17,0.08,Compra
2026-04-30,0.31,0.20,0.11,Compra
2026-05-01,0.36,0.23,0.13,Compra
2026-05-04,0.39,0.26,0.13,Compra
2026-05-05,0.36,0.28,0.08,Compra
2026-05-06,0.56,0.34,0.22,Compra
2026-05-07,0.69,0.41,0.28,Compra
2026-05-08,0.57,0.44,0.13,Compra
2026-05-11,0.54,0.46,0.08,Compra
2026-05-12,0.40,0.45,-0.05,Venda
2026-05-13,0.22,0.40,-0.18,Venda
2026-05-14,0.01,0.32,-0.31,Venda
2026-05-15,-0.25,0.21,-0.46,Venda
2026-05-18,-0.53,0.06,-0.59,Venda
2026-05-19,-0.84,-0.12,-0.72,Venda
2026-05-20,-1.03,-0.30,-0.73,Venda
2026-05-21,-1.09,-0.46,-0.63,Venda
2026-05-22,-1.11,-0.59,-0.52,Venda
2026-05-26,-1.09,-0.69,-0.40,Venda
2026-05-27,-1.07,-0.77,-0.30,Venda
2026-05-28,-1.02,-0.82,-0.20,Venda
2026-05-29,-1.00,-0.85,-0.15,Venda
2026-06-01,-1.02,-0.89,-0.13,Venda
2026-06-02,-0.88,-0.89,0.01,Compra
2026-06-03,-0.88,-0.88,0.00,Neutro
2026-06-04,-0.93,-0.89,-0.04,Venda
2026-06-05,-1.12,-0.94,-0.18,Venda
2026-06-08,-1.25,-1.00,-0.25,Venda
2026-06-09,-1.39,-1.08,-0.31,Venda
2026-06-10,-1.53,-1.17,-0.36,Venda
2026-06-11,-1.54,-1.24,-0.30,Venda
2026-06-12,-1.53,-1.30,-0.23,Venda
2026-06-15,-1.48,-1.34,-0.14,Venda
2026-06-16,-1.43,-1.36,-0.07,Venda
2026-06-17,-1.38,-1.36,-0.02,Venda
2026-06-18,-1.25,-1.34,0.09,Compra
2026-06-22,-1.17,-1.30,0.13,Compra
2026-06-23,-1.13,-1.27,0.14,Compra
