Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2022-08-10,0.00,0.00,0.00,Neutro
2022-08-11,-0.30,-0.06,-0.24,Venda
2022-08-12,-0.35,-0.12,-0.23,Venda
2022-08-15,-0.34,-0.16,-0.18,Venda
2022-08-16,-0.37,-0.20,-0.17,Venda
2022-08-17,-0.54,-0.27,-0.27,Venda
2022-08-18,-0.72,-0.36,-0.36,Venda
2022-08-19,-1.11,-0.51,-0.60,Venda
2022-08-22,-1.47,-0.70,-0.77,Venda
2022-08-23,-1.75,-0.91,-0.84,Venda
2022-08-24,-1.93,-1.12,-0.81,Venda
2022-08-25,-2.07,-1.31,-0.76,Venda
2022-08-26,-2.26,-1.50,-0.76,Venda
2022-08-29,-2.39,-1.68,-0.71,Venda
2022-08-30,-2.46,-1.83,-0.63,Venda
2022-08-31,-2.48,-1.96,-0.52,Venda
2022-09-01,-2.51,-2.07,-0.44,Venda
2022-09-02,-2.51,-2.16,-0.35,Venda
2022-09-06,-2.54,-2.24,-0.30,Venda
2022-09-07,-2.40,-2.27,-0.13,Venda
2022-09-08,-2.16,-2.25,0.09,Compra
2022-09-09,-1.74,-2.15,0.41,Compra
2022-09-12,-1.35,-1.99,0.64,Compra
2022-09-13,-1.22,-1.83,0.61,Compra
2022-09-14,-1.02,-1.67,0.65,Compra
2022-09-15,-0.89,-1.51,0.62,Compra
2022-09-16,-0.86,-1.38,0.52,Compra
2022-09-19,-0.93,-1.29,0.36,Compra
2022-09-20,-1.03,-1.24,0.21,Compra
2022-09-21,-1.10,-1.21,0.11,Compra
2022-09-22,-1.25,-1.22,-0.03,Venda
2022-09-23,-1.39,-1.25,-0.14,Venda
2022-09-26,-1.47,-1.30,-0.17,Venda
2022-09-27,-1.50,-1.34,-0.16,Venda
2022-09-28,-1.40,-1.35,-0.05,Venda
2022-09-29,-1.44,-1.37,-0.07,Venda
2022-09-30,-1.40,-1.37,-0.03,Venda
2022-10-03,-1.32,-1.36,0.04,Compra
2022-10-04,-1.04,-1.30,0.26,Compra
2022-10-05,-0.85,-1.21,0.36,Compra
2022-10-06,-0.66,-1.10,0.44,Compra
2022-10-07,-0.68,-1.02,0.34,Compra
2022-10-10,-0.69,-0.95,0.26,Compra
2022-10-11,-0.61,-0.88,0.27,Compra
2022-10-12,-0.55,-0.82,0.27,Compra
2022-10-13,-0.52,-0.76,0.24,Compra
2022-10-14,-0.62,-0.73,0.11,Compra
2022-10-17,-0.57,-0.70,0.13,Compra
2022-10-18,-0.58,-0.67,0.09,Compra
2022-10-19,-0.66,-0.67,0.01,Compra
2022-10-20,-0.71,-0.68,-0.03,Venda
2022-10-21,-0.68,-0.68,0.00,Neutro
2022-10-24,-0.65,-0.67,0.02,Compra
2022-10-25,-0.42,-0.62,0.20,Compra
2022-10-26,-0.27,-0.55,0.28,Compra
2022-10-27,-0.17,-0.48,0.31,Compra
2022-10-28,-0.11,-0.40,0.29,Compra
2022-10-31,-0.19,-0.36,0.17,Compra
2022-11-01,-0.32,-0.35,0.03,Compra
2022-11-02,-0.48,-0.38,-0.10,Venda
2022-11-03,-0.70,-0.44,-0.26,Venda
2022-11-04,-0.79,-0.51,-0.28,Venda
2022-11-07,-0.91,-0.59,-0.32,Venda
2022-11-08,-1.12,-0.70,-0.42,Venda
2022-11-09,-1.37,-0.83,-0.54,Venda
2022-11-10,-1.45,-0.96,-0.49,Venda
2022-11-11,-1.37,-1.04,-0.33,Venda
2022-11-14,-1.38,-1.11,-0.27,Venda
2022-11-15,-1.33,-1.15,-0.18,Venda
2022-11-16,-1.41,-1.20,-0.21,Venda
2022-11-17,-1.46,-1.25,-0.21,Venda
2022-11-18,-1.54,-1.31,-0.23,Venda
2022-11-21,-1.67,-1.38,-0.29,Venda
2022-11-22,-1.71,-1.45,-0.26,Venda
2022-11-23,-1.69,-1.50,-0.19,Venda
2022-11-25,-1.67,-1.53,-0.14,Venda
2022-11-28,-1.67,-1.56,-0.11,Venda
2022-11-29,-1.64,-1.58,-0.06,Venda
2022-11-30,-1.56,-1.57,0.01,Compra
2022-12-01,-1.48,-1.55,0.07,Compra
2022-12-02,-1.36,-1.52,0.16,Compra
2022-12-05,-1.28,-1.47,0.19,Compra
2022-12-06,-1.27,-1.43,0.16,Compra
2022-12-07,-1.26,-1.39,0.13,Compra
2022-12-08,-1.22,-1.36,0.14,Compra
2022-12-09,-1.21,-1.33,0.12,Compra
2022-12-12,-1.16,-1.30,0.14,Compra
2022-12-13,-1.17,-1.27,0.10,Compra
2022-12-14,-1.14,-1.24,0.10,Compra
2022-12-15,-1.14,-1.22,0.08,Compra
2022-12-16,-1.15,-1.21,0.06,Compra
2022-12-19,-1.17,-1.20,0.03,Compra
2022-12-20,-1.17,-1.19,0.02,Compra
2022-12-21,-1.16,-1.19,0.03,Compra
2022-12-22,-1.14,-1.18,0.04,Compra
2022-12-23,-1.10,-1.16,0.06,Compra
2022-12-27,-1.11,-1.15,0.04,Compra
2022-12-28,-1.10,-1.14,0.04,Compra
2022-12-29,-1.04,-1.12,0.08,Compra
2022-12-30,-0.98,-1.09,0.11,Compra
2023-01-03,-0.95,-1.06,0.11,Compra
2023-01-04,-0.85,-1.02,0.17,Compra
2023-01-05,-0.83,-0.98,0.15,Compra
