Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2021-05-18,0.00,0.00,0.00,Neutro
2021-05-19,-0.53,-0.11,-0.42,Venda
2021-05-20,-0.98,-0.28,-0.70,Venda
2021-05-21,-1.33,-0.49,-0.84,Venda
2021-05-24,-1.58,-0.71,-0.87,Venda
2021-05-25,-1.83,-0.93,-0.90,Venda
2021-05-26,-2.01,-1.15,-0.86,Venda
2021-05-27,-2.08,-1.33,-0.75,Venda
2021-05-28,-2.23,-1.51,-0.72,Venda
2021-06-01,-2.18,-1.65,-0.53,Venda
2021-06-02,-2.07,-1.73,-0.34,Venda
2021-06-03,-1.90,-1.77,-0.13,Venda
2021-06-04,-1.85,-1.78,-0.07,Venda
2021-06-07,-1.79,-1.78,-0.01,Venda
2021-06-08,-1.63,-1.75,0.12,Compra
2021-06-09,-1.48,-1.70,0.22,Compra
2021-06-10,-1.37,-1.63,0.26,Compra
2021-06-11,-1.32,-1.57,0.25,Compra
2021-06-14,-1.20,-1.50,0.30,Compra
2021-06-15,-1.08,-1.41,0.33,Compra
2021-06-16,-0.98,-1.33,0.35,Compra
2021-06-17,-0.89,-1.24,0.35,Compra
2021-06-18,-0.81,-1.15,0.34,Compra
2021-06-21,-0.76,-1.07,0.31,Compra
2021-06-22,-0.62,-0.98,0.36,Compra
2021-06-23,-0.59,-0.90,0.31,Compra
2021-06-24,-0.59,-0.84,0.25,Compra
2021-06-25,-0.56,-0.79,0.23,Compra
2021-06-28,-0.53,-0.73,0.20,Compra
2021-06-29,-0.57,-0.70,0.13,Compra
2021-06-30,-0.58,-0.68,0.10,Compra
2021-07-01,-0.65,-0.67,0.02,Compra
2021-07-02,-0.71,-0.68,-0.03,Venda
2021-07-06,-0.71,-0.69,-0.02,Venda
2021-07-07,-0.75,-0.70,-0.05,Venda
2021-07-08,0.43,-0.47,0.90,Compra
2021-07-09,1.51,-0.08,1.59,Compra
2021-07-12,2.25,0.39,1.86,Compra
2021-07-13,2.54,0.82,1.72,Compra
2021-07-14,2.47,1.15,1.32,Compra
2021-07-15,2.27,1.37,0.90,Compra
2021-07-16,2.14,1.53,0.61,Compra
2021-07-19,1.84,1.59,0.25,Compra
2021-07-20,1.56,1.58,-0.02,Venda
2021-07-21,1.38,1.54,-0.16,Venda
2021-07-22,1.31,1.50,-0.19,Venda
2021-07-23,1.26,1.45,-0.19,Venda
2021-07-26,1.12,1.38,-0.26,Venda
2021-07-27,0.95,1.30,-0.35,Venda
2021-07-28,0.78,1.19,-0.41,Venda
