Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2025-08-06,0.00,0.00,0.00,Neutro
2025-08-07,-0.04,-0.01,-0.03,Venda
2025-08-08,-0.11,-0.03,-0.08,Venda
2025-08-11,-0.17,-0.06,-0.11,Venda
2025-08-12,-0.16,-0.08,-0.08,Venda
2025-08-13,-0.06,-0.07,0.01,Compra
2025-08-14,-0.01,-0.06,0.05,Compra
2025-08-15,0.02,-0.04,0.06,Compra
2025-08-18,0.07,-0.02,0.09,Compra
2025-08-19,0.11,0.00,0.11,Compra
2025-08-20,0.18,0.04,0.14,Compra
2025-08-21,0.24,0.08,0.16,Compra
2025-08-22,0.27,0.12,0.15,Compra
2025-08-25,0.31,0.16,0.15,Compra
2025-08-26,0.41,0.21,0.20,Compra
2025-08-27,0.48,0.26,0.22,Compra
2025-08-28,0.54,0.32,0.22,Compra
2025-08-29,0.57,0.37,0.20,Compra
2025-09-02,0.58,0.41,0.17,Compra
2025-09-03,0.56,0.44,0.12,Compra
2025-09-04,0.60,0.47,0.13,Compra
2025-09-05,0.70,0.52,0.18,Compra
2025-09-08,0.72,0.56,0.16,Compra
2025-09-09,0.71,0.59,0.12,Compra
2025-09-10,0.75,0.62,0.13,Compra
2025-09-11,0.84,0.66,0.18,Compra
2025-09-12,0.91,0.71,0.20,Compra
2025-09-15,0.97,0.76,0.21,Compra
2025-09-16,1.01,0.81,0.20,Compra
2025-09-17,1.03,0.86,0.17,Compra
2025-09-18,1.03,0.89,0.14,Compra
2025-09-19,1.02,0.92,0.10,Compra
2025-09-22,1.08,0.95,0.13,Compra
2025-09-23,1.15,0.99,0.16,Compra
2025-09-24,1.20,1.03,0.17,Compra
2025-09-25,1.21,1.07,0.14,Compra
2025-09-26,1.22,1.10,0.12,Compra
2025-09-29,1.27,1.13,0.14,Compra
2025-09-30,1.37,1.18,0.19,Compra
2025-10-01,1.42,1.23,0.19,Compra
2025-10-02,1.46,1.27,0.19,Compra
2025-10-03,1.53,1.33,0.20,Compra
2025-10-06,1.65,1.39,0.26,Compra
2025-10-07,1.70,1.45,0.25,Compra
2025-10-08,1.74,1.51,0.23,Compra
2025-10-09,1.69,1.55,0.14,Compra
2025-10-10,1.60,1.56,0.04,Compra
2025-10-13,1.49,1.54,-0.05,Venda
2025-10-14,1.40,1.51,-0.11,Venda
2025-10-15,1.26,1.46,-0.20,Venda
2025-10-16,1.07,1.39,-0.32,Venda
2025-10-17,0.92,1.29,-0.37,Venda
2025-10-20,0.90,1.21,-0.31,Venda
2025-10-21,0.71,1.11,-0.40,Venda
2025-10-22,0.52,0.99,-0.47,Venda
2025-10-23,0.38,0.87,-0.49,Venda
2025-10-24,0.25,0.75,-0.50,Venda
2025-10-27,0.15,0.63,-0.48,Venda
2025-10-28,0.06,0.51,-0.45,Venda
2025-10-29,-0.02,0.41,-0.43,Venda
2025-10-30,-0.04,0.32,-0.36,Venda
2025-10-31,-0.03,0.25,-0.28,Venda
2025-11-03,-0.06,0.19,-0.25,Venda
2025-11-04,-0.12,0.13,-0.25,Venda
2025-11-05,-0.27,0.05,-0.32,Venda
2025-11-06,-0.43,-0.05,-0.38,Venda
2025-11-07,-0.67,-0.17,-0.50,Venda
2025-11-10,-0.90,-0.32,-0.58,Venda
2025-11-11,-1.02,-0.46,-0.56,Venda
2025-11-12,-1.11,-0.59,-0.52,Venda
2025-11-13,-1.17,-0.71,-0.46,Venda
2025-11-14,-1.12,-0.79,-0.33,Venda
2025-11-17,-1.02,-0.83,-0.19,Venda
2025-11-18,-0.90,-0.85,-0.05,Venda
2025-11-19,-0.83,-0.84,0.01,Compra
2025-11-20,-0.79,-0.83,0.04,Compra
2025-11-21,-0.83,-0.83,0.00,Neutro
2025-11-24,-0.93,-0.85,-0.08,Venda
2025-11-25,-0.99,-0.88,-0.11,Venda
2025-11-26,-1.01,-0.91,-0.10,Venda
2025-11-28,-0.98,-0.92,-0.06,Venda
2025-12-01,-1.10,-0.96,-0.14,Venda
2025-12-02,-1.15,-1.00,-0.15,Venda
2025-12-03,-1.13,-1.02,-0.11,Venda
2025-12-04,-1.09,-1.04,-0.05,Venda
2025-12-05,-1.02,-1.03,0.01,Compra
2025-12-08,-0.83,-0.99,0.16,Compra
2025-12-09,-0.65,-0.92,0.27,Compra
2025-12-10,-0.50,-0.84,0.34,Compra
2025-12-11,-0.31,-0.73,0.42,Compra
2025-12-12,-0.10,-0.61,0.51,Compra
2025-12-15,0.10,-0.47,0.57,Compra
2025-12-16,0.18,-0.34,0.52,Compra
2025-12-17,0.23,-0.22,0.45,Compra
2025-12-18,0.20,-0.14,0.34,Compra
2025-12-19,0.22,-0.07,0.29,Compra
2025-12-22,0.33,0.01,0.32,Compra
2025-12-23,0.40,0.09,0.31,Compra
2025-12-24,0.48,0.17,0.31,Compra
2025-12-26,0.51,0.24,0.27,Compra
2025-12-29,0.58,0.31,0.27,Compra
2025-12-30,0.62,0.37,0.25,Compra
2025-12-31,0.61,0.42,0.19,Compra
2026-01-02,0.70,0.47,0.23,Compra
2026-01-05,0.92,0.56,0.36,Compra
2026-01-06,1.19,0.69,0.50,Compra
2026-01-07,1.13,0.78,0.35,Compra
2026-01-08,1.28,0.88,0.40,Compra
2026-01-09,1.63,1.03,0.60,Compra
2026-01-12,1.98,1.22,0.76,Compra
2026-01-13,2.30,1.43,0.87,Compra
2026-01-14,2.69,1.69,1.00,Compra
2026-01-15,3.03,1.95,1.08,Compra
2026-01-16,3.30,2.22,1.08,Compra
2026-01-20,3.40,2.46,0.94,Compra
2026-01-21,3.56,2.68,0.88,Compra
2026-01-22,3.72,2.89,0.83,Compra
2026-01-23,3.77,3.06,0.71,Compra
2026-01-26,3.66,3.18,0.48,Compra
2026-01-27,3.70,3.29,0.41,Compra
2026-01-28,3.71,3.37,0.34,Compra
2026-01-29,3.97,3.49,0.48,Compra
2026-01-30,4.27,3.65,0.62,Compra
2026-02-02,4.47,3.81,0.66,Compra
2026-02-03,4.49,3.95,0.54,Compra
2026-02-04,4.14,3.99,0.15,Compra
2026-02-05,3.87,3.96,-0.09,Venda
2026-02-06,3.81,3.93,-0.12,Venda
2026-02-09,3.90,3.93,-0.03,Venda
2026-02-10,3.80,3.90,-0.10,Venda
2026-02-11,3.68,3.86,-0.18,Venda
2026-02-12,3.63,3.81,-0.18,Venda
2026-02-13,3.74,3.80,-0.06,Venda
2026-02-17,3.76,3.79,-0.03,Venda
2026-02-18,3.74,3.78,-0.04,Venda
2026-02-19,3.88,3.80,0.08,Compra
2026-02-20,3.83,3.81,0.02,Compra
2026-02-23,3.77,3.80,-0.03,Venda
2026-02-24,3.75,3.79,-0.04,Venda
2026-02-25,3.47,3.73,-0.26,Venda
2026-02-26,3.11,3.60,-0.49,Venda
2026-02-27,3.02,3.49,-0.47,Venda
2026-03-02,3.19,3.43,-0.24,Venda
2026-03-03,3.16,3.37,-0.21,Venda
2026-03-04,3.07,3.31,-0.24,Venda
2026-03-05,2.82,3.21,-0.39,Venda
2026-03-06,2.82,3.14,-0.32,Venda
2026-03-09,2.68,3.04,-0.36,Venda
2026-03-10,2.37,2.91,-0.54,Venda
2026-03-11,2.08,2.74,-0.66,Venda
2026-03-12,1.87,2.57,-0.70,Venda
2026-03-13,1.60,2.38,-0.78,Venda
2026-03-16,1.34,2.17,-0.83,Venda
2026-03-17,1.01,1.94,-0.93,Venda
2026-03-18,0.82,1.71,-0.89,Venda
2026-03-19,0.59,1.49,-0.90,Venda
2026-03-20,0.30,1.25,-0.95,Venda
2026-03-23,-0.09,0.98,-1.07,Venda
