Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2016-01-04,0.00,0.00,0.00,Neutro
2016-01-05,0.14,0.03,0.11,Compra
2016-01-06,0.35,0.09,0.26,Compra
2016-01-07,0.48,0.17,0.31,Compra
2016-01-08,0.51,0.24,0.27,Compra
2016-01-11,0.54,0.30,0.24,Compra
2016-01-12,0.54,0.35,0.19,Compra
2016-01-13,0.33,0.34,-0.01,Venda
2016-01-14,-0.03,0.27,-0.30,Venda
2016-01-15,-0.28,0.16,-0.44,Venda
2016-01-19,-0.54,0.02,-0.56,Venda
2016-01-20,-0.62,-0.11,-0.51,Venda
2016-01-21,-0.44,-0.17,-0.27,Venda
2016-01-22,-0.32,-0.20,-0.12,Venda
2016-01-25,-0.28,-0.22,-0.06,Venda
2016-01-26,-0.07,-0.19,0.12,Compra
2016-01-27,-0.02,-0.16,0.14,Compra
2016-01-28,-0.69,-0.26,-0.43,Venda
2016-01-29,-1.20,-0.45,-0.75,Venda
2016-02-01,-1.60,-0.68,-0.92,Venda
2016-02-02,-1.94,-0.93,-1.01,Venda
2016-02-03,-2.18,-1.18,-1.00,Venda
2016-02-04,-2.21,-1.39,-0.82,Venda
2016-02-05,-2.10,-1.53,-0.57,Venda
2016-02-08,-1.86,-1.60,-0.26,Venda
2016-02-09,-1.71,-1.62,-0.09,Venda
2016-02-10,-1.59,-1.61,0.02,Compra
2016-02-11,-1.60,-1.61,0.01,Compra
2016-02-12,-1.43,-1.57,0.14,Compra
2016-02-16,-1.20,-1.50,0.30,Compra
2016-02-17,-1.03,-1.41,0.38,Compra
2016-02-18,-0.89,-1.30,0.41,Compra
2016-02-19,-0.88,-1.22,0.34,Compra
2016-02-22,-0.81,-1.14,0.33,Compra
2016-02-23,-0.76,-1.06,0.30,Compra
2016-02-24,-0.59,-0.97,0.38,Compra
2016-02-25,-0.45,-0.86,0.41,Compra
2016-02-26,-0.32,-0.75,0.43,Compra
2016-02-29,0.01,-0.60,0.61,Compra
2016-03-01,0.26,-0.43,0.69,Compra
2016-03-02,0.38,-0.27,0.65,Compra
2016-03-03,0.56,-0.10,0.66,Compra
2016-03-04,0.80,0.08,0.72,Compra
2016-03-07,0.98,0.26,0.72,Compra
2016-03-08,0.92,0.39,0.53,Compra
2016-03-09,0.94,0.50,0.44,Compra
2016-03-10,0.90,0.58,0.32,Compra
2016-03-11,0.91,0.65,0.26,Compra
2016-03-14,0.89,0.70,0.19,Compra
2016-03-15,0.68,0.69,-0.01,Venda
2016-03-16,0.62,0.68,-0.06,Venda
2016-03-17,0.79,0.70,0.09,Compra
2016-03-18,0.91,0.74,0.17,Compra
2016-03-21,1.04,0.80,0.24,Compra
2016-03-22,1.07,0.86,0.21,Compra
2016-03-23,0.90,0.86,0.04,Compra
2016-03-24,0.87,0.87,0.00,Neutro
2016-03-28,0.80,0.85,-0.05,Venda
2016-03-29,0.79,0.84,-0.05,Venda
2016-03-30,0.80,0.83,-0.03,Venda
2016-03-31,0.79,0.82,-0.03,Venda
2016-04-01,0.53,0.76,-0.23,Venda
2016-04-04,0.31,0.67,-0.36,Venda
2016-04-05,0.05,0.55,-0.50,Venda
2016-04-06,-0.20,0.40,-0.60,Venda
2016-04-07,-0.31,0.26,-0.57,Venda
2016-04-08,-0.36,0.13,-0.49,Venda
2016-04-11,-0.41,0.03,-0.44,Venda
2016-04-12,-0.36,-0.05,-0.31,Venda
2016-04-13,-0.12,-0.07,-0.05,Venda
2016-04-14,0.03,-0.05,0.08,Compra
2016-04-15,0.04,-0.03,0.07,Compra
2016-04-18,0.18,0.01,0.17,Compra
2016-04-19,0.34,0.08,0.26,Compra
2016-04-20,0.58,0.18,0.40,Compra
2016-04-21,0.87,0.32,0.55,Compra
2016-04-22,1.12,0.48,0.64,Compra
2016-04-25,1.27,0.64,0.63,Compra
2016-04-26,1.56,0.82,0.74,Compra
2016-04-27,1.86,1.03,0.83,Compra
2016-04-28,2.06,1.23,0.83,Compra
2016-04-29,2.10,1.41,0.69,Compra
2016-05-02,2.18,1.56,0.62,Compra
2016-05-03,2.16,1.68,0.48,Compra
2016-05-04,2.15,1.78,0.37,Compra
2016-05-05,1.79,1.78,0.01,Compra
2016-05-06,1.66,1.75,-0.09,Venda
2016-05-09,1.45,1.69,-0.24,Venda
2016-05-10,1.47,1.65,-0.18,Venda
2016-05-11,1.34,1.59,-0.25,Venda
2016-05-12,1.13,1.50,-0.37,Venda
2016-05-13,0.91,1.38,-0.47,Venda
2016-05-16,0.84,1.27,-0.43,Venda
2016-05-17,0.75,1.17,-0.42,Venda
2016-05-18,0.64,1.06,-0.42,Venda
2016-05-19,0.51,0.95,-0.44,Venda
2016-05-20,0.52,0.86,-0.34,Venda
2016-05-23,0.47,0.79,-0.32,Venda
2016-05-24,0.57,0.74,-0.17,Venda
