Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2023-12-19,0.00,0.00,0.00,Neutro
2023-12-20,-0.35,-0.07,-0.28,Venda
2023-12-21,-0.89,-0.23,-0.66,Venda
2023-12-22,-1.55,-0.50,-1.05,Venda
2023-12-26,-2.11,-0.82,-1.29,Venda
2023-12-27,-2.81,-1.22,-1.59,Venda
2023-12-28,-3.23,-1.62,-1.61,Venda
2023-12-29,-3.65,-2.03,-1.62,Venda
2024-01-02,-3.86,-2.39,-1.47,Venda
2024-01-03,-4.00,-2.71,-1.29,Venda
2024-01-04,-4.03,-2.98,-1.05,Venda
2024-01-05,-3.89,-3.16,-0.73,Venda
2024-01-08,-3.83,-3.29,-0.54,Venda
2024-01-09,-3.84,-3.40,-0.44,Venda
2024-01-10,-3.90,-3.50,-0.40,Venda
2024-01-11,-3.93,-3.59,-0.34,Venda
2024-01-12,-3.85,-3.64,-0.21,Venda
2024-01-16,-3.73,-3.66,-0.07,Venda
2024-01-17,-3.48,-3.62,0.14,Compra
2024-01-18,-3.26,-3.55,0.29,Compra
2024-01-19,-3.15,-3.47,0.32,Compra
2024-01-22,-3.08,-3.39,0.31,Compra
2024-01-23,-3.00,-3.31,0.31,Compra
2024-01-24,-2.94,-3.24,0.30,Compra
2024-01-25,-2.71,-3.13,0.42,Compra
2024-01-26,-2.53,-3.01,0.48,Compra
2024-01-29,-2.35,-2.88,0.53,Compra
2024-01-30,-1.99,-2.70,0.71,Compra
2024-01-31,-1.77,-2.52,0.75,Compra
2024-02-01,-1.62,-2.34,0.72,Compra
2024-02-02,-1.51,-2.17,0.66,Compra
2024-02-05,-1.45,-2.03,0.58,Compra
2024-02-06,-1.38,-1.90,0.52,Compra
2024-02-07,-1.15,-1.75,0.60,Compra
2024-02-08,-0.80,-1.56,0.76,Compra
2024-02-09,-0.66,-1.38,0.72,Compra
2024-02-12,-0.48,-1.20,0.72,Compra
2024-02-13,-0.33,-1.03,0.70,Compra
2024-02-14,-0.25,-0.87,0.62,Compra
2024-02-15,-0.28,-0.75,0.47,Compra
2024-02-16,-0.21,-0.64,0.43,Compra
2024-02-20,-0.11,-0.54,0.43,Compra
2024-02-21,0.00,-0.43,0.43,Compra
2024-02-22,0.01,-0.34,0.35,Compra
2024-02-23,0.04,-0.27,0.31,Compra
2024-02-26,0.21,-0.17,0.38,Compra
2024-02-27,0.41,-0.05,0.46,Compra
2024-02-28,0.52,0.06,0.46,Compra
2024-02-29,0.55,0.16,0.39,Compra
2024-03-01,0.62,0.25,0.37,Compra
2024-03-04,0.67,0.33,0.34,Compra
2024-03-05,0.67,0.40,0.27,Compra
2024-03-06,0.57,0.44,0.13,Compra
2024-03-07,0.57,0.46,0.11,Compra
2024-03-08,0.51,0.47,0.04,Compra
2024-03-11,0.50,0.48,0.02,Compra
2024-03-12,0.17,0.42,-0.25,Venda
2024-03-13,0.11,0.35,-0.24,Venda
2024-03-14,0.03,0.29,-0.26,Venda
2024-03-15,-0.05,0.22,-0.27,Venda
2024-03-18,-0.16,0.15,-0.31,Venda
2024-03-19,-0.15,0.09,-0.24,Venda
2024-03-20,0.11,0.09,0.02,Compra
2024-03-21,0.41,0.15,0.26,Compra
2024-03-22,0.61,0.25,0.36,Compra
2024-03-25,1.57,0.51,1.06,Compra
2024-03-26,1.90,0.79,1.11,Compra
2024-03-27,2.31,1.09,1.22,Compra
2024-03-28,2.43,1.36,1.07,Compra
