Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2021-10-22,0.00,0.00,0.00,Neutro
2021-10-25,0.00,0.00,0.00,Neutro
2021-10-26,0.50,0.10,0.40,Compra
2021-10-27,0.49,0.18,0.31,Compra
2021-10-28,0.59,0.26,0.33,Compra
2021-10-29,1.33,0.47,0.86,Compra
2021-11-01,4.38,1.26,3.12,Compra
2021-11-02,11.27,3.26,8.01,Compra
2021-11-03,12.65,5.14,7.51,Compra
2021-11-04,17.63,7.64,9.99,Compra
2021-11-05,19.34,9.98,9.36,Compra
2021-11-08,23.09,12.60,10.49,Compra
2021-11-09,25.63,15.21,10.42,Compra
2021-11-10,26.35,17.43,8.92,Compra
2021-11-11,27.67,19.48,8.19,Compra
2021-11-12,26.61,20.91,5.70,Compra
2021-11-15,25.52,21.83,3.69,Compra
2021-11-16,27.63,22.99,4.64,Compra
2021-11-17,27.44,23.88,3.56,Compra
2021-11-18,27.59,24.62,2.97,Compra
2021-11-19,25.68,24.83,0.85,Compra
2021-11-22,23.97,24.66,-0.69,Venda
2021-11-23,21.34,24.00,-2.66,Venda
2021-11-24,17.29,22.66,-5.37,Venda
2021-11-26,13.42,20.81,-7.39,Venda
2021-11-29,4.98,17.64,-12.66,Venda
2021-11-30,-0.98,13.92,-14.90,Venda
2021-12-01,-5.22,10.09,-15.31,Venda
2021-12-02,-10.74,5.92,-16.66,Venda
2021-12-03,-16.35,1.47,-17.82,Venda
2021-12-06,-21.60,-3.14,-18.46,Venda
2021-12-07,-28.04,-8.12,-19.92,Venda
2021-12-08,-32.70,-13.04,-19.66,Venda
2021-12-09,-35.78,-17.59,-18.19,Venda
2021-12-10,-37.43,-21.56,-15.87,Venda
2021-12-13,-38.10,-24.86,-13.24,Venda
2021-12-14,-38.20,-27.53,-10.67,Venda
2021-12-15,-36.48,-29.32,-7.16,Venda
2021-12-16,-36.67,-30.79,-5.88,Venda
2021-12-17,-35.60,-31.75,-3.85,Venda
2021-12-20,-33.15,-32.03,-1.12,Venda
2021-12-21,-30.93,-31.81,0.88,Compra
2021-12-22,-26.37,-30.72,4.35,Compra
2021-12-23,-20.07,-28.59,8.52,Compra
2021-12-27,-15.05,-25.88,10.83,Compra
2021-12-28,-11.41,-22.99,11.58,Compra
2021-12-29,-7.82,-19.96,12.14,Compra
2021-12-30,-5.03,-16.97,11.94,Compra
2021-12-31,-2.67,-14.11,11.44,Compra
2022-01-03,-0.74,-11.44,10.70,Compra
2022-01-04,0.64,-9.02,9.66,Compra
2022-01-05,0.63,-7.09,7.72,Compra
2022-01-06,-0.08,-5.69,5.61,Compra
2022-01-07,-0.64,-4.68,4.04,Compra
2022-01-10,-0.54,-3.85,3.31,Compra
2022-01-11,0.37,-3.01,3.38,Compra
2022-01-12,-0.12,-2.43,2.31,Compra
2022-01-13,-1.07,-2.16,1.09,Compra
2022-01-14,-1.17,-1.96,0.79,Compra
2022-01-18,-2.27,-2.02,-0.25,Venda
2022-01-19,-2.66,-2.15,-0.51,Venda
2022-01-20,-1.40,-2.00,0.60,Compra
2022-01-21,-2.35,-2.07,-0.28,Venda
2022-01-24,-2.20,-2.10,-0.10,Venda
2022-01-25,-2.28,-2.13,-0.15,Venda
2022-01-26,-2.62,-2.23,-0.39,Venda
2022-01-27,-2.43,-2.27,-0.16,Venda
2022-01-28,-3.25,-2.47,-0.78,Venda
2022-01-31,-3.64,-2.70,-0.94,Venda
2022-02-01,-4.97,-3.15,-1.82,Venda
2022-02-02,-8.58,-4.24,-4.34,Venda
2022-02-03,-11.69,-5.73,-5.96,Venda
2022-02-04,-13.82,-7.35,-6.47,Venda
2022-02-07,-14.98,-8.87,-6.11,Venda
2022-02-08,-15.47,-10.19,-5.28,Venda
2022-02-09,-15.38,-11.23,-4.15,Venda
2022-02-10,-12.98,-11.58,-1.40,Venda
2022-02-11,-10.42,-11.35,0.93,Compra
2022-02-14,-8.27,-10.73,2.46,Compra
2022-02-15,-5.17,-9.62,4.45,Compra
2022-02-16,-2.73,-8.24,5.51,Compra
2022-02-17,-1.33,-6.86,5.53,Compra
2022-02-18,-0.72,-5.63,4.91,Compra
2022-02-22,-1.23,-4.75,3.52,Compra
2022-02-23,-2.97,-4.40,1.43,Compra
2022-02-24,-3.67,-4.25,0.58,Compra
2022-02-25,-2.91,-3.98,1.07,Compra
2022-02-28,-3.82,-3.95,0.13,Compra
2022-03-01,-5.47,-4.25,-1.22,Venda
2022-03-02,-8.23,-5.05,-3.18,Venda
2022-03-03,-10.78,-6.20,-4.58,Venda
2022-03-04,-13.23,-7.60,-5.63,Venda
2022-03-07,-16.64,-9.41,-7.23,Venda
2022-03-08,-19.24,-11.38,-7.86,Venda
2022-03-09,-20.43,-13.19,-7.24,Venda
2022-03-10,-20.89,-14.73,-6.16,Venda
2022-03-11,-21.46,-16.07,-5.39,Venda
2022-03-14,-22.03,-17.27,-4.76,Venda
2022-03-15,-22.27,-18.27,-4.00,Venda
2022-03-16,-22.17,-19.05,-3.12,Venda
2022-03-17,-21.27,-19.49,-1.78,Venda
2022-03-18,-20.17,-19.63,-0.54,Venda
2022-03-21,-17.37,-19.18,1.81,Compra
2022-03-22,-15.36,-18.41,3.05,Compra
2022-03-23,-15.27,-17.78,2.51,Compra
