Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2023-02-03,0.00,0.00,0.00,Neutro
2023-02-06,-7.98,-1.60,-6.38,Venda
2023-02-07,-15.09,-4.29,-10.80,Venda
2023-02-08,-22.33,-7.90,-14.43,Venda
2023-02-09,-30.38,-12.40,-17.98,Venda
2023-02-10,-37.38,-17.39,-19.99,Venda
2023-02-13,-41.72,-22.26,-19.46,Venda
2023-02-14,-45.12,-26.83,-18.29,Venda
2023-02-15,-47.11,-30.89,-16.22,Venda
2023-02-16,-49.17,-34.54,-14.63,Venda
2023-02-17,-49.59,-37.55,-12.04,Venda
2023-02-21,-50.06,-40.05,-10.01,Venda
2023-02-22,-49.71,-41.99,-7.72,Venda
2023-02-23,-48.59,-43.31,-5.28,Venda
2023-02-24,-48.39,-44.32,-4.07,Venda
2023-02-27,-42.42,-43.94,1.52,Compra
2023-02-28,-41.64,-43.48,1.84,Compra
2023-03-01,-38.65,-42.52,3.87,Compra
2023-03-02,-34.74,-40.96,6.22,Compra
2023-03-03,-30.73,-38.91,8.18,Compra
2023-03-06,-29.23,-36.98,7.75,Compra
2023-03-07,-27.96,-35.17,7.21,Compra
2023-03-08,-27.29,-33.60,6.31,Compra
2023-03-09,-26.21,-32.12,5.91,Compra
2023-03-10,-25.38,-30.77,5.39,Compra
2023-03-13,-25.24,-29.67,4.43,Compra
2023-03-14,-24.29,-28.59,4.30,Compra
2023-03-15,-23.74,-27.62,3.88,Compra
2023-03-16,-23.44,-26.78,3.34,Compra
2023-03-17,-23.02,-26.03,3.01,Compra
2023-03-20,-21.15,-25.06,3.91,Compra
2023-03-21,-18.33,-23.71,5.38,Compra
2023-03-22,-17.03,-22.37,5.34,Compra
2023-03-23,-16.37,-21.17,4.80,Compra
2023-03-24,-15.75,-20.09,4.34,Compra
2023-03-27,-15.96,-19.26,3.30,Compra
2023-03-28,-16.58,-18.73,2.15,Compra
2023-03-29,-17.12,-18.41,1.29,Compra
2023-03-30,-17.35,-18.19,0.84,Compra
2023-03-31,-18.52,-18.26,-0.26,Venda
2023-04-03,-20.51,-18.71,-1.80,Venda
2023-04-04,-22.31,-19.43,-2.88,Venda
2023-04-05,-24.90,-20.52,-4.38,Venda
2023-04-06,-26.32,-21.68,-4.64,Venda
2023-04-10,-27.38,-22.82,-4.56,Venda
2023-04-11,-27.90,-23.84,-4.06,Venda
2023-04-12,-28.37,-24.74,-3.63,Venda
2023-04-13,-27.57,-25.31,-2.26,Venda
2023-04-14,-25.58,-25.36,-0.22,Venda
2023-04-17,-23.57,-25.00,1.43,Compra
2023-04-18,-21.80,-24.36,2.56,Compra
2023-04-19,-20.25,-23.54,3.29,Compra
2023-04-20,-19.36,-22.70,3.34,Compra
2023-04-21,-17.45,-21.65,4.20,Compra
2023-04-24,-17.71,-20.87,3.16,Compra
2023-04-25,-16.99,-20.09,3.10,Compra
2023-04-26,-17.19,-19.51,2.32,Compra
2023-04-27,-17.17,-19.04,1.87,Compra
2023-04-28,-16.86,-18.61,1.75,Compra
2023-05-01,-16.42,-18.17,1.75,Compra
2023-05-02,-15.74,-17.68,1.94,Compra
2023-05-03,-14.70,-17.09,2.39,Compra
2023-05-04,-13.68,-16.41,2.73,Compra
2023-05-05,-12.76,-15.68,2.92,Compra
2023-05-08,-11.83,-14.91,3.08,Compra
2023-05-09,-11.19,-14.16,2.97,Compra
2023-05-10,-10.09,-13.35,3.26,Compra
2023-05-11,-8.94,-12.47,3.53,Compra
2023-05-12,-8.17,-11.61,3.44,Compra
2023-05-15,-7.06,-10.70,3.64,Compra
2023-05-16,-6.70,-9.90,3.20,Compra
2023-05-17,-6.10,-9.14,3.04,Compra
2023-05-18,-5.95,-8.50,2.55,Compra
2023-05-19,-6.17,-8.03,1.86,Compra
2023-05-22,-6.51,-7.73,1.22,Compra
2023-05-23,-5.99,-7.38,1.39,Compra
2023-05-24,-4.00,-6.71,2.71,Compra
2023-05-25,-2.71,-5.91,3.20,Compra
2023-05-26,-2.75,-5.28,2.53,Compra
