Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2021-06-24,0.00,0.00,0.00,Neutro
2021-06-25,3.61,0.72,2.89,Compra
2021-06-28,6.12,1.80,4.32,Compra
2021-06-29,6.68,2.78,3.90,Compra
2021-06-30,5.99,3.42,2.57,Compra
2021-07-01,4.80,3.70,1.10,Compra
2021-07-02,4.22,3.80,0.42,Compra
2021-07-06,3.39,3.72,-0.33,Venda
2021-07-07,1.86,3.35,-1.49,Venda
2021-07-08,0.37,2.75,-2.38,Venda
2021-07-09,-0.74,2.05,-2.79,Venda
2021-07-12,-1.31,1.38,-2.69,Venda
2021-07-13,-1.65,0.77,-2.42,Venda
2021-07-14,-3.03,0.01,-3.04,Venda
2021-07-15,-4.39,-0.87,-3.52,Venda
2021-07-16,-5.56,-1.81,-3.75,Venda
2021-07-19,-7.04,-2.85,-4.19,Venda
2021-07-20,-7.93,-3.87,-4.06,Venda
2021-07-21,-8.70,-4.83,-3.87,Venda
2021-07-22,-9.16,-5.70,-3.46,Venda
2021-07-23,-9.03,-6.37,-2.66,Venda
2021-07-26,-8.77,-6.85,-1.92,Venda
2021-07-27,-8.04,-7.09,-0.95,Venda
2021-07-28,-5.83,-6.83,1.00,Compra
2021-07-29,-4.48,-6.36,1.88,Compra
2021-07-30,-3.10,-5.71,2.61,Compra
2021-08-02,-2.54,-5.08,2.54,Compra
2021-08-03,-1.68,-4.40,2.72,Compra
2021-08-04,-1.92,-3.90,1.98,Compra
2021-08-05,-1.69,-3.46,1.77,Compra
2021-08-06,-1.43,-3.05,1.62,Compra
2021-08-09,-1.36,-2.71,1.35,Compra
2021-08-10,-1.03,-2.38,1.35,Compra
2021-08-11,0.11,-1.88,1.99,Compra
2021-08-12,1.01,-1.30,2.31,Compra
2021-08-13,1.14,-0.81,1.95,Compra
2021-08-16,1.41,-0.37,1.78,Compra
2021-08-17,1.74,0.05,1.69,Compra
2021-08-18,3.94,0.83,3.11,Compra
2021-08-19,3.11,1.29,1.82,Compra
2021-08-20,2.32,1.49,0.83,Compra
2021-08-23,1.97,1.59,0.38,Compra
2021-08-24,1.56,1.58,-0.02,Venda
2021-08-25,1.15,1.50,-0.35,Venda
2021-08-26,0.73,1.34,-0.61,Venda
2021-08-27,0.47,1.17,-0.70,Venda
2021-08-30,0.16,0.97,-0.81,Venda
2021-08-31,0.26,0.83,-0.57,Venda
2021-09-01,1.02,0.86,0.16,Compra
2021-09-02,2.06,1.10,0.96,Compra
2021-09-03,2.14,1.31,0.83,Compra
2021-09-07,2.42,1.53,0.89,Compra
2021-09-08,2.50,1.73,0.77,Compra
2021-09-09,2.67,1.91,0.76,Compra
2021-09-10,2.69,2.07,0.62,Compra
2021-09-13,2.15,2.09,0.06,Compra
2021-09-14,1.59,1.99,-0.40,Venda
2021-09-15,1.87,1.96,-0.09,Venda
2021-09-16,1.28,1.83,-0.55,Venda
2021-09-17,0.73,1.61,-0.88,Venda
2021-09-20,-0.43,1.20,-1.63,Venda
2021-09-21,-1.63,0.63,-2.26,Venda
2021-09-22,-2.33,0.04,-2.37,Venda
2021-09-23,-2.39,-0.45,-1.94,Venda
2021-09-24,-2.37,-0.83,-1.54,Venda
2021-09-27,-2.28,-1.12,-1.16,Venda
2021-09-28,-2.38,-1.37,-1.01,Venda
2021-09-29,-2.06,-1.51,-0.55,Venda
2021-09-30,-2.05,-1.62,-0.43,Venda
2021-10-01,-2.33,-1.76,-0.57,Venda
2021-10-04,-2.32,-1.87,-0.45,Venda
2021-10-05,-2.55,-2.01,-0.54,Venda
2021-10-06,-2.64,-2.13,-0.51,Venda
2021-10-07,-2.65,-2.24,-0.41,Venda
2021-10-08,-2.50,-2.29,-0.21,Venda
2021-10-11,-2.13,-2.26,0.13,Compra
2021-10-12,-1.72,-2.15,0.43,Compra
2021-10-13,-1.65,-2.05,0.40,Compra
2021-10-14,1.56,-1.33,2.89,Compra
2021-10-15,3.14,-0.43,3.57,Compra
2021-10-18,3.97,0.45,3.52,Compra
2021-10-19,6.93,1.74,5.19,Compra
2021-10-20,7.28,2.85,4.43,Compra
2021-10-21,7.01,3.68,3.33,Compra
2021-10-22,6.51,4.25,2.26,Compra
2021-10-25,6.04,4.61,1.43,Compra
2021-10-26,5.10,4.71,0.39,Compra
2021-10-27,4.35,4.63,-0.28,Venda
2021-10-28,3.60,4.43,-0.83,Venda
2021-10-29,3.32,4.21,-0.89,Venda
2021-11-01,2.61,3.89,-1.28,Venda
2021-11-02,1.95,3.50,-1.55,Venda
2021-11-03,1.37,3.07,-1.70,Venda
2021-11-04,0.07,2.47,-2.40,Venda
2021-11-05,-0.91,1.80,-2.71,Venda
2021-11-08,-1.33,1.17,-2.50,Venda
2021-11-09,-1.96,0.54,-2.50,Venda
2021-11-10,-2.76,-0.12,-2.64,Venda
2021-11-11,-3.19,-0.73,-2.46,Venda
2021-11-12,-2.72,-1.13,-1.59,Venda
2021-11-15,-2.83,-1.47,-1.36,Venda
2021-11-16,-3.14,-1.80,-1.34,Venda
2021-11-17,-3.35,-2.11,-1.24,Venda
2021-11-18,-3.59,-2.41,-1.18,Venda
2021-11-19,-3.54,-2.63,-0.91,Venda
2021-11-22,-3.70,-2.85,-0.85,Venda
2021-11-23,-3.88,-3.05,-0.83,Venda
2021-11-24,-3.53,-3.15,-0.38,Venda
2021-11-26,-3.54,-3.23,-0.31,Venda
2021-11-29,-3.56,-3.29,-0.27,Venda
2021-11-30,-3.39,-3.31,-0.08,Venda
2021-12-01,-3.91,-3.43,-0.48,Venda
2021-12-02,-4.29,-3.60,-0.69,Venda
2021-12-03,-4.92,-3.87,-1.05,Venda
2021-12-06,-5.44,-4.18,-1.26,Venda
2021-12-07,-5.34,-4.41,-0.93,Venda
2021-12-08,-4.77,-4.48,-0.29,Venda
2021-12-09,-4.43,-4.47,0.04,Compra
2021-12-10,-3.92,-4.36,0.44,Compra
2021-12-13,-3.65,-4.22,0.57,Compra
2021-12-14,-3.60,-4.10,0.50,Compra
2021-12-15,-3.94,-4.07,0.13,Compra
2021-12-16,-3.88,-4.03,0.15,Compra
2021-12-17,-4.16,-4.05,-0.11,Venda
2021-12-20,-4.71,-4.19,-0.52,Venda
2021-12-21,-4.76,-4.30,-0.46,Venda
2021-12-22,-4.44,-4.33,-0.11,Venda
2021-12-23,-4.37,-4.34,-0.03,Venda
2021-12-27,-4.12,-4.29,0.17,Compra
2021-12-28,-4.21,-4.28,0.07,Compra
2021-12-29,-4.57,-4.34,-0.23,Venda
2021-12-30,-4.44,-4.36,-0.08,Venda
2021-12-31,-4.46,-4.38,-0.08,Venda
2022-01-03,-4.00,-4.30,0.30,Compra
2022-01-04,-3.87,-4.22,0.35,Compra
2022-01-05,-3.87,-4.15,0.28,Compra
2022-01-06,-3.71,-4.06,0.35,Compra
2022-01-07,-3.50,-3.95,0.45,Compra
2022-01-10,-3.16,-3.79,0.63,Compra
2022-01-11,-2.78,-3.59,0.81,Compra
2022-01-12,-2.13,-3.30,1.17,Compra
2022-01-13,-1.43,-2.92,1.49,Compra
2022-01-14,-0.63,-2.46,1.83,Compra
2022-01-18,-0.55,-2.08,1.53,Compra
2022-01-19,-0.98,-1.86,0.88,Compra
