Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2026-04-01,0.00,0.00,0.00,Neutro
2026-04-02,0.05,0.01,0.04,Compra
2026-04-06,0.11,0.03,0.08,Compra
2026-04-07,0.15,0.05,0.10,Compra
2026-04-08,0.35,0.11,0.24,Compra
2026-04-09,0.54,0.20,0.34,Compra
2026-04-10,0.64,0.29,0.35,Compra
2026-04-13,0.79,0.39,0.40,Compra
2026-04-14,0.97,0.50,0.47,Compra
2026-04-15,1.16,0.64,0.52,Compra
2026-04-16,1.25,0.76,0.49,Compra
2026-04-17,1.38,0.88,0.50,Compra
2026-04-20,1.46,1.00,0.46,Compra
2026-04-21,1.42,1.08,0.34,Compra
2026-04-22,1.39,1.14,0.25,Compra
2026-04-23,1.25,1.17,0.08,Compra
2026-04-24,1.13,1.16,-0.03,Venda
2026-04-27,1.03,1.13,-0.10,Venda
2026-04-28,0.89,1.08,-0.19,Venda
2026-04-29,0.72,1.01,-0.29,Venda
2026-04-30,0.69,0.95,-0.26,Venda
2026-05-01,0.64,0.89,-0.25,Venda
2026-05-04,0.57,0.82,-0.25,Venda
2026-05-05,0.56,0.77,-0.21,Venda
2026-05-06,0.58,0.73,-0.15,Venda
2026-05-07,0.58,0.70,-0.12,Venda
2026-05-08,0.56,0.67,-0.11,Venda
2026-05-11,0.48,0.63,-0.15,Venda
2026-05-12,0.43,0.59,-0.16,Venda
2026-05-13,0.40,0.55,-0.15,Venda
2026-05-14,0.35,0.51,-0.16,Venda
2026-05-15,0.28,0.47,-0.19,Venda
2026-05-18,0.26,0.43,-0.17,Venda
2026-05-19,0.20,0.38,-0.18,Venda
2026-05-20,0.21,0.35,-0.14,Venda
2026-05-21,0.26,0.33,-0.07,Venda
2026-05-22,0.30,0.32,-0.02,Venda
2026-05-26,0.35,0.33,0.02,Compra
2026-05-27,0.37,0.34,0.03,Compra
2026-05-28,0.40,0.35,0.05,Compra
2026-05-29,0.42,0.36,0.06,Compra
2026-06-01,0.46,0.38,0.08,Compra
2026-06-02,0.48,0.40,0.08,Compra
2026-06-03,0.46,0.41,0.05,Compra
