Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2021-10-29,0.00,0.00,0.00,Neutro
2021-11-01,-0.43,-0.09,-0.34,Venda
2021-11-02,-1.11,-0.29,-0.82,Venda
2021-11-03,-1.86,-0.60,-1.26,Venda
2021-11-04,-2.78,-1.04,-1.74,Venda
2021-11-05,-3.97,-1.63,-2.34,Venda
2021-11-08,-5.04,-2.31,-2.73,Venda
2021-11-09,-5.72,-2.99,-2.73,Venda
2021-11-10,-6.44,-3.68,-2.76,Venda
2021-11-11,-6.29,-4.20,-2.09,Venda
2021-11-12,-6.20,-4.60,-1.60,Venda
2021-11-15,-6.45,-4.97,-1.48,Venda
2021-11-16,-6.98,-5.37,-1.61,Venda
2021-11-17,-7.69,-5.84,-1.85,Venda
2021-11-18,-8.31,-6.33,-1.98,Venda
2021-11-19,-8.50,-6.77,-1.73,Venda
2021-11-22,-8.87,-7.19,-1.68,Venda
2021-11-23,-8.80,-7.51,-1.29,Venda
2021-11-24,-4.51,-6.91,2.40,Compra
2021-11-26,3.17,-4.89,8.06,Compra
2021-11-29,7.88,-2.34,10.22,Compra
2021-11-30,9.71,0.07,9.64,Compra
2021-12-01,8.38,1.73,6.65,Compra
2021-12-02,8.71,3.13,5.58,Compra
2021-12-03,7.31,3.96,3.35,Compra
2021-12-06,6.10,4.39,1.71,Compra
2021-12-07,5.27,4.57,0.70,Compra
2021-12-08,5.40,4.73,0.67,Compra
2021-12-09,5.24,4.84,0.40,Compra
2021-12-10,6.01,5.07,0.94,Compra
2021-12-13,8.86,5.83,3.03,Compra
2021-12-14,8.88,6.44,2.44,Compra
2021-12-15,11.12,7.37,3.75,Compra
2021-12-16,12.66,8.43,4.23,Compra
2021-12-17,14.04,9.55,4.49,Compra
2021-12-20,15.79,10.80,4.99,Compra
2021-12-21,22.43,13.13,9.30,Compra
2021-12-22,26.52,15.81,10.71,Compra
2021-12-23,33.69,19.38,14.31,Compra
2021-12-27,36.24,22.75,13.49,Compra
2021-12-28,32.42,24.69,7.73,Compra
2021-12-29,30.11,25.77,4.34,Compra
2021-12-30,26.01,25.82,0.19,Compra
2021-12-31,22.47,25.15,-2.68,Venda
2022-01-03,18.48,23.82,-5.34,Venda
2022-01-04,14.41,21.93,-7.52,Venda
2022-01-05,10.10,19.57,-9.47,Venda
2022-01-06,5.72,16.80,-11.08,Venda
2022-01-07,1.94,13.83,-11.89,Venda
2022-01-10,0.77,11.22,-10.45,Venda
2022-01-11,-1.07,8.76,-9.83,Venda
2022-01-12,-2.86,6.43,-9.29,Venda
2022-01-13,-4.91,4.17,-9.08,Venda
2022-01-14,-6.60,2.01,-8.61,Venda
2022-01-18,-8.37,-0.06,-8.31,Venda
2022-01-19,-10.42,-2.14,-8.28,Venda
2022-01-20,-12.14,-4.14,-8.00,Venda
2022-01-21,-14.20,-6.15,-8.05,Venda
2022-01-24,-15.60,-8.04,-7.56,Venda
2022-01-25,-16.49,-9.73,-6.76,Venda
2022-01-26,-17.52,-11.29,-6.23,Venda
2022-01-27,-18.48,-12.73,-5.75,Venda
2022-01-28,-18.91,-13.96,-4.95,Venda
2022-01-31,-18.48,-14.87,-3.61,Venda
2022-02-01,-16.47,-15.19,-1.28,Venda
2022-02-02,-15.23,-15.20,-0.03,Venda
2022-02-03,-14.09,-14.97,0.88,Compra
2022-02-04,-12.37,-14.45,2.08,Compra
2022-02-07,-10.82,-13.73,2.91,Compra
2022-02-08,-10.29,-13.04,2.75,Compra
2022-02-09,-9.80,-12.39,2.59,Compra
2022-02-10,-9.65,-11.84,2.19,Compra
2022-02-11,-9.82,-11.44,1.62,Compra
2022-02-14,-10.14,-11.18,1.04,Compra
2022-02-15,-10.12,-10.97,0.85,Compra
2022-02-16,-9.93,-10.76,0.83,Compra
2022-02-17,-10.19,-10.65,0.46,Compra
2022-02-18,-10.47,-10.61,0.14,Compra
2022-02-22,-10.79,-10.65,-0.14,Venda
2022-02-23,-11.27,-10.77,-0.50,Venda
2022-02-24,-10.90,-10.80,-0.10,Venda
2022-02-25,-10.29,-10.70,0.41,Compra
2022-02-28,-9.90,-10.54,0.64,Compra
2022-03-01,-9.68,-10.37,0.69,Compra
2022-03-02,-9.19,-10.13,0.94,Compra
2022-03-03,-8.89,-9.88,0.99,Compra
2022-03-04,-8.81,-9.67,0.86,Compra
2022-03-07,-8.96,-9.53,0.57,Compra
2022-03-08,-9.35,-9.49,0.14,Compra
2022-03-09,-9.02,-9.40,0.38,Compra
2022-03-10,-8.85,-9.29,0.44,Compra
2022-03-11,-8.79,-9.19,0.40,Compra
2022-03-14,-8.77,-9.10,0.33,Compra
2022-03-15,-8.43,-8.97,0.54,Compra
2022-03-16,-7.55,-8.69,1.14,Compra
2022-03-17,-6.00,-8.15,2.15,Compra
2022-03-18,-5.15,-7.55,2.40,Compra
2022-03-21,-4.30,-6.90,2.60,Compra
2022-03-22,-3.60,-6.24,2.64,Compra
