Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2019-04-18,0.00,0.00,0.00,Neutro
2019-04-22,-1695316.24,-339063.25,-1356252.99,Venda
2019-04-23,-1730115.96,-617273.79,-1112842.17,Venda
2019-04-24,-2632707.01,-1020360.43,-1612346.58,Venda
2019-04-25,-4152256.04,-1646739.56,-2505516.48,Venda
2019-04-26,-6348458.21,-2587083.29,-3761374.92,Venda
2019-04-29,-8586457.53,-3786958.14,-4799499.39,Venda
2019-04-30,-10757990.25,-5181164.56,-5576825.69,Venda
2019-05-01,-14611196.90,-7067171.03,-7544025.87,Venda
2019-05-02,-19043068.82,-9462350.59,-9580718.23,Venda
2019-05-03,-21361155.72,-11842111.61,-9519044.11,Venda
2019-05-06,-21564999.81,-13786689.25,-7778310.56,Venda
2019-05-07,-20783977.37,-15186146.88,-5597830.49,Venda
2019-05-08,-19608783.41,-16070674.18,-3538109.23,Venda
2019-05-09,-17653782.07,-16387295.76,-1266486.31,Venda
2019-05-10,-16994954.44,-16508827.50,-486126.94,Venda
2019-05-13,-17032728.18,-16613607.63,-419120.55,Venda
2019-05-14,-16046884.49,-16500263.00,453378.51,Compra
2019-05-15,-14786261.84,-16157462.77,1371200.93,Compra
2019-05-16,-14272414.90,-15780453.20,1508038.30,Compra
2019-05-17,-14202085.64,-15464779.69,1262694.05,Compra
2019-05-20,-13700829.55,-15111989.66,1411160.11,Compra
2019-05-21,-13309921.45,-14751576.02,1441654.57,Compra
2019-05-22,-12757205.17,-14352701.85,1595496.68,Compra
2019-05-23,-12778989.23,-14037959.32,1258970.09,Compra
2019-05-24,-12608307.34,-13752028.93,1143721.59,Compra
2019-05-28,-12151889.25,-13432000.99,1280111.74,Compra
2019-05-29,-11866411.96,-13118883.19,1252471.23,Compra
2019-05-30,-11539107.39,-12802928.03,1263820.64,Compra
2019-05-31,-11056403.16,-12453623.05,1397219.89,Compra
2019-06-03,-10194200.09,-12001738.46,1807538.37,Compra
2019-06-04,-9223503.09,-11446091.39,2222588.30,Compra
2019-06-05,-8863310.26,-10929535.16,2066224.90,Compra
2019-06-06,-8680169.89,-10479662.11,1799492.22,Compra
2019-06-07,-7942858.54,-9972301.39,2029442.85,Compra
2019-06-10,-7843291.44,-9546499.40,1703207.96,Compra
2019-06-11,-7665370.87,-9170273.70,1504902.83,Compra
2019-06-12,-7986175.31,-8933454.02,947278.71,Compra
2019-06-13,-8651943.18,-8877151.85,225208.67,Compra
2019-06-14,-9190787.60,-8939879.00,-250908.60,Venda
2019-06-17,-9929417.41,-9137786.68,-791630.73,Venda
2019-06-18,-10647678.18,-9439764.98,-1207913.20,Venda
2019-06-19,-13479367.63,-10247685.51,-3231682.12,Venda
2019-06-20,-15281068.85,-11254362.18,-4026706.67,Venda
2019-06-21,-17497796.94,-12503049.13,-4994747.81,Venda
2019-06-24,-20088136.08,-14020066.52,-6068069.56,Venda
2019-06-25,-21541192.26,-15524291.67,-6016900.59,Venda
2019-06-26,-23055407.88,-17030514.91,-6024892.97,Venda
2019-06-27,-23041857.06,-18232783.34,-4809073.72,Venda
2019-06-28,-23147731.97,-19215773.07,-3931958.90,Venda
2019-07-01,-23556565.81,-20083931.62,-3472634.19,Venda
2019-07-02,-24177041.70,-20902553.63,-3274488.07,Venda
2019-07-03,-24945733.17,-21711189.54,-3234543.63,Venda
2019-07-05,-24884625.54,-22345876.74,-2538748.80,Venda
2019-07-08,-24869061.15,-22850513.62,-2018547.53,Venda
2019-07-09,-24510279.23,-23182466.74,-1327812.49,Venda
2019-07-10,-23918273.13,-23329628.02,-588645.11,Venda
2019-07-11,-23297706.82,-23323243.78,25536.96,Compra
2019-07-12,-22788195.26,-23216234.08,428038.82,Compra
2019-07-15,-22192490.24,-23011485.31,818995.07,Compra
2019-07-16,-21430744.25,-22695337.10,1264592.85,Compra
2019-07-17,-20326461.85,-22221562.05,1895100.20,Compra
2019-07-18,-18966394.87,-21570528.61,2604133.74,Compra
2019-07-19,-18032161.26,-20862855.14,2830693.88,Compra
2019-07-22,-17336905.17,-20157665.15,2820759.98,Compra
2019-07-23,-16678856.60,-19461903.44,2783046.84,Compra
2019-07-24,-16120637.85,-18793650.32,2673012.47,Compra
2019-07-25,-15594345.24,-18153789.30,2559444.06,Compra
2019-07-26,-14604157.63,-17443862.97,2839705.34,Compra
2019-07-29,-13577701.16,-16670630.61,3092929.45,Compra
2019-07-30,-12176509.32,-15771806.35,3595297.03,Compra
2019-07-31,-10760937.26,-14769632.53,4008695.27,Compra
2019-08-01,-10003085.22,-13816323.07,3813237.85,Compra
2019-08-02,-9263741.49,-12905806.75,3642065.26,Compra
2019-08-05,-8747392.50,-12074123.90,3326731.40,Compra
2019-08-06,-8137861.05,-11286871.33,3149010.28,Compra
2019-08-07,-7546508.93,-10538798.85,2992289.92,Compra
2019-08-08,-5828378.25,-9596714.73,3768336.48,Compra
2019-08-09,-4952869.84,-8667945.75,3715075.91,Compra
2019-08-12,-3905119.73,-7715380.55,3810260.82,Compra
2019-08-13,-4377029.24,-7047710.29,2670681.05,Compra
2019-08-14,-5370792.77,-6712326.78,1341534.01,Compra
2019-08-15,-6067116.99,-6583284.82,516167.83,Compra
2019-08-16,-7048965.11,-6676420.88,-372544.23,Venda
2019-08-19,-7822128.57,-6905562.42,-916566.15,Venda
2019-08-20,-8328212.43,-7190092.42,-1138120.01,Venda
2019-08-21,-8345500.79,-7421174.10,-924326.69,Venda
2019-08-22,-7916453.20,-7520229.92,-396223.28,Venda
2019-08-23,-8016584.53,-7619500.84,-397083.69,Venda
2019-08-26,-7908908.69,-7677382.41,-231526.28,Venda
2019-08-27,-7966075.38,-7735121.00,-230954.38,Venda
2019-08-28,-7867433.04,-7761583.41,-105849.63,Venda
2019-08-29,-7595192.66,-7728305.26,133112.60,Compra
2019-08-30,-7653361.10,-7713316.43,59955.33,Compra
2019-09-03,-7674896.36,-7705632.41,30736.05,Compra
2019-09-04,-7751724.31,-7714850.79,-36873.52,Venda
2019-09-05,-7491920.30,-7670264.70,178344.40,Compra
2019-09-06,-7445180.17,-7625247.79,180067.62,Compra
2019-09-09,-8008159.49,-7701830.13,-306329.36,Venda
2019-09-10,-8494867.97,-7860437.70,-634430.27,Venda
2019-09-11,-8368718.00,-7962093.76,-406624.24,Venda
2019-09-12,-8816837.33,-8133042.47,-683794.86,Venda
2019-09-13,-9435998.21,-8393633.62,-1042364.59,Venda
2019-09-16,-10508537.38,-8816614.37,-1691923.01,Venda
2019-09-17,-11513398.12,-9355971.12,-2157427.00,Venda
2019-09-18,-11600859.98,-9804948.89,-1795911.09,Venda
2019-09-19,-11337112.32,-10111381.58,-1225730.74,Venda
2019-09-20,-10895975.41,-10268300.34,-627675.07,Venda
2019-09-23,-10742082.10,-10363056.70,-379025.40,Venda
2019-09-24,-10967674.72,-10483980.30,-483694.42,Venda
2019-09-25,-10940458.98,-10575276.04,-365182.94,Venda
2019-09-26,-10973467.05,-10654914.24,-318552.81,Venda
2019-09-27,-11105932.44,-10745117.88,-360814.56,Venda
2019-09-30,-11177921.76,-10831678.66,-346243.10,Venda
2019-10-01,-11233298.91,-10912002.71,-321296.20,Venda
2019-10-02,-11106551.09,-10950912.38,-155638.71,Venda
2019-10-03,-10712198.24,-10903169.55,190971.31,Compra
2019-10-04,-10165326.93,-10755601.03,590274.10,Compra
2019-10-07,-9757911.22,-10556063.07,798151.85,Compra
2019-10-08,-9495988.23,-10344048.10,848059.87,Compra
2019-10-09,-9066732.47,-10088584.97,1021852.50,Compra
2019-10-10,-8584976.73,-9787863.33,1202886.60,Compra
2019-10-11,-8204467.51,-9471184.16,1266716.65,Compra
2019-10-14,-7865499.12,-9150047.15,1284548.03,Compra
2019-10-15,-7436580.87,-8807353.90,1370773.03,Compra
2019-10-16,-7205324.92,-8486948.10,1281623.18,Compra
2019-10-17,-6794610.71,-8148480.62,1353869.91,Compra
2019-10-18,-6521753.58,-7823135.21,1301381.63,Compra
2019-10-21,-5896697.39,-7437847.65,1541150.26,Compra
2019-10-22,-5066004.39,-6963479.00,1897474.61,Compra
2019-10-23,-4104726.35,-6391728.47,2287002.12,Compra
2019-10-24,-3399580.01,-5793298.78,2393718.77,Compra
2019-10-25,-2808373.27,-5196313.68,2387940.41,Compra
2019-10-28,-2218403.63,-4600731.67,2382328.04,Compra
2019-10-29,-1983613.69,-4077308.07,2093694.38,Compra
2019-10-30,-1334799.77,-3528806.41,2194006.64,Compra
2019-10-31,-1106095.99,-3044264.33,1938168.34,Compra
2019-11-01,-903777.11,-2616166.88,1712389.77,Compra
2019-11-04,-745495.64,-2242032.63,1496536.99,Compra
2019-11-05,-465571.45,-1886740.40,1421168.95,Compra
2019-11-06,1236.06,-1509145.11,1510381.17,Compra
2019-11-07,-43712.31,-1216058.55,1172346.24,Compra
2019-11-08,-183729.27,-1009592.69,825863.42,Compra
2019-11-11,-565113.17,-920696.79,355583.62,Compra
2019-11-12,-1099666.21,-956490.67,-143175.54,Venda
2019-11-13,-1463824.11,-1057957.36,-405866.75,Venda
2019-11-14,-1690331.59,-1184432.21,-505899.38,Venda
2019-11-15,-1890651.34,-1325676.03,-564975.31,Venda
2019-11-18,-1741743.43,-1408889.51,-332853.92,Venda
2019-11-19,-1699997.99,-1467111.21,-232886.78,Venda
2019-11-20,-1805866.98,-1534862.36,-271004.62,Venda
2019-11-21,-1878762.99,-1603642.49,-275120.50,Venda
2019-11-22,-2040823.83,-1691078.76,-349745.07,Venda
2019-11-25,-2186656.98,-1790194.40,-396462.58,Venda
2019-11-26,-2181225.32,-1868400.58,-312824.74,Venda
2019-11-27,-2257411.62,-1946202.79,-311208.83,Venda
2019-11-29,-2101837.79,-1977329.79,-124508.00,Venda
2019-12-02,-1955996.90,-1973063.21,17066.31,Compra
2019-12-03,-2093221.30,-1997094.83,-96126.47,Venda
2019-12-04,-2166349.01,-2030945.67,-135403.34,Venda
2019-12-05,-2472732.85,-2119303.10,-353429.75,Venda
2019-12-06,-2905726.07,-2276587.70,-629138.37,Venda
2019-12-09,-3106552.94,-2442580.75,-663972.19,Venda
2019-12-10,-3323262.85,-2618717.17,-704545.68,Venda
2019-12-11,-3507827.45,-2796539.22,-711288.23,Venda
2019-12-12,-3328146.41,-2902860.66,-425285.75,Venda
2019-12-13,-3233682.39,-2969025.01,-264657.38,Venda
2019-12-16,-2943812.49,-2963982.50,20170.01,Compra
2019-12-17,-2767398.03,-2924665.61,157267.58,Compra
2019-12-18,-2692413.51,-2878215.19,185801.68,Compra
