Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2017-07-20,0.00,0.00,0.00,Neutro
2017-07-21,121.65,24.33,97.32,Compra
2017-07-24,279.40,75.34,204.06,Compra
2017-07-25,355.92,131.46,224.46,Compra
2017-07-26,367.95,178.76,189.19,Compra
2017-07-27,606.52,264.31,342.21,Compra
2017-07-28,830.39,377.53,452.86,Compra
2017-07-31,938.49,489.72,448.77,Compra
2017-08-01,976.59,587.09,389.50,Compra
2017-08-02,995.31,668.74,326.57,Compra
2017-08-03,1002.63,735.52,267.11,Compra
2017-08-04,1022.86,792.98,229.88,Compra
2017-08-07,1015.09,837.41,177.68,Compra
2017-08-08,969.51,863.83,105.68,Compra
2017-08-09,954.66,881.99,72.67,Compra
2017-08-10,740.69,853.73,-113.04,Venda
2017-08-11,686.27,820.24,-133.97,Venda
2017-08-14,1000.76,856.34,144.42,Compra
2017-08-15,1337.47,952.57,384.90,Compra
2017-08-16,1655.83,1093.22,562.61,Compra
2017-08-17,1760.74,1226.73,534.01,Compra
2017-08-18,1751.08,1331.60,419.48,Compra
2017-08-21,1751.48,1415.57,335.91,Compra
2017-08-22,1757.75,1484.01,273.74,Compra
2017-08-23,1778.53,1542.91,235.62,Compra
2017-08-24,1764.58,1587.25,177.33,Compra
2017-08-25,1655.76,1600.95,54.81,Compra
2017-08-28,1788.95,1638.55,150.40,Compra
2017-08-29,1880.89,1687.02,193.87,Compra
2017-08-30,2154.86,1780.59,374.27,Compra
2017-08-31,2660.04,1956.48,703.56,Compra
2017-09-01,2963.71,2157.92,805.79,Compra
2017-09-05,3207.73,2367.88,839.85,Compra
2017-09-06,3484.02,2591.11,892.91,Compra
2017-09-07,3650.80,2803.05,847.75,Compra
2017-09-08,3672.07,2976.85,695.22,Compra
2017-09-11,3714.69,3124.42,590.27,Compra
2017-09-12,3773.55,3254.25,519.30,Compra
2017-09-13,3798.60,3363.12,435.48,Compra
2017-09-14,3840.75,3458.64,382.11,Compra
2017-09-15,3578.73,3482.66,96.07,Compra
2017-09-18,2678.52,3321.83,-643.31,Venda
2017-09-19,1667.49,2990.96,-1323.47,Venda
2017-09-20,706.80,2534.13,-1827.33,Venda
2017-09-21,83.67,2044.04,-1960.37,Venda
2017-09-22,-377.56,1559.72,-1937.28,Venda
2017-09-25,-537.19,1140.34,-1677.53,Venda
2017-09-26,-303.15,851.64,-1154.79,Venda
2017-09-27,-100.37,661.24,-761.61,Venda
2017-09-28,-30.09,522.97,-553.06,Venda
2017-09-29,-22.56,413.87,-436.43,Venda
2017-10-02,-66.25,317.84,-384.09,Venda
2017-10-03,15.94,257.46,-241.52,Venda
2017-10-04,28.30,211.63,-183.33,Venda
2017-10-05,57.60,180.82,-123.22,Venda
2017-10-06,0.13,144.69,-144.56,Venda
2017-10-09,2.97,116.34,-113.37,Venda
2017-10-10,-0.82,92.91,-93.73,Venda
2017-10-11,-103.50,53.63,-157.13,Venda
2017-10-12,-216.67,-0.43,-216.24,Venda
2017-10-13,-302.87,-60.92,-241.95,Venda
2017-10-16,-707.98,-190.33,-517.65,Venda
2017-10-17,-1354.34,-423.13,-931.21,Venda
2017-10-18,-2136.48,-765.80,-1370.68,Venda
2017-10-19,-2778.77,-1168.40,-1610.37,Venda
2017-10-20,-3280.23,-1590.76,-1689.47,Venda
2017-10-23,-3639.72,-2000.55,-1639.17,Venda
2017-10-24,-3949.70,-2390.38,-1559.32,Venda
2017-10-25,-4147.55,-2741.82,-1405.73,Venda
2017-10-26,-4472.67,-3087.99,-1384.68,Venda
2017-10-27,-4718.31,-3414.05,-1304.26,Venda
2017-10-30,-4763.25,-3683.89,-1079.36,Venda
2017-10-31,-4666.41,-3880.40,-786.01,Venda
2017-11-01,-4742.77,-4052.87,-689.90,Venda
2017-11-02,-5017.78,-4245.85,-771.93,Venda
2017-11-03,-4649.56,-4326.59,-322.97,Venda
2017-11-06,-3833.44,-4227.96,394.52,Compra
2017-11-07,-3250.06,-4032.38,782.32,Compra
2017-11-08,-2789.86,-3783.88,994.02,Compra
2017-11-09,-2321.73,-3491.45,1169.72,Compra
2017-11-10,-1772.95,-3147.75,1374.80,Compra
2017-11-13,-1173.21,-2752.84,1579.63,Compra
2017-11-14,-664.04,-2335.08,1671.04,Compra
2017-11-15,-437.03,-1955.47,1518.44,Compra
2017-11-16,-375.85,-1639.55,1263.70,Compra
2017-11-17,-295.71,-1370.78,1075.07,Compra
2017-11-20,-50.07,-1106.64,1056.57,Compra
2017-11-21,362.33,-812.84,1175.17,Compra
2017-11-22,810.94,-488.09,1299.03,Compra
2017-11-24,967.70,-196.93,1164.63,Compra
2017-11-27,985.75,39.61,946.14,Compra
2017-11-28,926.85,217.06,709.79,Compra
2017-11-29,820.27,337.70,482.57,Compra
2017-11-30,679.56,406.07,273.49,Compra
2017-12-01,511.72,427.20,84.52,Compra
2017-12-04,198.89,381.54,-182.65,Venda
2017-12-05,-12.58,302.71,-315.29,Venda
2017-12-06,-311.73,179.83,-491.56,Venda
2017-12-07,-245.41,94.78,-340.19,Venda
2017-12-08,-166.72,42.48,-209.20,Venda
2017-12-11,-350.46,-36.11,-314.35,Venda
2017-12-12,-462.50,-121.39,-341.11,Venda
2017-12-13,-804.27,-257.96,-546.31,Venda
2017-12-14,-1148.63,-436.10,-712.53,Venda
2017-12-15,-1337.53,-616.38,-721.15,Venda
2017-12-18,-1302.76,-753.66,-549.10,Venda
2017-12-19,-1398.29,-882.59,-515.70,Venda
2017-12-20,-1373.43,-980.75,-392.68,Venda
2017-12-21,-1302.41,-1045.09,-257.32,Venda
2017-12-22,-1257.85,-1087.64,-170.21,Venda
2017-12-26,-1029.11,-1075.93,46.82,Compra
2017-12-27,-672.65,-995.28,322.63,Compra
2017-12-28,-385.71,-873.36,487.65,Compra
2017-12-29,-258.21,-750.33,492.12,Compra
2018-01-02,-57.65,-611.80,554.15,Compra
2018-01-03,-161.11,-521.66,360.55,Compra
2018-01-04,-308.15,-478.96,170.81,Compra
2018-01-05,-1431.94,-669.55,-762.39,Venda
2018-01-08,-2025.86,-940.81,-1085.05,Venda
2018-01-09,-2599.72,-1272.60,-1327.12,Venda
2018-01-10,-3009.72,-1620.02,-1389.70,Venda
2018-01-11,-3127.14,-1921.44,-1205.70,Venda
2018-01-12,-2834.49,-2104.05,-730.44,Venda
2018-01-16,-2399.40,-2163.12,-236.28,Venda
2018-01-17,-2224.62,-2175.42,-49.20,Venda
2018-01-18,-2078.29,-2156.00,77.71,Compra
2018-01-19,-2037.68,-2132.33,94.65,Compra
2018-01-22,-1970.68,-2100.00,129.32,Compra
2018-01-23,-1883.76,-2056.75,172.99,Compra
2018-01-24,-1820.11,-2009.42,189.31,Compra
2018-01-25,-1747.52,-1957.04,209.52,Compra
