Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2016-01-04,0.00,0.00,0.00,Neutro
2016-01-05,0.13,0.03,0.10,Compra
2016-01-06,-0.27,-0.03,-0.24,Venda
2016-01-07,-0.99,-0.22,-0.77,Venda
2016-01-08,-1.72,-0.52,-1.20,Venda
2016-01-11,-2.48,-0.91,-1.57,Venda
2016-01-12,-2.88,-1.31,-1.57,Venda
2016-01-13,-3.27,-1.70,-1.57,Venda
2016-01-14,-3.50,-2.06,-1.44,Venda
2016-01-15,-3.76,-2.40,-1.36,Venda
2016-01-19,-3.96,-2.71,-1.25,Venda
2016-01-20,-4.18,-3.01,-1.17,Venda
2016-01-21,-4.51,-3.31,-1.20,Venda
2016-01-22,-4.63,-3.57,-1.06,Venda
2016-01-25,-5.02,-3.86,-1.16,Venda
2016-01-26,-5.19,-4.13,-1.06,Venda
2016-01-27,-5.16,-4.33,-0.83,Venda
2016-01-28,-5.05,-4.48,-0.57,Venda
2016-01-29,-4.59,-4.50,-0.09,Venda
2016-02-01,-4.18,-4.44,0.26,Compra
2016-02-02,-3.98,-4.34,0.36,Compra
2016-02-03,-3.84,-4.24,0.40,Compra
2016-02-04,-3.67,-4.13,0.46,Compra
2016-02-05,-3.76,-4.06,0.30,Compra
2016-02-08,-4.01,-4.05,0.04,Compra
2016-02-09,-4.01,-4.04,0.03,Compra
2016-02-10,-4.03,-4.04,0.01,Compra
2016-02-11,-4.16,-4.06,-0.10,Venda
2016-02-12,-4.06,-4.06,0.00,Neutro
2016-02-16,-3.74,-4.00,0.26,Compra
2016-02-17,-3.32,-3.86,0.54,Compra
2016-02-18,-3.10,-3.71,0.61,Compra
2016-02-19,-2.68,-3.50,0.82,Compra
2016-02-22,-2.23,-3.25,1.02,Compra
2016-02-23,-2.02,-3.00,0.98,Compra
2016-02-24,-1.63,-2.73,1.10,Compra
2016-02-25,-1.16,-2.41,1.25,Compra
2016-02-26,-0.79,-2.09,1.30,Compra
2016-02-29,-0.33,-1.74,1.41,Compra
2016-03-01,0.21,-1.35,1.56,Compra
2016-03-02,0.94,-0.89,1.83,Compra
2016-03-03,1.47,-0.42,1.89,Compra
2016-03-04,2.09,0.08,2.01,Compra
2016-03-07,2.62,0.59,2.03,Compra
2016-03-08,2.93,1.06,1.87,Compra
2016-03-09,3.16,1.48,1.68,Compra
2016-03-10,3.30,1.84,1.46,Compra
2016-03-11,3.51,2.18,1.33,Compra
2016-03-14,3.54,2.45,1.09,Compra
2016-03-15,3.42,2.64,0.78,Compra
2016-03-16,3.44,2.80,0.64,Compra
2016-03-17,3.42,2.93,0.49,Compra
2016-03-18,3.40,3.02,0.38,Compra
2016-03-21,3.35,3.09,0.26,Compra
