Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2025-06-25,0.00,0.00,0.00,Neutro
2025-06-26,0.05,0.01,0.04,Compra
2025-06-27,0.06,0.02,0.04,Compra
2025-06-30,0.11,0.04,0.07,Compra
2025-07-01,0.13,0.06,0.07,Compra
2025-07-02,0.12,0.07,0.05,Compra
2025-07-03,0.18,0.09,0.09,Compra
2025-07-07,0.19,0.11,0.08,Compra
2025-07-08,0.18,0.12,0.06,Compra
2025-07-09,0.20,0.14,0.06,Compra
2025-07-10,0.20,0.15,0.05,Compra
2025-07-11,0.13,0.15,-0.02,Venda
2025-07-14,0.08,0.13,-0.05,Venda
2025-07-15,-0.01,0.11,-0.12,Venda
2025-07-16,-0.07,0.07,-0.14,Venda
2025-07-17,-0.05,0.05,-0.10,Venda
2025-07-18,-0.06,0.02,-0.08,Venda
2025-07-21,-0.06,0.01,-0.07,Venda
2025-07-22,-0.06,-0.01,-0.05,Venda
2025-07-23,-0.04,-0.01,-0.03,Venda
2025-07-24,-0.04,-0.02,-0.02,Venda
2025-07-25,-0.01,-0.02,0.01,Compra
2025-07-28,-0.04,-0.02,-0.02,Venda
2025-07-29,-0.07,-0.03,-0.04,Venda
2025-07-30,-0.07,-0.04,-0.03,Venda
2025-07-31,-0.07,-0.04,-0.03,Venda
2025-08-01,-0.14,-0.06,-0.08,Venda
2025-08-04,-0.11,-0.07,-0.04,Venda
2025-08-05,-0.14,-0.09,-0.05,Venda
2025-08-06,-0.07,-0.08,0.01,Compra
2025-08-07,0.03,-0.06,0.09,Compra
2025-08-08,0.21,-0.01,0.22,Compra
2025-08-11,0.28,0.05,0.23,Compra
2025-08-12,0.38,0.12,0.26,Compra
2025-08-13,0.39,0.17,0.22,Compra
2025-08-14,0.34,0.21,0.13,Compra
2025-08-15,0.10,0.18,-0.08,Venda
2025-08-18,-0.05,0.14,-0.19,Venda
2025-08-19,-0.17,0.08,-0.25,Venda
2025-08-20,-0.24,0.01,-0.25,Venda
2025-08-21,-0.31,-0.05,-0.26,Venda
2025-08-22,-0.34,-0.11,-0.23,Venda
2025-08-25,-0.36,-0.16,-0.20,Venda
2025-08-26,-0.31,-0.19,-0.12,Venda
2025-08-27,-0.27,-0.21,-0.06,Venda
2025-08-28,-0.18,-0.20,0.02,Compra
2025-08-29,-0.12,-0.18,0.06,Compra
2025-09-02,-0.16,-0.18,0.02,Compra
2025-09-03,-0.19,-0.18,-0.01,Venda
2025-09-04,-0.20,-0.19,-0.01,Venda
2025-09-05,-0.26,-0.20,-0.06,Venda
2025-09-08,-0.31,-0.22,-0.09,Venda
2025-09-09,-0.32,-0.24,-0.08,Venda
2025-09-10,-0.28,-0.25,-0.03,Venda
2025-09-11,-0.26,-0.25,-0.01,Venda
2025-09-12,-0.32,-0.27,-0.05,Venda
2025-09-15,-0.34,-0.28,-0.06,Venda
2025-09-16,-0.35,-0.29,-0.06,Venda
2025-09-17,-0.31,-0.30,-0.01,Venda
2025-09-18,-0.23,-0.28,0.05,Compra
2025-09-19,-0.19,-0.27,0.08,Compra
2025-09-22,-0.18,-0.25,0.07,Compra
