Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2022-01-14,0.00,0.00,0.00,Neutro
2022-01-18,0.12,0.02,0.10,Compra
2022-01-19,0.12,0.04,0.08,Compra
2022-01-20,0.06,0.05,0.01,Compra
2022-01-21,0.09,0.06,0.03,Compra
2022-01-24,0.09,0.06,0.03,Compra
2022-01-25,0.04,0.06,-0.02,Venda
2022-01-26,0.00,0.05,-0.05,Venda
2022-01-27,-0.03,0.03,-0.06,Venda
2022-01-28,-0.05,0.01,-0.06,Venda
2022-01-31,0.00,0.01,-0.01,Venda
2022-02-01,0.02,0.01,0.01,Compra
2022-02-02,0.08,0.03,0.05,Compra
2022-02-03,0.13,0.05,0.08,Compra
2022-02-04,0.17,0.07,0.10,Compra
2022-02-07,0.14,0.09,0.05,Compra
2022-02-08,0.20,0.11,0.09,Compra
2022-02-09,0.18,0.12,0.06,Compra
2022-02-10,0.19,0.14,0.05,Compra
2022-02-11,0.18,0.14,0.04,Compra
2022-02-14,0.17,0.15,0.02,Compra
2022-02-15,0.18,0.16,0.02,Compra
2022-02-16,0.19,0.16,0.03,Compra
2022-02-17,0.20,0.17,0.03,Compra
2022-02-18,0.20,0.18,0.02,Compra
2022-02-22,0.20,0.18,0.02,Compra
2022-02-23,0.19,0.18,0.01,Compra
2022-02-24,0.19,0.18,0.01,Compra
2022-02-25,0.20,0.19,0.01,Compra
2022-02-28,0.22,0.19,0.03,Compra
2022-03-01,0.20,0.20,0.00,Neutro
2022-03-02,0.23,0.20,0.03,Compra
2022-03-03,0.28,0.22,0.06,Compra
2022-03-04,0.31,0.24,0.07,Compra
2022-03-07,0.33,0.25,0.08,Compra
2022-03-08,0.35,0.27,0.08,Compra
2022-03-09,0.35,0.29,0.06,Compra
2022-03-10,0.33,0.30,0.03,Compra
2022-03-11,0.33,0.30,0.03,Compra
2022-03-14,0.33,0.31,0.02,Compra
2022-03-15,0.33,0.31,0.02,Compra
2022-03-16,0.30,0.31,-0.01,Venda
2022-03-17,0.27,0.30,-0.03,Venda
2022-03-18,0.24,0.29,-0.05,Venda
2022-03-21,0.24,0.28,-0.04,Venda
2022-03-22,0.22,0.27,-0.05,Venda
2022-03-23,0.22,0.26,-0.04,Venda
2022-03-24,0.22,0.25,-0.03,Venda
2022-03-25,0.24,0.25,-0.01,Venda
2022-03-28,0.28,0.25,0.03,Compra
2022-03-29,0.28,0.26,0.02,Compra
2022-03-30,0.28,0.26,0.02,Compra
2022-03-31,0.27,0.27,0.00,Neutro
2022-04-01,0.26,0.26,0.00,Neutro
2022-04-04,0.26,0.26,0.00,Neutro
2022-04-05,0.25,0.26,-0.01,Venda
2022-04-06,0.24,0.26,-0.02,Venda
2022-04-07,0.23,0.25,-0.02,Venda
2022-04-08,0.26,0.25,0.01,Compra
2022-04-11,0.29,0.26,0.03,Compra
2022-04-12,0.28,0.26,0.02,Compra
2022-04-13,0.27,0.27,0.00,Neutro
2022-04-14,0.26,0.26,0.00,Neutro
2022-04-18,0.30,0.27,0.03,Compra
2022-04-19,0.33,0.28,0.05,Compra
2022-04-20,0.34,0.29,0.05,Compra
2022-04-21,0.35,0.31,0.04,Compra
2022-04-22,0.36,0.32,0.04,Compra
2022-04-25,0.32,0.32,0.00,Neutro
2022-04-26,0.32,0.32,0.00,Neutro
2022-04-27,0.32,0.32,0.00,Neutro
2022-04-28,0.29,0.31,-0.02,Venda
2022-04-29,0.26,0.30,-0.04,Venda
2022-05-02,0.24,0.29,-0.05,Venda
2022-05-03,0.22,0.28,-0.06,Venda
2022-05-04,0.23,0.27,-0.04,Venda
2022-05-05,0.23,0.26,-0.03,Venda
2022-05-06,0.23,0.25,-0.02,Venda
2022-05-09,0.20,0.24,-0.04,Venda
2022-05-10,0.17,0.23,-0.06,Venda
2022-05-11,0.15,0.21,-0.06,Venda
2022-05-12,0.13,0.20,-0.07,Venda
2022-05-13,0.12,0.18,-0.06,Venda
2022-05-16,0.11,0.17,-0.06,Venda
2022-05-17,0.09,0.15,-0.06,Venda
2022-05-18,0.08,0.14,-0.06,Venda
2022-05-19,0.07,0.12,-0.05,Venda
2022-05-20,0.09,0.12,-0.03,Venda
2022-05-23,0.10,0.11,-0.01,Venda
2022-05-24,0.11,0.11,0.00,Neutro
2022-05-25,0.11,0.11,0.00,Neutro
2022-05-26,0.14,0.12,0.02,Compra
2022-05-27,0.18,0.13,0.05,Compra
2022-05-31,0.17,0.14,0.03,Compra
2022-06-01,0.15,0.14,0.01,Compra
2022-06-02,0.19,0.15,0.04,Compra
2022-06-03,0.21,0.16,0.05,Compra
2022-06-06,0.22,0.17,0.05,Compra
2022-06-07,0.21,0.18,0.03,Compra
2022-06-08,0.20,0.18,0.02,Compra
2022-06-09,0.19,0.19,0.00,Neutro
2022-06-10,0.22,0.19,0.03,Compra
2022-06-13,0.25,0.20,0.05,Compra
2022-06-14,0.27,0.22,0.05,Compra
2022-06-15,0.28,0.23,0.05,Compra
2022-06-16,0.24,0.23,0.01,Compra
2022-06-17,0.20,0.23,-0.03,Venda
2022-06-21,0.17,0.21,-0.04,Venda
2022-06-22,0.15,0.20,-0.05,Venda
2022-06-23,0.12,0.19,-0.07,Venda
2022-06-24,0.11,0.17,-0.06,Venda
2022-06-27,0.09,0.15,-0.06,Venda
2022-06-28,0.08,0.14,-0.06,Venda
2022-06-29,0.07,0.13,-0.06,Venda
2022-06-30,0.06,0.11,-0.05,Venda
2022-07-01,0.05,0.10,-0.05,Venda
2022-07-05,0.04,0.09,-0.05,Venda
2022-07-06,0.03,0.08,-0.05,Venda
2022-07-07,0.03,0.07,-0.04,Venda
2022-07-08,0.07,0.07,0.00,Neutro
2022-07-11,0.11,0.08,0.03,Compra
2022-07-12,0.13,0.09,0.04,Compra
2022-07-13,0.15,0.10,0.05,Compra
2022-07-14,0.20,0.12,0.08,Compra
2022-07-15,0.25,0.15,0.10,Compra
2022-07-18,0.28,0.17,0.11,Compra
2022-07-19,0.30,0.20,0.10,Compra
2022-07-20,0.32,0.22,0.10,Compra
2022-07-21,0.33,0.24,0.09,Compra
2022-07-22,0.33,0.26,0.07,Compra
2022-07-25,0.33,0.27,0.06,Compra
2022-07-26,0.35,0.29,0.06,Compra
2022-07-27,0.36,0.30,0.06,Compra
2022-07-28,0.36,0.32,0.04,Compra
2022-07-29,0.36,0.32,0.04,Compra
2022-08-01,0.36,0.33,0.03,Compra
2022-08-02,0.35,0.34,0.01,Compra
2022-08-03,0.34,0.34,0.00,Neutro
2022-08-04,0.35,0.34,0.01,Compra
2022-08-05,0.36,0.34,0.02,Compra
2022-08-08,0.36,0.35,0.01,Compra
2022-08-09,0.35,0.35,0.00,Neutro
2022-08-10,0.37,0.35,0.02,Compra
2022-08-11,0.38,0.36,0.02,Compra
2022-08-12,0.38,0.36,0.02,Compra
2022-08-15,0.38,0.37,0.01,Compra
2022-08-16,0.38,0.37,0.01,Compra
2022-08-17,0.37,0.37,0.00,Neutro
2022-08-18,0.35,0.36,-0.01,Venda
2022-08-19,0.34,0.36,-0.02,Venda
2022-08-22,0.33,0.35,-0.02,Venda
2022-08-23,0.31,0.35,-0.04,Venda
2022-08-24,0.30,0.34,-0.04,Venda
2022-08-25,0.31,0.33,-0.02,Venda
2022-08-26,0.31,0.33,-0.02,Venda
2022-08-29,0.31,0.32,-0.01,Venda
2022-08-30,0.30,0.32,-0.02,Venda
2022-08-31,0.27,0.31,-0.04,Venda
2022-09-01,0.25,0.30,-0.05,Venda
2022-09-02,0.22,0.28,-0.06,Venda
2022-09-06,0.20,0.27,-0.07,Venda
2022-09-07,0.18,0.25,-0.07,Venda
2022-09-08,0.22,0.24,-0.02,Venda
2022-09-09,0.24,0.24,0.00,Neutro
2022-09-12,0.26,0.25,0.01,Compra
2022-09-13,0.26,0.25,0.01,Compra
2022-09-14,0.29,0.26,0.03,Compra
2022-09-15,0.31,0.27,0.04,Compra
2022-09-16,0.32,0.28,0.04,Compra
2022-09-19,0.34,0.29,0.05,Compra
2022-09-20,0.36,0.30,0.06,Compra
2022-09-21,0.37,0.32,0.05,Compra
2022-09-22,0.38,0.33,0.05,Compra
2022-09-23,0.37,0.34,0.03,Compra
2022-09-26,0.37,0.34,0.03,Compra
2022-09-27,0.36,0.35,0.01,Compra
2022-09-28,0.35,0.35,0.00,Neutro
2022-09-29,0.34,0.35,-0.01,Venda
