Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2016-01-04,0.00,0.00,0.00,Neutro
2016-01-05,0.00,0.00,0.00,Neutro
2016-01-06,-0.16,-0.03,-0.13,Venda
2016-01-07,-0.50,-0.13,-0.37,Venda
2016-01-08,-1.05,-0.31,-0.74,Venda
2016-01-11,-1.43,-0.53,-0.90,Venda
2016-01-12,-1.74,-0.78,-0.96,Venda
2016-01-13,-2.09,-1.04,-1.05,Venda
2016-01-14,-2.23,-1.28,-0.95,Venda
2016-01-15,-2.41,-1.50,-0.91,Venda
2016-01-19,-2.53,-1.71,-0.82,Venda
2016-01-20,-2.54,-1.87,-0.67,Venda
2016-01-21,-2.48,-2.00,-0.48,Venda
2016-01-22,-2.25,-2.05,-0.20,Venda
2016-01-25,-2.19,-2.08,-0.11,Venda
2016-01-26,-2.12,-2.08,-0.04,Venda
2016-01-27,-2.10,-2.09,-0.01,Venda
2016-01-28,-2.06,-2.08,0.02,Compra
2016-01-29,-1.83,-2.03,0.20,Compra
2016-02-01,-1.70,-1.97,0.27,Compra
2016-02-02,-1.69,-1.91,0.22,Compra
2016-02-03,-1.64,-1.86,0.22,Compra
2016-02-04,-1.77,-1.84,0.07,Compra
2016-02-05,-2.24,-1.92,-0.32,Venda
2016-02-08,-2.79,-2.09,-0.70,Venda
2016-02-09,-3.16,-2.31,-0.85,Venda
2016-02-10,-3.30,-2.51,-0.79,Venda
2016-02-11,-3.28,-2.66,-0.62,Venda
2016-02-12,-3.17,-2.76,-0.41,Venda
2016-02-16,-2.91,-2.79,-0.12,Venda
2016-02-17,-2.45,-2.72,0.27,Compra
2016-02-18,-2.14,-2.61,0.47,Compra
2016-02-19,-1.78,-2.44,0.66,Compra
2016-02-22,-1.37,-2.23,0.86,Compra
2016-02-23,-1.13,-2.01,0.88,Compra
2016-02-24,-0.91,-1.79,0.88,Compra
2016-02-25,-0.68,-1.57,0.89,Compra
2016-02-26,-0.45,-1.34,0.89,Compra
