Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2021-01-22,0.00,0.00,0.00,Neutro
2021-01-25,-0.08,-0.02,-0.06,Venda
2021-01-26,-0.10,-0.03,-0.07,Venda
2021-01-27,-0.14,-0.05,-0.09,Venda
2021-01-28,-0.19,-0.08,-0.11,Venda
2021-01-29,-0.24,-0.11,-0.13,Venda
2021-02-01,-0.28,-0.15,-0.13,Venda
2021-02-02,-0.32,-0.18,-0.14,Venda
2021-02-03,-0.28,-0.20,-0.08,Venda
2021-02-04,-0.26,-0.21,-0.05,Venda
2021-02-05,-0.26,-0.22,-0.04,Venda
2021-02-08,-0.26,-0.23,-0.03,Venda
2021-02-09,-0.26,-0.24,-0.02,Venda
2021-02-10,-0.26,-0.24,-0.02,Venda
2021-02-11,-0.23,-0.24,0.01,Compra
2021-02-12,-0.20,-0.23,0.03,Compra
2021-02-16,-0.19,-0.22,0.03,Compra
2021-02-17,-0.18,-0.21,0.03,Compra
2021-02-18,-0.17,-0.21,0.04,Compra
2021-02-19,-0.16,-0.20,0.04,Compra
2021-02-22,-0.07,-0.17,0.10,Compra
2021-02-23,-0.10,-0.16,0.06,Compra
2021-02-24,-0.10,-0.15,0.05,Compra
2021-02-25,-0.19,-0.15,-0.04,Venda
2021-02-26,-0.22,-0.17,-0.05,Venda
2021-03-01,-0.23,-0.18,-0.05,Venda
2021-03-02,-0.24,-0.19,-0.05,Venda
2021-03-03,-0.26,-0.21,-0.05,Venda
2021-03-04,-0.29,-0.22,-0.07,Venda
2021-03-05,-0.33,-0.24,-0.09,Venda
2021-03-08,-0.35,-0.27,-0.08,Venda
2021-03-09,-0.35,-0.28,-0.07,Venda
2021-03-10,-0.32,-0.29,-0.03,Venda
2021-03-11,-0.30,-0.29,-0.01,Venda
2021-03-12,-0.27,-0.29,0.02,Compra
2021-03-15,-0.24,-0.28,0.04,Compra
2021-03-16,-0.22,-0.27,0.05,Compra
2021-03-17,-0.18,-0.25,0.07,Compra
2021-03-18,-0.15,-0.23,0.08,Compra
2021-03-19,-0.09,-0.20,0.11,Compra
2021-03-22,-0.09,-0.18,0.09,Compra
2021-03-23,-0.09,-0.16,0.07,Compra
2021-03-24,-0.10,-0.15,0.05,Compra
2021-03-25,-0.13,-0.15,0.02,Compra
2021-03-26,-0.14,-0.14,0.00,Neutro
2021-03-29,-0.16,-0.15,-0.01,Venda
2021-03-30,-0.15,-0.15,0.00,Neutro
2021-03-31,-0.13,-0.14,0.01,Compra
2021-04-01,-0.11,-0.14,0.03,Compra
2021-04-05,-0.09,-0.13,0.04,Compra
2021-04-06,-0.07,-0.12,0.05,Compra
2021-04-07,-0.07,-0.11,0.04,Compra
2021-04-08,-0.07,-0.10,0.03,Compra
2021-04-09,-0.07,-0.09,0.02,Compra
2021-04-12,-0.08,-0.09,0.01,Compra
2021-04-13,-0.09,-0.09,0.00,Neutro
2021-04-14,-0.11,-0.09,-0.02,Venda
2021-04-15,-0.14,-0.10,-0.04,Venda
2021-04-16,-0.20,-0.12,-0.08,Venda
2021-04-19,-0.25,-0.15,-0.10,Venda
2021-04-20,-0.32,-0.18,-0.14,Venda
2021-04-21,-0.36,-0.22,-0.14,Venda
2021-04-22,-0.39,-0.25,-0.14,Venda
2021-04-23,-0.39,-0.28,-0.11,Venda
2021-04-26,-0.37,-0.30,-0.07,Venda
2021-04-27,-0.34,-0.31,-0.03,Venda
2021-04-28,-0.30,-0.31,0.01,Compra
2021-04-29,-0.26,-0.30,0.04,Compra
2021-04-30,-0.21,-0.28,0.07,Compra
2021-05-03,-0.16,-0.26,0.10,Compra
2021-05-04,-0.14,-0.23,0.09,Compra
2021-05-05,-0.13,-0.21,0.08,Compra
2021-05-06,-0.13,-0.20,0.07,Compra
2021-05-07,-0.09,-0.17,0.08,Compra
2021-05-10,-0.07,-0.15,0.08,Compra
2021-05-11,-0.06,-0.13,0.07,Compra
2021-05-12,-0.09,-0.13,0.04,Compra
2021-05-13,-0.06,-0.11,0.05,Compra
2021-05-14,-0.05,-0.10,0.05,Compra
2021-05-17,-0.05,-0.09,0.04,Compra
2021-05-18,-0.03,-0.08,0.05,Compra
2021-05-19,-0.03,-0.07,0.04,Compra
2021-05-20,-0.02,-0.06,0.04,Compra
2021-05-21,-0.01,-0.05,0.04,Compra
2021-05-24,-0.00,-0.04,0.04,Compra
2021-05-25,0.00,-0.03,0.03,Compra
2021-05-26,0.00,-0.03,0.03,Compra
2021-05-27,0.00,-0.02,0.02,Compra
2021-05-28,0.01,-0.01,0.02,Compra
2021-06-01,0.01,-0.01,0.02,Compra
2021-06-02,-0.00,-0.01,0.01,Compra
2021-06-03,-0.00,-0.01,0.01,Compra
2021-06-04,-0.00,-0.00,0.00,Neutro
2021-06-07,-0.00,-0.00,0.00,Neutro
2021-06-08,-0.01,-0.01,0.00,Neutro
2021-06-09,-0.01,-0.01,0.00,Neutro
2021-06-10,-0.01,-0.01,0.00,Neutro
2021-06-11,-0.01,-0.01,0.00,Neutro
2021-06-14,-0.03,-0.01,-0.02,Venda
2021-06-15,-0.05,-0.02,-0.03,Venda
2021-06-16,-0.07,-0.03,-0.04,Venda
2021-06-17,-0.06,-0.04,-0.02,Venda
2021-06-18,-0.06,-0.04,-0.02,Venda
2021-06-21,-0.07,-0.05,-0.02,Venda
2021-06-22,-0.06,-0.05,-0.01,Venda
2021-06-23,-0.04,-0.05,0.01,Compra
2021-06-24,-0.03,-0.04,0.01,Compra
2021-06-25,-0.03,-0.04,0.01,Compra
2021-06-28,-0.03,-0.04,0.01,Compra
2021-06-29,-0.04,-0.04,0.00,Neutro
2021-06-30,-0.03,-0.04,0.01,Compra
2021-07-01,-0.03,-0.04,0.01,Compra
2021-07-02,-0.03,-0.03,0.00,Neutro
2021-07-06,-0.04,-0.04,0.00,Neutro
2021-07-07,-0.04,-0.04,0.00,Neutro
2021-07-08,-0.05,-0.04,-0.01,Venda
2021-07-09,-0.05,-0.04,-0.01,Venda
2021-07-12,-0.06,-0.05,-0.01,Venda
2021-07-13,-0.06,-0.05,-0.01,Venda
2021-07-14,-0.04,-0.05,0.01,Compra
2021-07-15,0.02,-0.03,0.05,Compra
2021-07-16,0.03,-0.02,0.05,Compra
2021-07-19,0.01,-0.01,0.02,Compra
2021-07-20,-0.01,-0.01,0.00,Neutro
2021-07-21,0.01,-0.01,0.02,Compra
2021-07-22,-0.01,-0.01,0.00,Neutro
2021-07-23,-0.01,-0.01,0.00,Neutro
2021-07-26,-0.03,-0.01,-0.02,Venda
2021-07-27,-0.07,-0.02,-0.05,Venda
2021-07-28,-0.08,-0.04,-0.04,Venda
2021-07-29,-0.08,-0.04,-0.04,Venda
2021-07-30,-0.07,-0.05,-0.02,Venda
2021-08-02,-0.09,-0.06,-0.03,Venda
2021-08-03,-0.11,-0.07,-0.04,Venda
2021-08-04,-0.11,-0.08,-0.03,Venda
2021-08-05,-0.11,-0.08,-0.03,Venda
2021-08-06,-0.12,-0.09,-0.03,Venda
2021-08-09,-0.12,-0.10,-0.02,Venda
2021-08-10,-0.12,-0.10,-0.02,Venda
2021-08-11,-0.13,-0.11,-0.02,Venda
2021-08-12,-0.13,-0.11,-0.02,Venda
2021-08-13,-0.16,-0.12,-0.04,Venda
2021-08-16,-0.25,-0.15,-0.10,Venda
2021-08-17,-0.32,-0.18,-0.14,Venda
2021-08-18,-0.38,-0.22,-0.16,Venda
2021-08-19,-0.40,-0.26,-0.14,Venda
2021-08-20,-0.43,-0.29,-0.14,Venda
2021-08-23,-0.44,-0.32,-0.12,Venda
2021-08-24,-0.44,-0.35,-0.09,Venda
2021-08-25,-0.42,-0.36,-0.06,Venda
2021-08-26,-0.38,-0.36,-0.02,Venda
2021-08-27,-0.31,-0.35,0.04,Compra
2021-08-30,-0.26,-0.33,0.07,Compra
2021-08-31,-0.20,-0.31,0.11,Compra
2021-09-01,-0.13,-0.27,0.14,Compra
2021-09-02,-0.08,-0.23,0.15,Compra
2021-09-03,-0.04,-0.19,0.15,Compra
2021-09-07,0.01,-0.15,0.16,Compra
2021-09-08,0.02,-0.12,0.14,Compra
2021-09-09,0.03,-0.09,0.12,Compra
2021-09-10,0.06,-0.06,0.12,Compra
2021-09-13,0.07,-0.03,0.10,Compra
2021-09-14,0.08,-0.01,0.09,Compra
2021-09-15,0.09,0.01,0.08,Compra
2021-09-16,0.10,0.03,0.07,Compra
2021-09-17,0.11,0.04,0.07,Compra
2021-09-20,0.10,0.06,0.04,Compra
2021-09-21,0.10,0.06,0.04,Compra
2021-09-22,0.10,0.07,0.03,Compra
2021-09-23,0.10,0.08,0.02,Compra
2021-09-24,0.11,0.08,0.03,Compra
2021-09-27,0.10,0.09,0.01,Compra
2021-09-28,0.09,0.09,0.00,Neutro
2021-09-29,0.07,0.08,-0.01,Venda
2021-09-30,0.08,0.08,0.00,Neutro
2021-10-01,0.06,0.08,-0.02,Venda
2021-10-04,0.03,0.07,-0.04,Venda
2021-10-05,-0.05,0.05,-0.10,Venda
2021-10-06,-0.14,0.01,-0.15,Venda
2021-10-07,-0.19,-0.03,-0.16,Venda
2021-10-08,-0.14,-0.05,-0.09,Venda
2021-10-11,-0.07,-0.06,-0.01,Venda
2021-10-12,0.01,-0.04,0.05,Compra
2021-10-13,0.16,-0.00,0.16,Compra
2021-10-14,0.32,0.06,0.26,Compra
2021-10-15,0.50,0.15,0.35,Compra
2021-10-18,0.73,0.27,0.46,Compra
2021-10-19,1.07,0.43,0.64,Compra
2021-10-20,1.42,0.63,0.79,Compra
2021-10-21,1.87,0.87,1.00,Compra
2021-10-22,2.16,1.13,1.03,Compra
2021-10-25,2.59,1.42,1.17,Compra
2021-10-26,3.35,1.81,1.54,Compra
2021-10-27,4.04,2.25,1.79,Compra
2021-10-28,4.89,2.78,2.11,Compra
2021-10-29,4.62,3.15,1.47,Compra
2021-11-01,4.47,3.41,1.06,Compra
2021-11-02,4.74,3.68,1.06,Compra
2021-11-03,4.80,3.90,0.90,Compra
2021-11-04,4.90,4.10,0.80,Compra
2021-11-05,4.89,4.26,0.63,Compra
2021-11-08,4.87,4.38,0.49,Compra
2021-11-09,4.90,4.49,0.41,Compra
2021-11-10,5.04,4.60,0.44,Compra
2021-11-11,4.54,4.59,-0.05,Venda
2021-11-12,4.08,4.48,-0.40,Venda
2021-11-15,3.59,4.31,-0.72,Venda
2021-11-16,3.17,4.08,-0.91,Venda
2021-11-17,2.82,3.83,-1.01,Venda
2021-11-18,2.43,3.55,-1.12,Venda
2021-11-19,2.09,3.26,-1.17,Venda
2021-11-22,1.80,2.96,-1.16,Venda
2021-11-23,1.47,2.67,-1.20,Venda
2021-11-24,1.28,2.39,-1.11,Venda
2021-11-26,1.16,2.14,-0.98,Venda
2021-11-29,0.82,1.88,-1.06,Venda
2021-11-30,0.62,1.63,-1.01,Venda
2021-12-01,0.38,1.38,-1.00,Venda
2021-12-02,0.27,1.16,-0.89,Venda
2021-12-03,0.09,0.94,-0.85,Venda
2021-12-06,-0.01,0.75,-0.76,Venda
2021-12-07,0.15,0.63,-0.48,Venda
2021-12-08,0.52,0.61,-0.09,Venda
2021-12-09,1.17,0.72,0.45,Compra
2021-12-10,1.66,0.91,0.75,Compra
2021-12-13,2.31,1.19,1.12,Compra
2021-12-14,2.90,1.53,1.37,Compra
2021-12-15,2.94,1.81,1.13,Compra
2021-12-16,3.08,2.07,1.01,Compra
2021-12-17,3.41,2.34,1.07,Compra
2021-12-20,3.52,2.57,0.95,Compra
2021-12-21,3.66,2.79,0.87,Compra
2021-12-22,3.90,3.01,0.89,Compra
2021-12-23,3.95,3.20,0.75,Compra
2021-12-27,3.84,3.33,0.51,Compra
2021-12-28,3.52,3.37,0.15,Compra
