Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2016-01-04,0.00,0.00,0.00,Neutro
2016-01-05,-0.02,-0.00,-0.02,Venda
2016-01-06,-0.14,-0.03,-0.11,Venda
2016-01-07,-0.30,-0.08,-0.22,Venda
2016-01-08,-0.43,-0.15,-0.28,Venda
2016-01-11,-0.54,-0.23,-0.31,Venda
2016-01-12,-0.57,-0.30,-0.27,Venda
2016-01-13,-0.66,-0.37,-0.29,Venda
2016-01-14,-0.69,-0.43,-0.26,Venda
2016-01-15,-0.71,-0.49,-0.22,Venda
2016-01-19,-0.64,-0.52,-0.12,Venda
2016-01-20,-0.56,-0.53,-0.03,Venda
2016-01-21,-0.47,-0.52,0.05,Compra
2016-01-22,-0.35,-0.48,0.13,Compra
2016-01-25,-0.29,-0.44,0.15,Compra
2016-01-26,-0.23,-0.40,0.17,Compra
2016-01-27,-0.28,-0.38,0.10,Compra
2016-01-28,-0.31,-0.36,0.05,Compra
2016-01-29,-0.24,-0.34,0.10,Compra
2016-02-01,-0.18,-0.31,0.13,Compra
2016-02-02,-0.22,-0.29,0.07,Compra
2016-02-03,-0.25,-0.28,0.03,Compra
2016-02-04,-0.36,-0.30,-0.06,Venda
2016-02-05,-0.52,-0.34,-0.18,Venda
2016-02-08,-0.60,-0.39,-0.21,Venda
2016-02-09,-0.68,-0.45,-0.23,Venda
2016-02-10,-0.77,-0.51,-0.26,Venda
2016-02-11,-0.87,-0.59,-0.28,Venda
2016-02-12,-0.90,-0.65,-0.25,Venda
2016-02-16,-0.92,-0.70,-0.22,Venda
2016-02-17,-0.96,-0.75,-0.21,Venda
2016-02-18,-0.61,-0.73,0.12,Compra
2016-02-19,-0.33,-0.65,0.32,Compra
2016-02-22,-0.06,-0.53,0.47,Compra
2016-02-23,0.09,-0.41,0.50,Compra
2016-02-24,0.23,-0.28,0.51,Compra
2016-02-25,0.33,-0.16,0.49,Compra
2016-02-26,0.42,-0.04,0.46,Compra
2016-02-29,0.53,0.07,0.46,Compra
2016-03-01,0.72,0.20,0.52,Compra
2016-03-02,0.87,0.34,0.53,Compra
2016-03-03,1.05,0.48,0.57,Compra
2016-03-04,1.08,0.60,0.48,Compra
2016-03-07,1.22,0.72,0.50,Compra
2016-03-08,1.28,0.83,0.45,Compra
2016-03-09,1.36,0.94,0.42,Compra
2016-03-10,1.43,1.04,0.39,Compra
2016-03-11,1.45,1.12,0.33,Compra
2016-03-14,1.51,1.20,0.31,Compra
2016-03-15,1.44,1.25,0.19,Compra
2016-03-16,1.40,1.28,0.12,Compra
2016-03-17,1.42,1.31,0.11,Compra
2016-03-18,1.42,1.33,0.09,Compra
2016-03-21,1.42,1.35,0.07,Compra
2016-03-22,1.35,1.35,0.00,Neutro
2016-03-23,1.24,1.33,-0.09,Venda
2016-03-24,1.18,1.30,-0.12,Venda
2016-03-28,1.08,1.25,-0.17,Venda
2016-03-29,1.07,1.22,-0.15,Venda
2016-03-30,1.04,1.18,-0.14,Venda
2016-03-31,1.01,1.15,-0.14,Venda
2016-04-01,1.00,1.12,-0.12,Venda
2016-04-04,0.97,1.09,-0.12,Venda
2016-04-05,0.92,1.05,-0.13,Venda
2016-04-06,0.90,1.02,-0.12,Venda
2016-04-07,0.82,0.98,-0.16,Venda
2016-04-08,0.75,0.94,-0.19,Venda
2016-04-11,0.69,0.89,-0.20,Venda
2016-04-12,0.64,0.84,-0.20,Venda
2016-04-13,0.67,0.80,-0.13,Venda
2016-04-14,0.63,0.77,-0.14,Venda
2016-04-15,0.65,0.75,-0.10,Venda
2016-04-18,0.70,0.74,-0.04,Venda
2016-04-19,0.72,0.73,-0.01,Venda
2016-04-20,0.70,0.73,-0.03,Venda
2016-04-21,0.66,0.71,-0.05,Venda
2016-04-22,0.69,0.71,-0.02,Venda
2016-04-25,0.68,0.70,-0.02,Venda
2016-04-26,0.70,0.70,0.00,Neutro
