Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2016-01-04,0.00,0.00,0.00,Neutro
2016-01-05,0.02,0.00,0.02,Compra
2016-01-06,0.08,0.02,0.06,Compra
2016-01-07,0.04,0.02,0.02,Compra
2016-01-08,-0.01,0.02,-0.03,Venda
2016-01-11,-0.09,-0.00,-0.09,Venda
2016-01-12,-0.14,-0.03,-0.11,Venda
2016-01-13,-0.22,-0.07,-0.15,Venda
2016-01-14,-0.27,-0.11,-0.16,Venda
2016-01-15,-0.38,-0.16,-0.22,Venda
2016-01-19,-0.48,-0.23,-0.25,Venda
2016-01-20,-0.49,-0.28,-0.21,Venda
2016-01-21,-0.46,-0.32,-0.14,Venda
2016-01-22,-0.44,-0.34,-0.10,Venda
2016-01-25,-0.46,-0.36,-0.10,Venda
2016-01-26,-0.40,-0.37,-0.03,Venda
2016-01-27,-0.41,-0.38,-0.03,Venda
2016-01-28,-0.43,-0.39,-0.04,Venda
2016-01-29,-0.40,-0.39,-0.01,Venda
2016-02-01,-0.37,-0.39,0.02,Compra
2016-02-02,-0.40,-0.39,-0.01,Venda
2016-02-03,-0.39,-0.39,0.00,Neutro
2016-02-04,-0.31,-0.37,0.06,Compra
2016-02-05,-0.28,-0.36,0.08,Compra
2016-02-08,-0.26,-0.34,0.08,Compra
2016-02-09,-0.24,-0.32,0.08,Compra
2016-02-10,-0.21,-0.30,0.09,Compra
2016-02-11,-0.20,-0.28,0.08,Compra
2016-02-12,-0.18,-0.26,0.08,Compra
2016-02-16,-0.09,-0.22,0.13,Compra
2016-02-17,0.04,-0.17,0.21,Compra
2016-02-18,0.14,-0.11,0.25,Compra
2016-02-19,0.22,-0.04,0.26,Compra
2016-02-22,0.29,0.02,0.27,Compra
2016-02-23,0.33,0.08,0.25,Compra
2016-02-24,0.36,0.14,0.22,Compra
2016-02-25,0.39,0.19,0.20,Compra
2016-02-26,0.43,0.24,0.19,Compra
2016-02-29,0.60,0.31,0.29,Compra
2016-03-01,0.74,0.40,0.34,Compra
2016-03-02,0.84,0.49,0.35,Compra
2016-03-03,0.91,0.57,0.34,Compra
2016-03-04,0.95,0.65,0.30,Compra
2016-03-07,1.00,0.72,0.28,Compra
2016-03-08,1.01,0.78,0.23,Compra
2016-03-09,1.00,0.82,0.18,Compra
2016-03-10,0.97,0.85,0.12,Compra
2016-03-11,0.95,0.87,0.08,Compra
2016-03-14,0.90,0.88,0.02,Compra
2016-03-15,0.78,0.86,-0.08,Venda
2016-03-16,0.69,0.82,-0.13,Venda
2016-03-17,0.64,0.79,-0.15,Venda
2016-03-18,0.61,0.75,-0.14,Venda
2016-03-21,0.57,0.72,-0.15,Venda
2016-03-22,0.51,0.67,-0.16,Venda
2016-03-23,0.43,0.63,-0.20,Venda
2016-03-24,0.36,0.57,-0.21,Venda
2016-03-28,0.30,0.52,-0.22,Venda
2016-03-29,0.34,0.48,-0.14,Venda
2016-03-30,0.38,0.46,-0.08,Venda
2016-03-31,0.41,0.45,-0.04,Venda
2016-04-01,0.38,0.44,-0.06,Venda
2016-04-04,0.32,0.41,-0.09,Venda
2016-04-05,0.26,0.38,-0.12,Venda
2016-04-06,0.23,0.35,-0.12,Venda
2016-04-07,0.19,0.32,-0.13,Venda
2016-04-08,0.13,0.28,-0.15,Venda
2016-04-11,0.10,0.25,-0.15,Venda
2016-04-12,0.10,0.22,-0.12,Venda
2016-04-13,0.16,0.21,-0.05,Venda
2016-04-14,0.18,0.20,-0.02,Venda
2016-04-15,0.19,0.20,-0.01,Venda
2016-04-18,0.14,0.19,-0.05,Venda
2016-04-19,0.11,0.17,-0.06,Venda
2016-04-20,0.08,0.15,-0.07,Venda
2016-04-21,0.06,0.13,-0.07,Venda
2016-04-22,0.05,0.12,-0.07,Venda
2016-04-25,-0.01,0.09,-0.10,Venda
2016-04-26,-0.02,0.07,-0.09,Venda
2016-04-27,-0.02,0.05,-0.07,Venda
2016-04-28,-0.06,0.03,-0.09,Venda
2016-04-29,-0.08,0.01,-0.09,Venda
2016-05-02,-0.07,-0.01,-0.06,Venda
2016-05-03,-0.12,-0.03,-0.09,Venda
2016-05-04,-0.17,-0.06,-0.11,Venda
2016-05-05,-0.16,-0.08,-0.08,Venda
2016-05-06,-0.16,-0.09,-0.07,Venda
2016-05-09,-0.12,-0.10,-0.02,Venda
2016-05-10,-0.03,-0.09,0.06,Compra
2016-05-11,0.08,-0.05,0.13,Compra
2016-05-12,0.15,-0.01,0.16,Compra
2016-05-13,0.19,0.03,0.16,Compra
2016-05-16,0.21,0.06,0.15,Compra
2016-05-17,0.33,0.12,0.21,Compra
2016-05-18,0.43,0.18,0.25,Compra
2016-05-19,0.53,0.25,0.28,Compra
2016-05-20,0.64,0.33,0.31,Compra
2016-05-23,0.71,0.40,0.31,Compra
2016-05-24,0.78,0.48,0.30,Compra
2016-05-25,0.84,0.55,0.29,Compra
2016-05-26,0.88,0.62,0.26,Compra
2016-05-27,0.90,0.67,0.23,Compra
2016-05-31,0.93,0.73,0.20,Compra
2016-06-01,0.95,0.77,0.18,Compra
2016-06-02,0.99,0.81,0.18,Compra
2016-06-03,1.00,0.85,0.15,Compra
2016-06-06,1.02,0.88,0.14,Compra
2016-06-07,1.03,0.91,0.12,Compra
2016-06-08,1.06,0.94,0.12,Compra
2016-06-09,1.06,0.97,0.09,Compra
2016-06-10,1.00,0.97,0.03,Compra
2016-06-13,0.94,0.97,-0.03,Venda
2016-06-14,0.88,0.95,-0.07,Venda
2016-06-15,0.83,0.93,-0.10,Venda
2016-06-16,0.76,0.89,-0.13,Venda
2016-06-17,0.73,0.86,-0.13,Venda
2016-06-20,0.73,0.83,-0.10,Venda
2016-06-21,0.71,0.81,-0.10,Venda
2016-06-22,0.72,0.79,-0.07,Venda
2016-06-23,0.75,0.78,-0.03,Venda
2016-06-24,0.68,0.76,-0.08,Venda
2016-06-27,0.60,0.73,-0.13,Venda
