Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2026-05-01,0.00,0.00,0.00,Neutro
2026-05-04,-0.23,-0.05,-0.18,Venda
2026-05-05,-0.48,-0.13,-0.35,Venda
2026-05-06,-0.68,-0.24,-0.44,Venda
2026-05-07,-0.86,-0.37,-0.49,Venda
2026-05-08,-0.95,-0.48,-0.47,Venda
2026-05-11,-1.07,-0.60,-0.47,Venda
2026-05-12,-1.10,-0.70,-0.40,Venda
2026-05-13,-1.07,-0.77,-0.30,Venda
2026-05-14,-1.00,-0.82,-0.18,Venda
2026-05-15,-0.94,-0.84,-0.10,Venda
2026-05-18,-0.97,-0.87,-0.10,Venda
2026-05-19,-0.98,-0.89,-0.09,Venda
2026-05-20,-0.98,-0.91,-0.07,Venda
2026-05-21,-0.85,-0.90,0.05,Compra
2026-05-22,-0.71,-0.86,0.15,Compra
2026-05-26,-0.56,-0.80,0.24,Compra
2026-05-27,-0.43,-0.73,0.30,Compra
2026-05-28,-0.26,-0.63,0.37,Compra
2026-05-29,-0.17,-0.54,0.37,Compra
2026-06-01,-0.19,-0.47,0.28,Compra
2026-06-02,-0.19,-0.41,0.22,Compra
2026-06-03,-0.19,-0.37,0.18,Compra
2026-06-04,-0.14,-0.32,0.18,Compra
2026-06-05,-0.21,-0.30,0.09,Compra
2026-06-08,-0.28,-0.30,0.02,Compra
2026-06-09,-0.22,-0.28,0.06,Compra
2026-06-10,-0.21,-0.27,0.06,Compra
2026-06-11,-0.15,-0.24,0.09,Compra
2026-06-12,-0.08,-0.21,0.13,Compra
2026-06-15,-0.07,-0.18,0.11,Compra
2026-06-16,-0.02,-0.15,0.13,Compra
2026-06-17,-0.05,-0.13,0.08,Compra
2026-06-18,0.01,-0.10,0.11,Compra
2026-06-22,0.05,-0.07,0.12,Compra
2026-06-23,0.15,-0.03,0.18,Compra
