Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2016-01-04,0.00,0.00,0.00,Neutro
2016-01-05,-1.28,-0.26,-1.02,Venda
2016-01-06,-6.09,-1.42,-4.67,Venda
2016-01-07,-8.52,-2.84,-5.68,Venda
2016-01-08,-17.98,-5.87,-12.11,Venda
2016-01-11,-22.63,-9.22,-13.41,Venda
2016-01-12,-24.75,-12.33,-12.42,Venda
2016-01-13,-27.40,-15.34,-12.06,Venda
2016-01-14,-29.16,-18.11,-11.05,Venda
2016-01-15,-35.32,-21.55,-13.77,Venda
2016-01-19,-38.46,-24.93,-13.53,Venda
2016-01-20,-39.21,-27.79,-11.42,Venda
2016-01-21,-41.90,-30.61,-11.29,Venda
2016-01-22,-42.26,-32.94,-9.32,Venda
2016-01-25,-38.22,-34.00,-4.22,Venda
2016-01-26,-33.35,-33.87,0.52,Compra
2016-01-27,-34.26,-33.95,-0.31,Venda
2016-01-28,-33.31,-33.82,0.51,Compra
2016-01-29,-32.18,-33.49,1.31,Compra
2016-02-01,-32.21,-33.23,1.02,Compra
2016-02-02,-31.86,-32.96,1.10,Compra
2016-02-03,-31.23,-32.61,1.38,Compra
2016-02-04,-30.37,-32.16,1.79,Compra
2016-02-05,-31.91,-32.11,0.20,Compra
2016-02-08,-34.03,-32.50,-1.53,Venda
2016-02-09,-36.58,-33.31,-3.27,Venda
2016-02-10,-38.16,-34.28,-3.88,Venda
2016-02-11,-40.23,-35.47,-4.76,Venda
2016-02-12,-41.40,-36.66,-4.74,Venda
2016-02-16,-43.13,-37.95,-5.18,Venda
2016-02-17,-43.98,-39.16,-4.82,Venda
2016-02-18,-45.43,-40.41,-5.02,Venda
2016-02-19,-46.05,-41.54,-4.51,Venda
2016-02-22,-44.73,-42.18,-2.55,Venda
2016-02-23,-54.67,-44.68,-9.99,Venda
2016-02-24,-56.73,-47.09,-9.64,Venda
2016-02-25,-60.26,-49.72,-10.54,Venda
2016-02-26,-66.16,-53.01,-13.15,Venda
2016-02-29,-66.20,-55.65,-10.55,Venda
2016-03-01,-65.48,-57.61,-7.87,Venda
2016-03-02,-70.55,-60.20,-10.35,Venda
2016-03-03,-72.44,-62.65,-9.79,Venda
2016-03-04,-73.10,-64.74,-8.36,Venda
2016-03-07,-75.33,-66.86,-8.47,Venda
2016-03-08,-77.50,-68.99,-8.51,Venda
2016-03-09,-79.59,-71.11,-8.48,Venda
2016-03-10,-77.77,-72.44,-5.33,Venda
2016-03-11,-74.18,-72.79,-1.39,Venda
2016-03-14,-70.52,-72.33,1.81,Compra
2016-03-15,-70.68,-72.00,1.32,Compra
2016-03-16,-73.67,-72.34,-1.33,Venda
2016-03-17,-63.53,-70.58,7.05,Compra
2016-03-18,-59.96,-68.45,8.49,Compra
2016-03-21,-58.72,-66.51,7.79,Compra
2016-03-22,-58.19,-64.84,6.65,Compra
2016-03-23,-57.91,-63.46,5.55,Compra
2016-03-24,-56.08,-61.98,5.90,Compra
2016-03-28,-51.29,-59.84,8.55,Compra
2016-03-29,-46.47,-57.17,10.70,Compra
2016-03-30,-44.88,-54.71,9.83,Compra
2016-03-31,-43.92,-52.55,8.63,Compra
2016-04-01,-42.83,-50.61,7.78,Compra
2016-04-04,-41.49,-48.78,7.29,Compra
2016-04-05,-43.15,-47.66,4.51,Compra
2016-04-06,-45.88,-47.30,1.42,Compra
2016-04-07,-48.45,-47.53,-0.92,Venda
2016-04-08,-50.39,-48.10,-2.29,Venda
2016-04-11,-50.06,-48.49,-1.57,Venda
2016-04-12,-49.23,-48.64,-0.59,Venda
2016-04-13,-50.73,-49.06,-1.67,Venda
2016-04-14,-50.21,-49.29,-0.92,Venda
2016-04-15,-49.24,-49.28,0.04,Compra
2016-04-18,-47.91,-49.01,1.10,Compra
2016-04-19,-46.32,-48.47,2.15,Compra
2016-04-20,-44.55,-47.68,3.13,Compra
2016-04-21,-42.66,-46.68,4.02,Compra
2016-04-22,-40.69,-45.48,4.79,Compra
2016-04-25,-38.68,-44.12,5.44,Compra
2016-04-26,-41.45,-43.59,2.14,Compra
2016-04-27,-41.56,-43.18,1.62,Compra
2016-04-28,-41.00,-42.75,1.75,Compra
2016-04-29,-40.26,-42.25,1.99,Compra
2016-05-02,-40.02,-41.80,1.78,Compra
2016-05-03,-40.18,-41.48,1.30,Compra
2016-05-04,-37.77,-40.74,2.97,Compra
2016-05-05,-35.92,-39.77,3.85,Compra
2016-05-06,-34.39,-38.70,4.31,Compra
2016-05-09,-32.96,-37.55,4.59,Compra
2016-05-10,-32.10,-36.46,4.36,Compra
2016-05-11,-31.06,-35.38,4.32,Compra
2016-05-12,-30.37,-34.38,4.01,Compra
2016-05-13,-28.68,-33.24,4.56,Compra
2016-05-16,-27.67,-32.12,4.45,Compra
2016-05-17,-28.00,-31.30,3.30,Compra
2016-05-18,-26.83,-30.41,3.58,Compra
2016-05-19,-26.56,-29.64,3.08,Compra
2016-05-20,-28.12,-29.33,1.21,Compra
2016-05-23,-32.21,-29.91,-2.30,Venda
2016-05-24,-35.05,-30.94,-4.11,Venda
2016-05-25,-35.12,-31.77,-3.35,Venda
2016-05-26,-35.57,-32.53,-3.04,Venda
2016-05-27,-36.00,-33.23,-2.77,Venda
2016-05-31,-35.44,-33.67,-1.77,Venda
2016-06-01,-33.33,-33.60,0.27,Compra
2016-06-02,-30.18,-32.92,2.74,Compra
2016-06-03,-29.12,-32.16,3.04,Compra
2016-06-06,-26.52,-31.03,4.51,Compra
2016-06-07,-24.82,-29.79,4.97,Compra
2016-06-08,-19.70,-27.77,8.07,Compra
2016-06-09,-18.17,-25.85,7.68,Compra
2016-06-10,-19.32,-24.54,5.22,Compra
2016-06-13,-20.32,-23.70,3.38,Compra
2016-06-14,-20.87,-23.13,2.26,Compra
2016-06-15,-20.59,-22.62,2.03,Compra
2016-06-16,-20.13,-22.13,2.00,Compra
2016-06-17,-19.54,-21.61,2.07,Compra
2016-06-20,-18.86,-21.06,2.20,Compra
2016-06-21,-17.47,-20.34,2.87,Compra
2016-06-22,-1.98,-16.67,14.69,Compra
2016-06-23,6.18,-12.10,18.28,Compra
2016-06-24,13.47,-6.99,20.46,Compra
2016-06-27,16.95,-2.20,19.15,Compra
2016-06-28,19.96,2.23,17.73,Compra
2016-06-29,18.11,5.41,12.70,Compra
2016-06-30,17.24,7.77,9.47,Compra
2016-07-01,15.25,9.27,5.98,Compra
2016-07-05,16.39,10.69,5.70,Compra
2016-07-06,16.94,11.94,5.00,Compra
2016-07-07,18.93,13.34,5.59,Compra
2016-07-08,20.91,14.85,6.06,Compra
2016-07-11,27.17,17.32,9.85,Compra
2016-07-12,29.53,19.76,9.77,Compra
2016-07-13,36.47,23.10,13.37,Compra
2016-07-14,67.34,31.95,35.39,Compra
2016-07-15,138.30,53.22,85.08,Compra
2016-07-18,160.57,74.69,85.88,Compra
2016-07-19,187.67,97.29,90.38,Compra
2016-07-20,242.99,126.43,116.56,Compra
2016-07-21,317.70,164.68,153.02,Compra
2016-07-22,429.41,217.63,211.78,Compra
2016-07-25,575.38,289.18,286.20,Compra
2016-07-26,600.06,351.35,248.71,Compra
2016-07-27,552.73,391.63,161.10,Compra
2016-07-28,553.55,424.01,129.54,Compra
2016-07-29,550.11,449.23,100.88,Compra
2016-08-01,551.04,469.59,81.45,Compra
2016-08-02,521.08,479.89,41.19,Compra
2016-08-03,482.25,480.36,1.89,Compra
2016-08-04,448.73,474.04,-25.31,Venda
2016-08-05,409.54,461.14,-51.60,Venda
2016-08-08,365.71,442.05,-76.34,Venda
2016-08-09,324.65,418.57,-93.92,Venda
2016-08-10,273.14,389.49,-116.35,Venda
2016-08-11,237.17,359.02,-121.85,Venda
2016-08-12,202.14,327.65,-125.51,Venda
2016-08-15,170.80,296.28,-125.48,Venda
2016-08-16,128.18,262.66,-134.48,Venda
2016-08-17,88.54,227.83,-139.29,Venda
2016-08-18,48.18,191.90,-143.72,Venda
2016-08-19,14.58,156.44,-141.86,Venda
2016-08-22,-12.72,122.61,-135.33,Venda
2016-08-23,-29.97,92.09,-122.06,Venda
2016-08-24,-52.71,63.13,-115.84,Venda
2016-08-25,-74.72,35.56,-110.28,Venda
2016-08-26,-93.50,9.75,-103.25,Venda
2016-08-29,-51.31,-2.46,-48.85,Venda
2016-08-30,-36.50,-9.27,-27.23,Venda
2016-08-31,43.81,1.35,42.46,Compra
2016-09-01,88.99,18.87,70.12,Compra
2016-09-02,140.77,43.25,97.52,Compra
2016-09-06,176.07,69.82,106.25,Compra
2016-09-07,189.91,93.84,96.07,Compra
2016-09-08,183.59,111.79,71.80,Compra
2016-09-09,180.22,125.47,54.75,Compra
2016-09-12,183.02,136.98,46.04,Compra
2016-09-13,171.64,143.91,27.73,Compra
2016-09-14,160.29,147.19,13.10,Compra
2016-09-15,146.70,147.09,-0.39,Venda
2016-09-16,130.08,143.69,-13.61,Venda
2016-09-19,111.74,137.30,-25.56,Venda
2016-09-20,95.30,128.90,-33.60,Venda
2016-09-21,81.34,119.39,-38.05,Venda
2016-09-22,69.47,109.40,-39.93,Venda
2016-09-23,59.38,99.40,-40.02,Venda
2016-09-26,23.51,84.22,-60.71,Venda
2016-09-27,-23.36,62.71,-86.07,Venda
2016-09-28,-14.35,47.29,-61.64,Venda
2016-09-29,-14.46,34.94,-49.40,Venda
2016-09-30,-17.90,24.37,-42.27,Venda
2016-10-03,-26.93,14.11,-41.04,Venda
2016-10-04,-43.75,2.54,-46.29,Venda
2016-10-05,-61.53,-10.27,-51.26,Venda
2016-10-06,-65.03,-21.22,-43.81,Venda
2016-10-07,-71.18,-31.22,-39.96,Venda
2016-10-10,-74.07,-39.79,-34.28,Venda
2016-10-11,-75.97,-47.02,-28.95,Venda
2016-10-12,-80.26,-53.67,-26.59,Venda
2016-10-13,-84.46,-59.83,-24.63,Venda
2016-10-14,-90.62,-65.99,-24.63,Venda
2016-10-17,-117.23,-76.24,-40.99,Venda
2016-10-18,-134.82,-87.95,-46.87,Venda
2016-10-19,-151.06,-100.57,-50.49,Venda
2016-10-20,-147.70,-110.00,-37.70,Venda
2016-10-21,-149.61,-117.92,-31.69,Venda
2016-10-24,-147.65,-123.87,-23.78,Venda
2016-10-25,-147.77,-128.65,-19.12,Venda
2016-10-26,-145.55,-132.03,-13.52,Venda
2016-10-27,-144.70,-134.56,-10.14,Venda
2016-10-28,-142.07,-136.06,-6.01,Venda
2016-10-31,-139.03,-136.66,-2.37,Venda
2016-11-01,-134.42,-136.21,1.79,Compra
2016-11-02,-133.91,-135.75,1.84,Compra
2016-11-03,-131.82,-134.96,3.14,Compra
2016-11-04,-128.84,-133.74,4.90,Compra
2016-11-07,-118.82,-130.76,11.94,Compra
2016-11-08,-114.88,-127.58,12.70,Compra
2016-11-09,-110.96,-124.26,13.30,Compra
2016-11-10,-110.29,-121.46,11.17,Compra
2016-11-11,-111.22,-119.41,8.19,Compra
2016-11-14,-105.42,-116.62,11.20,Compra
2016-11-15,-94.73,-112.24,17.51,Compra
2016-11-16,-82.24,-106.24,24.00,Compra
2016-11-17,-71.68,-99.33,27.65,Compra
2016-11-18,-61.31,-91.72,30.41,Compra
2016-11-21,-48.18,-83.01,34.83,Compra
2016-11-22,-47.56,-75.92,28.36,Compra
2016-11-23,-42.38,-69.22,26.84,Compra
2016-11-25,-20.45,-59.46,39.01,Compra
2016-11-28,-3.51,-48.27,44.76,Compra
2016-11-29,33.57,-31.90,65.47,Compra
2016-11-30,47.56,-16.01,63.57,Compra
2016-12-01,49.37,-2.93,52.30,Compra
2016-12-02,55.96,8.84,47.12,Compra
2016-12-05,57.62,18.60,39.02,Compra
2016-12-06,58.58,26.60,31.98,Compra
2016-12-07,52.61,31.80,20.81,Compra
2016-12-08,45.57,34.55,11.02,Compra
2016-12-09,38.74,35.39,3.35,Compra
2016-12-12,34.86,35.28,-0.42,Venda
2016-12-13,34.29,35.09,-0.80,Venda
2016-12-14,29.79,34.03,-4.24,Venda
2016-12-15,24.17,32.06,-7.89,Venda
2016-12-16,21.72,29.99,-8.27,Venda
2016-12-19,18.44,27.68,-9.24,Venda
2016-12-20,15.98,25.34,-9.36,Venda
2016-12-21,12.11,22.69,-10.58,Venda
2016-12-22,7.67,19.69,-12.02,Venda
2016-12-23,3.78,16.51,-12.73,Venda
2016-12-27,0.85,13.38,-12.53,Venda
2016-12-28,-4.96,9.71,-14.67,Venda
2016-12-29,-9.30,5.91,-15.21,Venda
2016-12-30,-17.86,1.15,-19.01,Venda
2017-01-03,-24.20,-3.92,-20.28,Venda
2017-01-04,-27.78,-8.69,-19.09,Venda
2017-01-05,-32.50,-13.45,-19.05,Venda
2017-01-06,-38.38,-18.44,-19.94,Venda
2017-01-09,-40.47,-22.84,-17.63,Venda
2017-01-10,-44.05,-27.09,-16.96,Venda
2017-01-11,-35.02,-28.67,-6.35,Venda
2017-01-12,-33.45,-29.63,-3.82,Venda
2017-01-13,-31.52,-30.01,-1.51,Venda
2017-01-17,-31.72,-30.35,-1.37,Venda
2017-01-18,-31.04,-30.49,-0.55,Venda
2017-01-19,-30.63,-30.52,-0.11,Venda
2017-01-20,-31.39,-30.69,-0.70,Venda
2017-01-23,-34.51,-31.45,-3.06,Venda
2017-01-24,-36.24,-32.41,-3.83,Venda
2017-01-25,-36.70,-33.27,-3.43,Venda
2017-01-26,-34.89,-33.59,-1.30,Venda
2017-01-27,-34.03,-33.68,-0.35,Venda
2017-01-30,-24.51,-31.85,7.34,Compra
2017-01-31,-22.36,-29.95,7.59,Compra
2017-02-01,-21.69,-28.30,6.61,Compra
2017-02-02,-23.80,-27.40,3.60,Compra
2017-02-03,-21.19,-26.16,4.97,Compra
2017-02-06,-20.50,-25.03,4.53,Compra
2017-02-07,-19.24,-23.87,4.63,Compra
2017-02-08,-16.60,-22.41,5.81,Compra
2017-02-09,-15.78,-21.09,5.31,Compra
2017-02-10,-13.05,-19.48,6.43,Compra
2017-02-13,-13.95,-18.37,4.42,Compra
2017-02-14,-16.40,-17.98,1.58,Compra
2017-02-15,-18.78,-18.14,-0.64,Venda
2017-02-16,-20.75,-18.66,-2.09,Venda
2017-02-17,-25.88,-20.11,-5.77,Venda
2017-02-21,-31.85,-22.45,-9.40,Venda
2017-02-22,-36.63,-25.29,-11.34,Venda
2017-02-23,-39.17,-28.07,-11.10,Venda
2017-02-24,-42.30,-30.91,-11.39,Venda
2017-02-27,-54.81,-35.69,-19.12,Venda
2017-02-28,-63.50,-41.25,-22.25,Venda
2017-03-01,-68.31,-46.66,-21.65,Venda
2017-03-02,-74.01,-52.13,-21.88,Venda
2017-03-03,-78.44,-57.40,-21.04,Venda
2017-03-06,-72.55,-60.43,-12.12,Venda
2017-03-07,-68.87,-62.11,-6.76,Venda
2017-03-08,-60.09,-61.71,1.62,Compra
2017-03-09,-52.06,-59.78,7.72,Compra
2017-03-10,-47.72,-57.37,9.65,Compra
2017-03-13,-42.98,-54.49,11.51,Compra
2017-03-14,-43.24,-52.24,9.00,Compra
2017-03-15,-39.92,-49.78,9.86,Compra
2017-03-16,-34.79,-46.78,11.99,Compra
2017-03-17,-28.78,-43.18,14.40,Compra
2017-03-20,-21.35,-38.81,17.46,Compra
2017-03-21,-15.45,-34.14,18.69,Compra
2017-03-22,-11.60,-29.63,18.03,Compra
2017-03-23,-10.37,-25.78,15.41,Compra
2017-03-24,-9.45,-22.51,13.06,Compra
2017-03-27,-7.18,-19.45,12.27,Compra
2017-03-28,-0.22,-15.60,15.38,Compra
2017-03-29,7.15,-11.05,18.20,Compra
2017-03-30,9.50,-6.94,16.44,Compra
2017-03-31,8.83,-3.79,12.62,Compra
2017-04-03,7.89,-1.45,9.34,Compra
2017-04-04,3.71,-0.42,4.13,Compra
2017-04-05,0.88,-0.16,1.04,Compra
2017-04-06,1.04,0.08,0.96,Compra
2017-04-07,0.19,0.10,0.09,Compra
2017-04-10,-3.02,-0.52,-2.50,Venda
2017-04-11,-5.51,-1.52,-3.99,Venda
2017-04-12,-12.97,-3.81,-9.16,Venda
2017-04-13,-56.81,-14.41,-42.40,Venda
2017-04-17,-92.90,-30.11,-62.79,Venda
2017-04-18,-126.49,-49.38,-77.11,Venda
2017-04-19,-140.69,-67.65,-73.04,Venda
2017-04-20,-142.23,-82.56,-59.67,Venda
2017-04-21,-144.36,-94.92,-49.44,Venda
2017-04-24,-147.58,-105.45,-42.13,Venda
2017-04-25,-149.06,-114.17,-34.89,Venda
2017-04-26,-148.68,-121.08,-27.60,Venda
2017-04-27,-148.61,-126.58,-22.03,Venda
2017-04-28,-147.33,-130.73,-16.60,Venda
2017-05-01,-144.81,-133.55,-11.26,Venda
2017-05-02,-142.94,-135.43,-7.51,Venda
2017-05-03,-138.89,-136.12,-2.77,Venda
2017-05-04,-136.05,-136.11,0.06,Compra
2017-05-05,-131.79,-135.24,3.45,Compra
2017-05-08,-126.96,-133.59,6.63,Compra
2017-05-09,-120.77,-131.02,10.25,Compra
2017-05-10,-115.18,-127.85,12.67,Compra
2017-05-11,-110.92,-124.47,13.55,Compra
2017-05-12,-106.16,-120.81,14.65,Compra
2017-05-15,-103.14,-117.27,14.13,Compra
2017-05-16,-98.80,-113.58,14.78,Compra
2017-05-17,-94.43,-109.75,15.32,Compra
2017-05-18,-91.52,-106.10,14.58,Compra
2017-05-19,-89.16,-102.71,13.55,Compra
2017-05-22,-85.50,-99.27,13.77,Compra
2017-05-23,-82.46,-95.91,13.45,Compra
2017-05-24,-79.29,-92.59,13.30,Compra
2017-05-25,-73.19,-88.71,15.52,Compra
2017-05-26,-68.54,-84.67,16.13,Compra
2017-05-30,-63.63,-80.46,16.83,Compra
2017-05-31,-58.90,-76.15,17.25,Compra
2017-06-01,-54.53,-71.83,17.30,Compra
2017-06-02,-49.36,-67.33,17.97,Compra
2017-06-05,-45.87,-63.04,17.17,Compra
2017-06-06,-44.52,-59.34,14.82,Compra
2017-06-07,-43.28,-56.13,12.85,Compra
2017-06-08,-41.34,-53.17,11.83,Compra
2017-06-09,-39.02,-50.34,11.32,Compra
2017-06-12,-35.01,-47.27,12.26,Compra
2017-06-13,-31.62,-44.14,12.52,Compra
2017-06-14,-29.89,-41.29,11.40,Compra
2017-06-15,-28.35,-38.70,10.35,Compra
2017-06-16,-28.10,-36.58,8.48,Compra
2017-06-19,-28.22,-34.91,6.69,Compra
2017-06-20,-29.26,-33.78,4.52,Compra
2017-06-21,-29.59,-32.94,3.35,Compra
2017-06-22,-28.87,-32.13,3.26,Compra
2017-06-23,-28.46,-31.39,2.93,Compra
2017-06-26,-29.41,-31.00,1.59,Compra
2017-06-27,-29.98,-30.79,0.81,Compra
2017-06-28,-30.08,-30.65,0.57,Compra
2017-06-29,-29.34,-30.39,1.05,Compra
2017-06-30,-27.46,-29.80,2.34,Compra
2017-07-03,-26.00,-29.04,3.04,Compra
2017-07-05,-24.72,-28.18,3.46,Compra
2017-07-06,-23.76,-27.29,3.53,Compra
2017-07-07,-22.73,-26.38,3.65,Compra
2017-07-10,-23.42,-25.79,2.37,Compra
2017-07-11,-25.13,-25.66,0.53,Compra
2017-07-12,-25.86,-25.70,-0.16,Venda
2017-07-13,-25.82,-25.72,-0.10,Venda
2017-07-14,-25.50,-25.68,0.18,Compra
2017-07-17,-20.33,-24.61,4.28,Compra
2017-07-18,-17.64,-23.21,5.57,Compra
2017-07-19,-15.33,-21.64,6.31,Compra
2017-07-20,-13.35,-19.98,6.63,Compra
2017-07-21,-12.92,-18.57,5.65,Compra
2017-07-24,-11.00,-17.05,6.05,Compra
2017-07-25,-9.53,-15.55,6.02,Compra
2017-07-26,-10.03,-14.45,4.42,Compra
2017-07-27,-9.50,-13.46,3.96,Compra
2017-07-28,-10.74,-12.91,2.17,Compra
2017-07-31,-13.18,-12.97,-0.21,Venda
2017-08-01,-15.42,-13.46,-1.96,Venda
2017-08-02,-18.28,-14.42,-3.86,Venda
2017-08-03,-24.46,-16.43,-8.03,Venda
2017-08-04,-28.70,-18.88,-9.82,Venda
2017-08-07,-22.76,-19.66,-3.10,Venda
2017-08-08,-19.92,-19.71,-0.21,Venda
2017-08-09,-17.47,-19.26,1.79,Compra
2017-08-10,-14.24,-18.26,4.02,Compra
2017-08-11,-13.94,-17.39,3.45,Compra
2017-08-14,-13.86,-16.69,2.83,Compra
2017-08-15,-16.51,-16.65,0.14,Compra
2017-08-16,-23.03,-17.93,-5.10,Venda
2017-08-17,-28.19,-19.98,-8.21,Venda
2017-08-18,-33.19,-22.62,-10.57,Venda
2017-08-21,-36.89,-25.48,-11.41,Venda
2017-08-22,-39.84,-28.35,-11.49,Venda
2017-08-23,-39.63,-30.60,-9.03,Venda
2017-08-24,-40.77,-32.64,-8.13,Venda
2017-08-25,-39.60,-34.03,-5.57,Venda
2017-08-28,-37.59,-34.74,-2.85,Venda
2017-08-29,-36.23,-35.04,-1.19,Venda
2017-08-30,-34.75,-34.98,0.23,Compra
2017-08-31,-32.24,-34.43,2.19,Compra
2017-09-01,-30.06,-33.56,3.50,Compra
2017-09-05,-28.65,-32.58,3.93,Compra
2017-09-06,-27.54,-31.57,4.03,Compra
2017-09-07,-25.56,-30.37,4.81,Compra
2017-09-08,-24.51,-29.20,4.69,Compra
2017-09-11,-22.30,-27.82,5.52,Compra
2017-09-12,-19.99,-26.25,6.26,Compra
2017-09-13,-18.59,-24.72,6.13,Compra
2017-09-14,-17.76,-23.33,5.57,Compra
2017-09-15,-16.43,-21.95,5.52,Compra
2017-09-18,-15.04,-20.57,5.53,Compra
2017-09-19,-13.14,-19.08,5.94,Compra
2017-09-20,-2.57,-15.78,13.21,Compra
2017-09-21,1.44,-12.34,13.78,Compra
2017-09-22,2.96,-9.28,12.24,Compra
2017-09-25,5.88,-6.24,12.12,Compra
2017-09-26,7.14,-3.57,10.71,Compra
2017-09-27,9.96,-0.86,10.82,Compra
2017-09-28,11.10,1.53,9.57,Compra
2017-09-29,9.79,3.18,6.61,Compra
2017-10-02,9.77,4.50,5.27,Compra
2017-10-03,9.48,5.50,3.98,Compra
2017-10-04,9.63,6.32,3.31,Compra
2017-10-05,8.68,6.79,1.89,Compra
2017-10-06,8.47,7.13,1.34,Compra
2017-10-09,9.81,7.67,2.14,Compra
2017-10-10,9.63,8.06,1.57,Compra
2017-10-11,9.85,8.42,1.43,Compra
2017-10-12,9.60,8.65,0.95,Compra
2017-10-13,6.90,8.30,-1.40,Venda
2017-10-16,3.75,7.39,-3.64,Venda
2017-10-17,1.71,6.26,-4.55,Venda
2017-10-18,-0.06,4.99,-5.05,Venda
2017-10-19,-2.09,3.58,-5.67,Venda
2017-10-20,-3.49,2.16,-5.65,Venda
2017-10-23,-8.86,-0.04,-8.82,Venda
2017-10-24,-13.12,-2.66,-10.46,Venda
2017-10-25,-15.52,-5.23,-10.29,Venda
2017-10-26,-15.62,-7.31,-8.31,Venda
2017-10-27,-16.48,-9.14,-7.34,Venda
2017-10-30,-17.76,-10.87,-6.89,Venda
2017-10-31,-19.05,-12.50,-6.55,Venda
2017-11-01,-19.99,-14.00,-5.99,Venda
2017-11-02,-22.26,-15.65,-6.61,Venda
2017-11-03,-24.10,-17.34,-6.76,Venda
2017-11-06,-22.56,-18.39,-4.17,Venda
2017-11-07,-17.75,-18.26,0.51,Compra
2017-11-08,-15.84,-17.77,1.93,Compra
2017-11-09,-12.26,-16.67,4.41,Compra
2017-11-10,-11.54,-15.65,4.11,Compra
2017-11-13,-11.81,-14.88,3.07,Compra
2017-11-14,-10.13,-13.93,3.80,Compra
2017-11-15,-9.01,-12.94,3.93,Compra
2017-11-16,-7.88,-11.93,4.05,Compra
2017-11-17,-8.50,-11.25,2.75,Compra
2017-11-20,-9.20,-10.84,1.64,Compra
2017-11-21,-10.45,-10.76,0.31,Compra
2017-11-22,-11.14,-10.84,-0.30,Venda
2017-11-24,-12.20,-11.11,-1.09,Venda
2017-11-27,-13.21,-11.53,-1.68,Venda
2017-11-28,-13.37,-11.90,-1.47,Venda
2017-11-29,-12.87,-12.09,-0.78,Venda
2017-11-30,-12.96,-12.27,-0.69,Venda
2017-12-01,-12.73,-12.36,-0.37,Venda
2017-12-04,-11.92,-12.27,0.35,Compra
2017-12-05,-11.96,-12.21,0.25,Compra
2017-12-06,-12.00,-12.17,0.17,Compra
2017-12-07,-12.38,-12.21,-0.17,Venda
2017-12-08,-10.14,-11.80,1.66,Compra
2017-12-11,-8.91,-11.22,2.31,Compra
2017-12-12,-7.85,-10.54,2.69,Compra
2017-12-13,-7.24,-9.88,2.64,Compra
2017-12-14,-0.78,-8.06,7.28,Compra
2017-12-15,-0.66,-6.58,5.92,Compra
2017-12-18,4.39,-4.39,8.78,Compra
2017-12-19,26.97,1.88,25.09,Compra
2017-12-20,65.72,14.65,51.07,Compra
2017-12-21,77.95,27.31,50.64,Compra
2017-12-22,104.19,42.69,61.50,Compra
2017-12-26,153.72,64.89,88.83,Compra
2017-12-27,174.97,86.91,88.06,Compra
2017-12-28,178.30,105.19,73.11,Compra
2017-12-29,172.98,118.75,54.23,Compra
2018-01-02,170.02,129.00,41.02,Compra
2018-01-03,175.82,138.36,37.46,Compra
2018-01-04,181.40,146.97,34.43,Compra
2018-01-05,175.24,152.63,22.61,Compra
2018-01-08,164.59,155.02,9.57,Compra
