Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2020-06-12,0.00,0.00,0.00,Neutro
2020-06-15,0.19,0.04,0.15,Compra
2020-06-16,0.68,0.17,0.51,Compra
2020-06-17,1.15,0.36,0.79,Compra
2020-06-18,1.51,0.59,0.92,Compra
2020-06-19,1.89,0.85,1.04,Compra
2020-06-22,1.91,1.06,0.85,Compra
2020-06-23,1.99,1.25,0.74,Compra
2020-06-24,1.93,1.39,0.54,Compra
2020-06-25,1.96,1.50,0.46,Compra
2020-06-26,1.92,1.58,0.34,Compra
2020-06-29,1.74,1.62,0.12,Compra
2020-06-30,1.61,1.61,0.00,Neutro
2020-07-01,1.37,1.57,-0.20,Venda
2020-07-02,1.15,1.48,-0.33,Venda
2020-07-06,0.92,1.37,-0.45,Venda
2020-07-07,0.68,1.23,-0.55,Venda
2020-07-08,0.56,1.10,-0.54,Venda
2020-07-09,0.43,0.96,-0.53,Venda
2020-07-10,0.34,0.84,-0.50,Venda
2020-07-13,0.24,0.72,-0.48,Venda
2020-07-14,0.12,0.60,-0.48,Venda
2020-07-15,-0.16,0.45,-0.61,Venda
2020-07-16,-0.36,0.29,-0.65,Venda
2020-07-17,-0.33,0.16,-0.49,Venda
2020-07-20,-0.14,0.10,-0.24,Venda
2020-07-21,0.21,0.12,0.09,Compra
2020-07-22,0.34,0.17,0.17,Compra
2020-07-23,0.50,0.23,0.27,Compra
2020-07-24,0.49,0.28,0.21,Compra
2020-07-27,0.52,0.33,0.19,Compra
2020-07-28,0.35,0.34,0.01,Compra
2020-07-29,0.34,0.34,0.00,Neutro
2020-07-30,0.43,0.36,0.07,Compra
2020-07-31,0.46,0.38,0.08,Compra
2020-08-03,0.73,0.45,0.28,Compra
2020-08-04,0.81,0.52,0.29,Compra
2020-08-05,0.91,0.60,0.31,Compra
2020-08-06,1.00,0.68,0.32,Compra
2020-08-07,1.17,0.78,0.39,Compra
2020-08-10,1.54,0.93,0.61,Compra
2020-08-11,1.74,1.09,0.65,Compra
2020-08-12,2.11,1.30,0.81,Compra
2020-08-13,2.84,1.60,1.24,Compra
2020-08-14,3.71,2.03,1.68,Compra
2020-08-17,4.24,2.47,1.77,Compra
2020-08-18,4.62,2.90,1.72,Compra
2020-08-19,4.98,3.31,1.67,Compra
2020-08-20,5.50,3.75,1.75,Compra
2020-08-21,5.61,4.12,1.49,Compra
2020-08-24,5.60,4.42,1.18,Compra
2020-08-25,5.35,4.61,0.74,Compra
2020-08-26,5.10,4.70,0.40,Compra
2020-08-27,4.54,4.67,-0.13,Venda
2020-08-28,3.97,4.53,-0.56,Venda
2020-08-31,3.57,4.34,-0.77,Venda
2020-09-01,3.10,4.09,-0.99,Venda
2020-09-02,2.65,3.80,-1.15,Venda
2020-09-03,2.01,3.44,-1.43,Venda
2020-09-04,1.40,3.04,-1.64,Venda
2020-09-08,0.67,2.56,-1.89,Venda
