Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2025-02-14,0.00,0.00,0.00,Neutro
2025-02-18,0.21,0.04,0.17,Compra
2025-02-19,0.40,0.11,0.29,Compra
2025-02-20,0.50,0.19,0.31,Compra
2025-02-21,0.49,0.25,0.24,Compra
2025-02-24,0.35,0.27,0.08,Compra
2025-02-25,0.11,0.24,-0.13,Venda
2025-02-26,0.09,0.21,-0.12,Venda
2025-02-27,-0.21,0.13,-0.34,Venda
2025-02-28,-0.61,-0.02,-0.59,Venda
2025-03-03,-1.15,-0.25,-0.90,Venda
2025-03-04,-1.60,-0.52,-1.08,Venda
2025-03-05,-1.84,-0.78,-1.06,Venda
2025-03-06,-2.13,-1.05,-1.08,Venda
2025-03-07,-2.39,-1.32,-1.07,Venda
2025-03-10,-2.58,-1.57,-1.01,Venda
2025-03-11,-2.68,-1.79,-0.89,Venda
2025-03-12,-2.64,-1.96,-0.68,Venda
2025-03-13,-2.64,-2.10,-0.54,Venda
2025-03-14,-2.53,-2.18,-0.35,Venda
2025-03-17,-2.35,-2.22,-0.13,Venda
2025-03-18,-2.22,-2.22,0.00,Neutro
2025-03-19,-2.02,-2.18,0.16,Compra
2025-03-20,-1.84,-2.11,0.27,Compra
2025-03-21,-1.72,-2.03,0.31,Compra
2025-03-24,-1.54,-1.93,0.39,Compra
2025-03-25,-1.41,-1.83,0.42,Compra
2025-03-26,-1.38,-1.74,0.36,Compra
2025-03-27,-1.30,-1.65,0.35,Compra
2025-03-28,-1.37,-1.60,0.23,Compra
2025-03-31,-1.44,-1.56,0.12,Compra
2025-04-01,-1.46,-1.54,0.08,Compra
2025-04-02,-1.37,-1.51,0.14,Compra
2025-04-03,-1.79,-1.56,-0.23,Venda
2025-04-04,-2.22,-1.70,-0.52,Venda
2025-04-07,-2.47,-1.85,-0.62,Venda
2025-04-08,-2.69,-2.02,-0.67,Venda
2025-04-09,-2.60,-2.13,-0.47,Venda
2025-04-10,-2.61,-2.23,-0.38,Venda
2025-04-11,-2.54,-2.29,-0.25,Venda
2025-04-14,-2.37,-2.31,-0.06,Venda
2025-04-15,-2.21,-2.29,0.08,Compra
2025-04-16,-2.11,-2.25,0.14,Compra
2025-04-17,-1.97,-2.20,0.23,Compra
