Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2025-03-12,0.00,0.00,0.00,Neutro
2025-03-13,-0.11,-0.02,-0.09,Venda
2025-03-14,0.80,0.14,0.66,Compra
2025-03-17,1.48,0.41,1.07,Compra
2025-03-18,1.28,0.58,0.70,Compra
2025-03-19,1.28,0.72,0.56,Compra
2025-03-20,0.65,0.71,-0.06,Venda
2025-03-21,0.39,0.64,-0.25,Venda
2025-03-24,1.26,0.77,0.49,Compra
2025-03-25,1.76,0.97,0.79,Compra
2025-03-26,1.90,1.15,0.75,Compra
2025-03-27,1.64,1.25,0.39,Compra
2025-03-28,1.19,1.24,-0.05,Venda
2025-03-31,0.59,1.11,-0.52,Venda
2025-04-01,0.41,0.97,-0.56,Venda
2025-04-02,0.78,0.93,-0.15,Venda
2025-04-03,0.53,0.85,-0.32,Venda
2025-04-04,-0.39,0.60,-0.99,Venda
2025-04-07,-0.62,0.36,-0.98,Venda
2025-04-08,-1.19,0.05,-1.24,Venda
2025-04-09,-0.38,-0.04,-0.34,Venda
2025-04-10,0.12,-0.01,0.13,Compra
2025-04-11,0.57,0.11,0.46,Compra
2025-04-14,0.70,0.23,0.47,Compra
2025-04-15,0.83,0.35,0.48,Compra
2025-04-16,0.67,0.41,0.26,Compra
2025-04-17,0.85,0.50,0.35,Compra
2025-04-21,0.49,0.50,-0.01,Venda
2025-04-22,0.59,0.52,0.07,Compra
2025-04-23,1.00,0.61,0.39,Compra
2025-04-24,1.77,0.84,0.93,Compra
2025-04-25,2.51,1.18,1.33,Compra
2025-04-28,2.99,1.54,1.45,Compra
2025-04-29,3.14,1.86,1.28,Compra
2025-04-30,3.03,2.09,0.94,Compra
2025-05-01,2.87,2.25,0.62,Compra
2025-05-02,3.77,2.55,1.22,Compra
2025-05-05,4.05,2.85,1.20,Compra
2025-05-06,4.11,3.10,1.01,Compra
2025-05-07,4.03,3.29,0.74,Compra
2025-05-08,4.75,3.58,1.17,Compra
2025-05-09,5.02,3.87,1.15,Compra
2025-05-12,5.73,4.24,1.49,Compra
2025-05-13,6.32,4.66,1.66,Compra
2025-05-14,6.76,5.08,1.68,Compra
2025-05-15,6.77,5.42,1.35,Compra
2025-05-16,7.49,5.83,1.66,Compra
2025-05-19,8.02,6.27,1.75,Compra
2025-05-20,8.42,6.70,1.72,Compra
2025-05-21,7.97,6.95,1.02,Compra
2025-05-22,11.74,7.91,3.83,Compra
2025-05-23,14.47,9.22,5.25,Compra
2025-05-27,17.47,10.87,6.60,Compra
2025-05-28,19.39,12.58,6.81,Compra
2025-05-29,18.72,13.80,4.92,Compra
2025-05-30,16.79,14.40,2.39,Compra
2025-06-02,15.20,14.56,0.64,Compra
2025-06-03,13.48,14.34,-0.86,Venda
2025-06-04,11.91,13.86,-1.95,Venda
2025-06-05,9.46,12.98,-3.52,Venda
2025-06-06,8.21,12.02,-3.81,Venda
2025-06-09,7.48,11.12,-3.64,Venda
2025-06-10,6.75,10.24,-3.49,Venda
2025-06-11,6.09,9.41,-3.32,Venda
2025-06-12,5.13,8.56,-3.43,Venda
2025-06-13,4.00,7.64,-3.64,Venda
2025-06-16,3.26,6.77,-3.51,Venda
2025-06-17,2.47,5.91,-3.44,Venda
2025-06-18,2.36,5.20,-2.84,Venda
2025-06-20,2.51,4.66,-2.15,Venda
2025-06-23,2.88,4.30,-1.42,Venda
2025-06-24,3.03,4.05,-1.02,Venda
2025-06-25,2.12,3.66,-1.54,Venda
2025-06-26,2.36,3.40,-1.04,Venda
2025-06-27,2.20,3.16,-0.96,Venda
2025-06-30,3.05,3.14,-0.09,Venda
2025-07-01,2.59,3.03,-0.44,Venda
2025-07-02,3.80,3.18,0.62,Compra
2025-07-03,4.53,3.45,1.08,Compra
2025-07-07,5.37,3.84,1.53,Compra
2025-07-08,5.90,4.25,1.65,Compra
2025-07-09,6.44,4.69,1.75,Compra
2025-07-10,6.93,5.14,1.79,Compra
