Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2026-05-20,0.00,0.00,0.00,Neutro
2026-05-21,-0.03,-0.01,-0.02,Venda
2026-05-22,-0.04,-0.01,-0.03,Venda
2026-05-26,-0.06,-0.02,-0.04,Venda
2026-05-27,-0.09,-0.04,-0.05,Venda
2026-05-28,-0.10,-0.05,-0.05,Venda
2026-05-29,-0.09,-0.06,-0.03,Venda
2026-06-01,-0.10,-0.07,-0.03,Venda
2026-06-02,-0.09,-0.07,-0.02,Venda
2026-06-03,-0.10,-0.08,-0.02,Venda
2026-06-04,-0.10,-0.08,-0.02,Venda
2026-06-05,-0.19,-0.10,-0.09,Venda
2026-06-08,-0.21,-0.12,-0.09,Venda
2026-06-09,-0.24,-0.15,-0.09,Venda
2026-06-10,-0.29,-0.18,-0.11,Venda
2026-06-11,-0.37,-0.21,-0.16,Venda
2026-06-12,-0.38,-0.25,-0.13,Venda
2026-06-15,-0.37,-0.27,-0.10,Venda
2026-06-16,-0.41,-0.30,-0.11,Venda
2026-06-17,-0.42,-0.32,-0.10,Venda
2026-06-18,-0.37,-0.33,-0.04,Venda
2026-06-22,-0.39,-0.34,-0.05,Venda
2026-06-23,-0.41,-0.36,-0.05,Venda
