Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2016-01-04,0.00,0.00,0.00,Neutro
2016-01-05,0.23,0.05,0.18,Compra
2016-01-06,-0.07,0.02,-0.09,Venda
2016-01-07,-0.56,-0.09,-0.47,Venda
2016-01-08,-0.94,-0.26,-0.68,Venda
2016-01-11,-1.51,-0.51,-1.00,Venda
2016-01-12,-0.87,-0.58,-0.29,Venda
2016-01-13,-0.73,-0.61,-0.12,Venda
2016-01-14,-0.37,-0.56,0.19,Compra
2016-01-15,-0.79,-0.61,-0.18,Venda
2016-01-19,-1.29,-0.75,-0.54,Venda
2016-01-20,2.56,-0.08,2.64,Compra
2016-01-21,4.66,0.86,3.80,Compra
2016-01-22,5.99,1.89,4.10,Compra
2016-01-25,6.08,2.73,3.35,Compra
2016-01-26,6.34,3.45,2.89,Compra
2016-01-27,5.43,3.85,1.58,Compra
2016-01-28,4.15,3.91,0.24,Compra
2016-01-29,3.18,3.76,-0.58,Venda
2016-02-01,2.48,3.51,-1.03,Venda
2016-02-02,1.83,3.17,-1.34,Venda
2016-02-03,0.91,2.72,-1.81,Venda
2016-02-04,0.59,2.29,-1.70,Venda
2016-02-05,-0.08,1.82,-1.90,Venda
2016-02-08,-1.23,1.21,-2.44,Venda
2016-02-09,-1.89,0.59,-2.48,Venda
2016-02-10,-2.00,0.07,-2.07,Venda
2016-02-11,-2.00,-0.34,-1.66,Venda
2016-02-12,-1.84,-0.64,-1.20,Venda
2016-02-16,-1.05,-0.72,-0.33,Venda
2016-02-17,-0.13,-0.61,0.48,Compra
2016-02-18,0.75,-0.33,1.08,Compra
2016-02-19,1.33,-0.00,1.33,Compra
2016-02-22,1.48,0.29,1.19,Compra
2016-02-23,0.99,0.43,0.56,Compra
2016-02-24,0.62,0.47,0.15,Compra
2016-02-25,0.17,0.41,-0.24,Venda
2016-02-26,0.18,0.36,-0.18,Venda
2016-02-29,-0.36,0.22,-0.58,Venda
2016-03-01,-0.62,0.05,-0.67,Venda
2016-03-02,-0.25,-0.01,-0.24,Venda
2016-03-03,-0.51,-0.11,-0.40,Venda
2016-03-04,-0.61,-0.21,-0.40,Venda
2016-03-07,-0.17,-0.20,0.03,Compra
2016-03-08,-0.38,-0.24,-0.14,Venda
2016-03-09,-0.59,-0.31,-0.28,Venda
2016-03-10,-1.35,-0.52,-0.83,Venda
2016-03-11,-1.81,-0.77,-1.04,Venda
2016-03-14,-1.97,-1.01,-0.96,Venda
2016-03-15,-2.31,-1.27,-1.04,Venda
2016-03-16,-2.69,-1.56,-1.13,Venda
2016-03-17,-2.88,-1.82,-1.06,Venda
2016-03-18,-2.70,-2.00,-0.70,Venda
2016-03-21,-2.39,-2.08,-0.31,Venda
2016-03-22,-1.99,-2.06,0.07,Compra
2016-03-23,-2.18,-2.08,-0.10,Venda
2016-03-24,-2.42,-2.15,-0.27,Venda
2016-03-28,-2.63,-2.25,-0.38,Venda
2016-03-29,-2.40,-2.28,-0.12,Venda
2016-03-30,-1.95,-2.21,0.26,Compra
2016-03-31,-1.22,-2.01,0.79,Compra
2016-04-01,-0.62,-1.73,1.11,Compra
2016-04-04,0.42,-1.30,1.72,Compra
2016-04-05,1.10,-0.82,1.92,Compra
2016-04-06,1.78,-0.30,2.08,Compra
2016-04-07,2.07,0.17,1.90,Compra
2016-04-08,1.81,0.50,1.31,Compra
2016-04-11,1.23,0.65,0.58,Compra
2016-04-12,1.05,0.73,0.32,Compra
2016-04-13,1.13,0.81,0.32,Compra
2016-04-14,1.51,0.95,0.56,Compra
2016-04-15,1.62,1.08,0.54,Compra
2016-04-18,1.74,1.21,0.53,Compra
2016-04-19,1.60,1.29,0.31,Compra
2016-04-20,1.52,1.34,0.18,Compra
2016-04-21,1.66,1.40,0.26,Compra
2016-04-22,1.95,1.51,0.44,Compra
2016-04-25,1.92,1.59,0.33,Compra
2016-04-26,1.64,1.60,0.04,Compra
2016-04-27,1.33,1.55,-0.22,Venda
2016-04-28,1.01,1.44,-0.43,Venda
2016-04-29,0.50,1.25,-0.75,Venda
2016-05-02,0.35,1.07,-0.72,Venda
2016-05-03,-0.02,0.85,-0.87,Venda
2016-05-04,-0.46,0.59,-1.05,Venda
2016-05-05,-1.04,0.26,-1.30,Venda
2016-05-06,-1.33,-0.05,-1.28,Venda
2016-05-09,-1.31,-0.31,-1.00,Venda
2016-05-10,-1.18,-0.48,-0.70,Venda
2016-05-11,-0.96,-0.58,-0.38,Venda
2016-05-12,-1.04,-0.67,-0.37,Venda
2016-05-13,-0.83,-0.70,-0.13,Venda
2016-05-16,-0.51,-0.66,0.15,Compra
