Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2021-07-29,0.00,0.00,0.00,Neutro
2021-07-30,1.85,0.37,1.48,Compra
2021-08-02,3.92,1.08,2.84,Compra
2021-08-03,6.25,2.11,4.14,Compra
2021-08-04,8.20,3.33,4.87,Compra
2021-08-05,12.13,5.09,7.04,Compra
2021-08-06,12.13,6.50,5.63,Compra
2021-08-09,11.98,7.60,4.38,Compra
2021-08-10,11.44,8.36,3.08,Compra
2021-08-11,10.32,8.76,1.56,Compra
2021-08-12,9.14,8.83,0.31,Compra
2021-08-13,8.08,8.68,-0.60,Venda
2021-08-16,6.17,8.18,-2.01,Venda
2021-08-17,4.10,7.36,-3.26,Venda
2021-08-18,2.06,6.30,-4.24,Venda
2021-08-19,-0.37,4.97,-5.34,Venda
2021-08-20,-2.41,3.49,-5.90,Venda
2021-08-23,-3.87,2.02,-5.89,Venda
2021-08-24,-4.83,0.65,-5.48,Venda
2021-08-25,-5.69,-0.62,-5.07,Venda
2021-08-26,-6.11,-1.72,-4.39,Venda
2021-08-27,-6.45,-2.66,-3.79,Venda
2021-08-30,-6.73,-3.48,-3.25,Venda
2021-08-31,-6.69,-4.12,-2.57,Venda
2021-09-01,-6.60,-4.62,-1.98,Venda
2021-09-02,-6.51,-4.99,-1.52,Venda
2021-09-03,-5.68,-5.13,-0.55,Venda
2021-09-07,-3.91,-4.89,0.98,Compra
2021-09-08,-4.37,-4.78,0.41,Compra
2021-09-09,-4.99,-4.82,-0.17,Venda
2021-09-10,-6.01,-5.06,-0.95,Venda
2021-09-13,-6.78,-5.41,-1.37,Venda
2021-09-14,-7.00,-5.72,-1.28,Venda
2021-09-15,-6.48,-5.88,-0.60,Venda
2021-09-16,-5.34,-5.77,0.43,Compra
2021-09-17,-5.03,-5.62,0.59,Compra
2021-09-20,-5.98,-5.69,-0.29,Venda
2021-09-21,-6.55,-5.86,-0.69,Venda
2021-09-22,-6.09,-5.91,-0.18,Venda
2021-09-23,-4.85,-5.70,0.85,Compra
2021-09-24,-3.61,-5.28,1.67,Compra
2021-09-27,-2.57,-4.74,2.17,Compra
2021-09-28,-0.57,-3.90,3.33,Compra
2021-09-29,1.16,-2.89,4.05,Compra
2021-09-30,3.51,-1.61,5.12,Compra
2021-10-01,6.58,0.03,6.55,Compra
2021-10-04,8.87,1.80,7.07,Compra
2021-10-05,10.46,3.53,6.93,Compra
2021-10-06,11.57,5.14,6.43,Compra
2021-10-07,12.07,6.52,5.55,Compra
2021-10-08,11.54,7.53,4.01,Compra
2021-10-11,10.36,8.09,2.27,Compra
2021-10-12,9.31,8.34,0.97,Compra
2021-10-13,7.88,8.25,-0.37,Venda
2021-10-14,5.74,7.74,-2.00,Venda
2021-10-15,4.67,7.13,-2.46,Venda
2021-10-18,4.70,6.64,-1.94,Venda
2021-10-19,4.17,6.15,-1.98,Venda
2021-10-20,3.32,5.58,-2.26,Venda
2021-10-21,2.87,5.04,-2.17,Venda
2021-10-22,2.64,4.56,-1.92,Venda
2021-10-25,3.46,4.34,-0.88,Venda
2021-10-26,4.50,4.37,0.13,Compra
2021-10-27,4.24,4.35,-0.11,Venda
2021-10-28,3.93,4.26,-0.33,Venda
2021-10-29,4.29,4.27,0.02,Compra
2021-11-01,4.75,4.36,0.39,Compra
2021-11-02,5.57,4.61,0.96,Compra
2021-11-03,5.60,4.80,0.80,Compra
2021-11-04,6.11,5.07,1.04,Compra
