Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2022-01-05,0.00,0.00,0.00,Neutro
2022-01-06,-0.03,-0.01,-0.02,Venda
2022-01-07,-0.07,-0.02,-0.05,Venda
2022-01-10,-0.10,-0.04,-0.06,Venda
2022-01-11,-0.12,-0.05,-0.07,Venda
2022-01-12,-0.20,-0.08,-0.12,Venda
2022-01-13,-0.26,-0.12,-0.14,Venda
2022-01-14,-0.30,-0.15,-0.15,Venda
2022-01-18,-0.33,-0.19,-0.14,Venda
2022-01-19,-0.43,-0.24,-0.19,Venda
2022-01-20,-0.50,-0.29,-0.21,Venda
2022-01-21,-0.56,-0.34,-0.22,Venda
2022-01-24,-0.63,-0.40,-0.23,Venda
2022-01-25,-0.68,-0.46,-0.22,Venda
2022-01-26,-0.19,-0.40,0.21,Compra
2022-01-27,-0.37,-0.40,0.03,Compra
2022-01-28,-0.42,-0.40,-0.02,Venda
2022-01-31,-0.34,-0.39,0.05,Compra
2022-02-01,1.54,-0.00,1.54,Compra
2022-02-02,1.27,0.25,1.02,Compra
2022-02-03,1.08,0.42,0.66,Compra
2022-02-04,0.91,0.52,0.39,Compra
2022-02-07,0.70,0.55,0.15,Compra
2022-02-08,0.56,0.55,0.01,Compra
2022-02-09,0.32,0.51,-0.19,Venda
2022-02-10,0.14,0.43,-0.29,Venda
2022-02-11,-0.01,0.35,-0.36,Venda
2022-02-14,-0.13,0.25,-0.38,Venda
2022-02-15,-0.22,0.16,-0.38,Venda
2022-02-16,-0.21,0.08,-0.29,Venda
2022-02-17,-0.19,0.03,-0.22,Venda
2022-02-18,-0.18,-0.01,-0.17,Venda
2022-02-22,-0.17,-0.04,-0.13,Venda
2022-02-23,-0.16,-0.07,-0.09,Venda
2022-02-24,-0.11,-0.08,-0.03,Venda
2022-02-25,-0.07,-0.07,0.00,Neutro
2022-02-28,-0.08,-0.08,0.00,Neutro
2022-03-01,-0.04,-0.07,0.03,Compra
2022-03-02,-0.01,-0.06,0.05,Compra
2022-03-03,0.05,-0.04,0.09,Compra
2022-03-04,0.10,-0.01,0.11,Compra
2022-03-07,0.13,0.02,0.11,Compra
2022-03-08,0.16,0.05,0.11,Compra
2022-03-09,0.18,0.07,0.11,Compra
2022-03-10,0.17,0.09,0.08,Compra
2022-03-11,0.16,0.11,0.05,Compra
2022-03-14,0.26,0.14,0.12,Compra
2022-03-15,0.33,0.18,0.15,Compra
2022-03-16,0.26,0.19,0.07,Compra
2022-03-17,0.20,0.19,0.01,Compra
2022-03-18,0.15,0.19,-0.04,Venda
2022-03-21,0.11,0.17,-0.06,Venda
2022-03-22,0.08,0.15,-0.07,Venda
2022-03-23,0.14,0.15,-0.01,Venda
2022-03-24,0.22,0.16,0.06,Compra
2022-03-25,0.28,0.19,0.09,Compra
2022-03-28,0.32,0.21,0.11,Compra
2022-03-29,0.35,0.24,0.11,Compra
2022-03-30,0.37,0.27,0.10,Compra
2022-03-31,0.47,0.31,0.16,Compra
2022-04-01,0.49,0.34,0.15,Compra
2022-04-04,0.59,0.39,0.20,Compra
2022-04-05,0.61,0.44,0.17,Compra
2022-04-06,0.67,0.48,0.19,Compra
2022-04-07,0.70,0.53,0.17,Compra
2022-04-08,0.76,0.57,0.19,Compra
2022-04-11,0.76,0.61,0.15,Compra
2022-04-12,0.75,0.64,0.11,Compra
2022-04-13,0.74,0.66,0.08,Compra
2022-04-14,0.79,0.69,0.10,Compra
2022-04-18,0.83,0.71,0.12,Compra
2022-04-19,0.85,0.74,0.11,Compra
2022-04-20,0.89,0.77,0.12,Compra
2022-04-21,0.92,0.80,0.12,Compra
2022-04-22,0.89,0.82,0.07,Compra
2022-04-25,0.90,0.83,0.07,Compra
2022-04-26,0.89,0.85,0.04,Compra
2022-04-27,0.88,0.85,0.03,Compra
2022-04-28,0.85,0.85,0.00,Neutro
2022-04-29,0.79,0.84,-0.05,Venda
2022-05-02,0.73,0.82,-0.09,Venda
2022-05-03,0.67,0.79,-0.12,Venda
2022-05-04,0.66,0.76,-0.10,Venda
2022-05-05,0.64,0.74,-0.10,Venda
2022-05-06,0.62,0.71,-0.09,Venda
2022-05-09,0.56,0.68,-0.12,Venda
2022-05-10,0.50,0.65,-0.15,Venda
2022-05-11,0.37,0.59,-0.22,Venda
2022-05-12,0.19,0.51,-0.32,Venda
2022-05-13,0.04,0.42,-0.38,Venda
2022-05-16,-0.07,0.32,-0.39,Venda
2022-05-17,-0.16,0.22,-0.38,Venda
2022-05-18,-0.27,0.12,-0.39,Venda
2022-05-19,-0.35,0.03,-0.38,Venda
2022-05-20,-0.41,-0.06,-0.35,Venda
2022-05-23,-0.46,-0.14,-0.32,Venda
2022-05-24,-0.48,-0.21,-0.27,Venda
2022-05-25,-0.50,-0.27,-0.23,Venda
2022-05-26,-0.31,-0.27,-0.04,Venda
2022-05-27,-0.27,-0.27,0.00,Neutro
2022-05-31,-0.24,-0.27,0.03,Compra
2022-06-01,-0.18,-0.25,0.07,Compra
2022-06-02,-0.12,-0.22,0.10,Compra
2022-06-03,-0.08,-0.19,0.11,Compra
2022-06-06,0.07,-0.14,0.21,Compra
2022-06-07,0.08,-0.10,0.18,Compra
2022-06-08,0.11,-0.06,0.17,Compra
2022-06-09,0.18,-0.01,0.19,Compra
2022-06-10,0.24,0.04,0.20,Compra
2022-06-13,0.32,0.10,0.22,Compra
2022-06-14,0.25,0.13,0.12,Compra
2022-06-15,0.20,0.14,0.06,Compra
2022-06-16,0.20,0.15,0.05,Compra
2022-06-17,0.19,0.16,0.03,Compra
2022-06-21,0.23,0.17,0.06,Compra
2022-06-22,0.21,0.18,0.03,Compra
2022-06-23,0.28,0.20,0.08,Compra
2022-06-24,0.33,0.23,0.10,Compra
2022-06-27,0.36,0.25,0.11,Compra
2022-06-28,0.34,0.27,0.07,Compra
2022-06-29,0.28,0.27,0.01,Compra
2022-06-30,0.24,0.27,-0.03,Venda
2022-07-01,0.24,0.26,-0.02,Venda
2022-07-05,0.23,0.25,-0.02,Venda
2022-07-06,0.27,0.26,0.01,Compra
2022-07-07,0.33,0.27,0.06,Compra
2022-07-08,0.38,0.29,0.09,Compra
2022-07-11,0.37,0.31,0.06,Compra
2022-07-12,0.36,0.32,0.04,Compra
2022-07-13,0.35,0.33,0.02,Compra
2022-07-14,0.41,0.34,0.07,Compra
2022-07-15,0.50,0.37,0.13,Compra
2022-07-18,0.56,0.41,0.15,Compra
2022-07-19,0.61,0.45,0.16,Compra
2022-07-20,0.59,0.48,0.11,Compra
