Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2020-12-11,0.00,0.00,0.00,Neutro
2020-12-14,-2.39,-0.48,-1.91,Venda
2020-12-15,-5.58,-1.50,-4.08,Venda
2020-12-16,-8.69,-2.94,-5.75,Venda
2020-12-17,-6.38,-3.63,-2.75,Venda
2020-12-18,-7.31,-4.36,-2.95,Venda
2020-12-21,-8.49,-5.19,-3.30,Venda
2020-12-22,-9.78,-6.11,-3.67,Venda
2020-12-23,-10.60,-7.01,-3.59,Venda
2020-12-24,-10.84,-7.77,-3.07,Venda
2020-12-28,-11.68,-8.55,-3.13,Venda
2020-12-29,-13.13,-9.47,-3.66,Venda
2020-12-30,-14.97,-10.57,-4.40,Venda
2020-12-31,-16.62,-11.78,-4.84,Venda
2021-01-04,-17.52,-12.93,-4.59,Venda
2021-01-05,-17.71,-13.88,-3.83,Venda
2021-01-06,-17.42,-14.59,-2.83,Venda
2021-01-07,-16.79,-15.03,-1.76,Venda
2021-01-08,-16.43,-15.31,-1.12,Venda
2021-01-11,-13.92,-15.03,1.11,Compra
2021-01-12,-10.04,-14.03,3.99,Compra
2021-01-13,-6.85,-12.60,5.75,Compra
2021-01-14,-4.59,-11.00,6.41,Compra
2021-01-15,-3.69,-9.53,5.84,Compra
2021-01-19,-4.33,-8.49,4.16,Compra
2021-01-20,-5.01,-7.80,2.79,Compra
2021-01-21,-4.78,-7.19,2.41,Compra
2021-01-22,-5.29,-6.81,1.52,Compra
2021-01-25,-5.28,-6.51,1.23,Compra
2021-01-26,-4.68,-6.14,1.46,Compra
2021-01-27,-4.38,-5.79,1.41,Compra
2021-01-28,-4.66,-5.56,0.90,Compra
2021-01-29,-5.23,-5.50,0.27,Compra
2021-02-01,-4.69,-5.34,0.65,Compra
2021-02-02,-4.74,-5.22,0.48,Compra
2021-02-03,-4.45,-5.06,0.61,Compra
2021-02-04,-4.14,-4.88,0.74,Compra
2021-02-05,-3.54,-4.61,1.07,Compra
2021-02-08,-2.82,-4.25,1.43,Compra
2021-02-09,-1.54,-3.71,2.17,Compra
2021-02-10,-0.28,-3.02,2.74,Compra
2021-02-11,-0.55,-2.53,1.98,Compra
2021-02-12,-1.05,-2.23,1.18,Compra
2021-02-16,0.14,-1.76,1.90,Compra
2021-02-17,1.10,-1.19,2.29,Compra
2021-02-18,1.87,-0.58,2.45,Compra
2021-02-19,3.62,0.26,3.36,Compra
2021-02-22,6.26,1.46,4.80,Compra
2021-02-23,7.81,2.73,5.08,Compra
2021-02-24,8.61,3.91,4.70,Compra
2021-02-25,7.20,4.57,2.63,Compra
2021-02-26,5.95,4.84,1.11,Compra
2021-03-01,4.76,4.83,-0.07,Venda
2021-03-02,3.38,4.54,-1.16,Venda
2021-03-03,1.88,4.01,-2.13,Venda
2021-03-04,-0.11,3.18,-3.29,Venda
2021-03-05,-1.75,2.20,-3.95,Venda
2021-03-08,-3.32,1.09,-4.41,Venda
2021-03-09,-3.83,0.11,-3.94,Venda
2021-03-10,-4.38,-0.79,-3.59,Venda
2021-03-11,-4.23,-1.48,-2.75,Venda
2021-03-12,-3.12,-1.81,-1.31,Venda
2021-03-15,-2.34,-1.91,-0.43,Venda
2021-03-16,-1.76,-1.88,0.12,Compra
2021-03-17,-1.11,-1.73,0.62,Compra
2021-03-18,-1.10,-1.60,0.50,Compra
2021-03-19,-1.54,-1.59,0.05,Compra
2021-03-22,-1.57,-1.59,0.02,Compra
2021-03-23,-1.78,-1.62,-0.16,Venda
2021-03-24,-2.06,-1.71,-0.35,Venda
2021-03-25,-2.43,-1.86,-0.57,Venda
2021-03-26,-2.56,-2.00,-0.56,Venda
2021-03-29,-2.21,-2.04,-0.17,Venda
2021-03-30,-2.61,-2.15,-0.46,Venda
2021-03-31,-3.15,-2.35,-0.80,Venda
2021-04-01,-2.12,-2.31,0.19,Compra
2021-04-05,2.69,-1.31,4.00,Compra
2021-04-06,7.08,0.37,6.71,Compra
2021-04-07,9.51,2.20,7.31,Compra
2021-04-08,11.23,4.00,7.23,Compra
2021-04-09,13.21,5.85,7.36,Compra
2021-04-12,13.81,7.44,6.37,Compra
2021-04-13,13.12,8.57,4.55,Compra
2021-04-14,12.94,9.45,3.49,Compra
2021-04-15,12.64,10.09,2.55,Compra
2021-04-16,11.21,10.31,0.90,Compra
2021-04-19,9.11,10.07,-0.96,Venda
2021-04-20,6.81,9.42,-2.61,Venda
2021-04-21,5.60,8.65,-3.05,Venda
2021-04-22,3.90,7.70,-3.80,Venda
2021-04-23,2.51,6.67,-4.16,Venda
2021-04-26,2.05,5.74,-3.69,Venda
2021-04-27,0.73,4.74,-4.01,Venda
2021-04-28,-0.50,3.69,-4.19,Venda
2021-04-29,-2.78,2.40,-5.18,Venda
2021-04-30,-4.15,1.09,-5.24,Venda
2021-05-03,-4.83,-0.10,-4.73,Venda
2021-05-04,-6.40,-1.36,-5.04,Venda
2021-05-05,-7.61,-2.61,-5.00,Venda
2021-05-06,-8.70,-3.83,-4.87,Venda
2021-05-07,-8.82,-4.82,-4.00,Venda
2021-05-10,-9.51,-5.76,-3.75,Venda
2021-05-11,-10.36,-6.68,-3.68,Venda
2021-05-12,-11.21,-7.59,-3.62,Venda
2021-05-13,-11.99,-8.47,-3.52,Venda
2021-05-14,-12.36,-9.25,-3.11,Venda
2021-05-17,-12.33,-9.86,-2.47,Venda
2021-05-18,-12.65,-10.42,-2.23,Venda
2021-05-19,-13.13,-10.96,-2.17,Venda
2021-05-20,-13.26,-11.42,-1.84,Venda
2021-05-21,-13.23,-11.78,-1.45,Venda
2021-05-24,-13.17,-12.06,-1.11,Venda
2021-05-25,-13.70,-12.39,-1.31,Venda
2021-05-26,-13.35,-12.58,-0.77,Venda
2021-05-27,-12.95,-12.65,-0.30,Venda
