Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2026-01-30,0.00,0.00,0.00,Neutro
2026-02-02,0.00,0.00,0.00,Neutro
2026-02-03,-0.07,-0.01,-0.06,Venda
2026-02-04,-0.12,-0.04,-0.08,Venda
2026-02-05,-0.16,-0.06,-0.10,Venda
2026-02-06,-0.23,-0.09,-0.14,Venda
2026-02-09,-0.28,-0.13,-0.15,Venda
2026-02-10,-0.33,-0.17,-0.16,Venda
2026-02-11,-0.38,-0.21,-0.17,Venda
2026-02-12,-0.44,-0.26,-0.18,Venda
2026-02-13,-0.46,-0.30,-0.16,Venda
2026-02-17,-0.47,-0.33,-0.14,Venda
2026-02-18,-0.47,-0.36,-0.11,Venda
2026-02-19,-0.47,-0.38,-0.09,Venda
2026-02-20,-0.46,-0.40,-0.06,Venda
2026-02-23,-0.47,-0.41,-0.06,Venda
2026-02-24,-0.46,-0.42,-0.04,Venda
2026-02-25,-0.40,-0.42,0.02,Compra
2026-02-26,-0.37,-0.41,0.04,Compra
2026-02-27,-0.36,-0.40,0.04,Compra
2026-03-02,-0.33,-0.38,0.05,Compra
2026-03-03,-0.32,-0.37,0.05,Compra
2026-03-04,-0.27,-0.35,0.08,Compra
2026-03-05,-0.25,-0.33,0.08,Compra
2026-03-06,-0.27,-0.32,0.05,Compra
2026-03-09,-0.26,-0.31,0.05,Compra
2026-03-10,-0.26,-0.30,0.04,Compra
2026-03-11,-0.25,-0.29,0.04,Compra
2026-03-12,-0.26,-0.28,0.02,Compra
2026-03-13,-0.26,-0.28,0.02,Compra
2026-03-16,-0.23,-0.27,0.04,Compra
2026-03-17,-0.20,-0.25,0.05,Compra
2026-03-18,-0.21,-0.25,0.04,Compra
2026-03-19,-0.22,-0.24,0.02,Compra
2026-03-20,-0.24,-0.24,0.00,Neutro
2026-03-23,-0.23,-0.24,0.01,Compra
2026-03-24,-0.24,-0.24,0.00,Neutro
2026-03-25,-0.23,-0.24,0.01,Compra
2026-03-26,-0.26,-0.24,-0.02,Venda
2026-03-27,-0.30,-0.25,-0.05,Venda
2026-03-30,-0.35,-0.27,-0.08,Venda
2026-03-31,-0.34,-0.29,-0.05,Venda
2026-04-01,-0.32,-0.29,-0.03,Venda
2026-04-02,-0.32,-0.30,-0.02,Venda
2026-04-06,-0.30,-0.30,0.00,Neutro
2026-04-07,-0.29,-0.30,0.01,Compra
2026-04-08,-0.23,-0.28,0.05,Compra
2026-04-09,-0.18,-0.26,0.08,Compra
2026-04-10,-0.13,-0.24,0.11,Compra
2026-04-13,-0.08,-0.21,0.13,Compra
2026-04-14,-0.03,-0.17,0.14,Compra
2026-04-15,0.03,-0.13,0.16,Compra
2026-04-16,0.10,-0.08,0.18,Compra
2026-04-17,0.16,-0.04,0.20,Compra
2026-04-20,0.19,0.01,0.18,Compra
2026-04-21,0.20,0.05,0.15,Compra
2026-04-22,0.23,0.08,0.15,Compra
2026-04-23,0.23,0.11,0.12,Compra
2026-04-24,0.24,0.14,0.10,Compra
2026-04-27,0.25,0.16,0.09,Compra
2026-04-28,0.24,0.18,0.06,Compra
2026-04-29,0.22,0.19,0.03,Compra
2026-04-30,0.23,0.19,0.04,Compra
2026-05-01,0.23,0.20,0.03,Compra
2026-05-04,0.23,0.21,0.02,Compra
2026-05-05,0.25,0.22,0.03,Compra
2026-05-06,0.29,0.23,0.06,Compra
2026-05-07,0.31,0.25,0.06,Compra
2026-05-08,0.33,0.26,0.07,Compra
2026-05-11,0.39,0.29,0.10,Compra
2026-05-12,0.42,0.31,0.11,Compra
2026-05-13,0.42,0.34,0.08,Compra
2026-05-14,0.44,0.36,0.08,Compra
2026-05-15,0.42,0.37,0.05,Compra
2026-05-18,0.38,0.37,0.01,Compra
2026-05-19,0.33,0.36,-0.03,Venda
2026-05-20,0.31,0.35,-0.04,Venda
2026-05-21,0.30,0.34,-0.04,Venda
2026-05-22,0.28,0.33,-0.05,Venda
2026-05-26,0.26,0.32,-0.06,Venda
2026-05-27,0.24,0.30,-0.06,Venda
2026-05-28,0.23,0.29,-0.06,Venda
2026-05-29,0.22,0.27,-0.05,Venda
2026-06-01,0.21,0.26,-0.05,Venda
2026-06-02,0.17,0.24,-0.07,Venda
2026-06-03,0.11,0.22,-0.11,Venda
2026-06-04,0.06,0.18,-0.12,Venda
2026-06-05,-0.04,0.14,-0.18,Venda
2026-06-08,-0.09,0.09,-0.18,Venda
2026-06-09,-0.15,0.05,-0.20,Venda
2026-06-10,-0.21,-0.01,-0.20,Venda
2026-06-11,-0.23,-0.05,-0.18,Venda
2026-06-12,-0.24,-0.09,-0.15,Venda
2026-06-15,-0.18,-0.11,-0.07,Venda
2026-06-16,-0.14,-0.11,-0.03,Venda
2026-06-17,-0.14,-0.12,-0.02,Venda
2026-06-18,-0.13,-0.12,-0.01,Venda
2026-06-22,-0.11,-0.12,0.01,Compra
2026-06-23,-0.13,-0.12,-0.01,Venda
