Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2025-10-27,0.00,0.00,0.00,Neutro
2025-10-28,-0.13,-0.03,-0.10,Venda
2025-10-29,-0.24,-0.07,-0.17,Venda
2025-10-30,-0.18,-0.09,-0.09,Venda
2025-10-31,-0.25,-0.12,-0.13,Venda
2025-11-03,-0.30,-0.16,-0.14,Venda
2025-11-04,-0.39,-0.20,-0.19,Venda
2025-11-05,-0.48,-0.26,-0.22,Venda
2025-11-06,-0.53,-0.31,-0.22,Venda
2025-11-07,-0.60,-0.37,-0.23,Venda
2025-11-10,-0.67,-0.43,-0.24,Venda
2025-11-11,-0.74,-0.49,-0.25,Venda
2025-11-12,-0.84,-0.56,-0.28,Venda
2025-11-13,-0.92,-0.63,-0.29,Venda
2025-11-14,-0.99,-0.70,-0.29,Venda
2025-11-17,-1.06,-0.78,-0.28,Venda
2025-11-18,-1.02,-0.82,-0.20,Venda
2025-11-19,-0.99,-0.86,-0.13,Venda
2025-11-20,-1.06,-0.90,-0.16,Venda
2025-11-21,-1.05,-0.93,-0.12,Venda
2025-11-24,-1.10,-0.96,-0.14,Venda
2025-11-25,-1.15,-1.00,-0.15,Venda
2025-11-26,-1.16,-1.03,-0.13,Venda
2025-11-28,-1.11,-1.05,-0.06,Venda
2025-12-01,-1.05,-1.05,0.00,Neutro
2025-12-02,-1.05,-1.05,0.00,Neutro
2025-12-03,-0.72,-0.98,0.26,Compra
2025-12-04,-0.34,-0.85,0.51,Compra
2025-12-05,-0.02,-0.69,0.67,Compra
2025-12-08,0.22,-0.51,0.73,Compra
2025-12-09,0.44,-0.32,0.76,Compra
2025-12-10,0.73,-0.11,0.84,Compra
2025-12-11,0.93,0.10,0.83,Compra
2025-12-12,1.12,0.30,0.82,Compra
2025-12-15,1.28,0.50,0.78,Compra
2025-12-16,1.34,0.67,0.67,Compra
2025-12-17,1.32,0.80,0.52,Compra
2025-12-18,1.30,0.90,0.40,Compra
2025-12-19,1.33,0.98,0.35,Compra
2025-12-22,1.22,1.03,0.19,Compra
2025-12-23,1.02,1.03,-0.01,Venda
2025-12-24,0.87,1.00,-0.13,Venda
2025-12-26,0.74,0.95,-0.21,Venda
2025-12-29,0.60,0.88,-0.28,Venda
2025-12-30,0.50,0.80,-0.30,Venda
2025-12-31,0.39,0.72,-0.33,Venda
2026-01-02,0.24,0.62,-0.38,Venda
2026-01-05,0.15,0.53,-0.38,Venda
2026-01-06,0.06,0.43,-0.37,Venda
2026-01-07,-0.09,0.33,-0.42,Venda
2026-01-08,-0.11,0.24,-0.35,Venda
2026-01-09,-0.06,0.18,-0.24,Venda
2026-01-12,0.06,0.16,-0.10,Venda
