Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2025-10-07,0.00,0.00,0.00,Neutro
2025-10-08,0.13,0.03,0.10,Compra
2025-10-09,0.56,0.13,0.43,Compra
2025-10-10,0.78,0.26,0.52,Compra
2025-10-13,1.14,0.44,0.70,Compra
2025-10-14,1.15,0.58,0.57,Compra
2025-10-15,1.07,0.68,0.39,Compra
2025-10-16,0.90,0.72,0.18,Compra
2025-10-17,0.47,0.67,-0.20,Venda
2025-10-20,-0.00,0.54,-0.54,Venda
2025-10-21,-0.50,0.33,-0.83,Venda
2025-10-22,-1.02,0.06,-1.08,Venda
2025-10-23,-1.24,-0.20,-1.04,Venda
2025-10-24,-1.11,-0.38,-0.73,Venda
2025-10-27,-0.77,-0.46,-0.31,Venda
2025-10-28,-0.60,-0.49,-0.11,Venda
2025-10-29,-0.37,-0.46,0.09,Compra
2025-10-30,-0.21,-0.41,0.20,Compra
2025-10-31,0.10,-0.31,0.41,Compra
2025-11-03,0.03,-0.24,0.27,Compra
2025-11-04,-0.31,-0.26,-0.05,Venda
2025-11-05,-0.40,-0.28,-0.12,Venda
2025-11-06,-0.68,-0.36,-0.32,Venda
2025-11-07,-0.85,-0.46,-0.39,Venda
2025-11-10,-1.00,-0.57,-0.43,Venda
2025-11-11,-1.31,-0.72,-0.59,Venda
2025-11-12,-1.72,-0.92,-0.80,Venda
2025-11-13,-2.15,-1.16,-0.99,Venda
2025-11-14,-2.56,-1.44,-1.12,Venda
2025-11-17,-2.81,-1.72,-1.09,Venda
2025-11-18,-2.89,-1.95,-0.94,Venda
2025-11-19,-2.82,-2.13,-0.69,Venda
2025-11-20,-2.96,-2.29,-0.67,Venda
2025-11-21,-3.07,-2.45,-0.62,Venda
2025-11-24,-2.95,-2.55,-0.40,Venda
2025-11-25,-2.89,-2.62,-0.27,Venda
2025-11-26,-2.70,-2.63,-0.07,Venda
2025-11-28,-2.51,-2.61,0.10,Compra
2025-12-01,-2.23,-2.53,0.30,Compra
2025-12-02,-2.06,-2.44,0.38,Compra
2025-12-03,-1.86,-2.32,0.46,Compra
2025-12-04,-1.59,-2.18,0.59,Compra
2025-12-05,-1.47,-2.03,0.56,Compra
2025-12-08,-1.32,-1.89,0.57,Compra
2025-12-09,-1.26,-1.77,0.51,Compra
2025-12-10,-1.27,-1.67,0.40,Compra
2025-12-11,-1.24,-1.58,0.34,Compra
2025-12-12,-1.34,-1.53,0.19,Compra
2025-12-15,-1.53,-1.53,0.00,Neutro
2025-12-16,-1.66,-1.56,-0.10,Venda
2025-12-17,-1.84,-1.61,-0.23,Venda
2025-12-18,-1.92,-1.68,-0.24,Venda
2025-12-19,-1.77,-1.69,-0.08,Venda
2025-12-22,-1.57,-1.67,0.10,Compra
2025-12-23,-1.45,-1.63,0.18,Compra
2025-12-24,-1.32,-1.56,0.24,Compra
2025-12-26,-1.28,-1.51,0.23,Compra
2025-12-29,-1.25,-1.46,0.21,Compra
2025-12-30,-1.23,-1.41,0.18,Compra
2025-12-31,-1.23,-1.37,0.14,Compra
2026-01-02,-1.11,-1.32,0.21,Compra
2026-01-05,-0.95,-1.25,0.30,Compra
2026-01-06,-0.67,-1.13,0.46,Compra
2026-01-07,-0.53,-1.01,0.48,Compra
2026-01-08,-0.39,-0.89,0.50,Compra
2026-01-09,-0.27,-0.76,0.49,Compra
2026-01-12,0.02,-0.61,0.63,Compra
2026-01-13,0.20,-0.45,0.65,Compra
2026-01-14,0.27,-0.30,0.57,Compra
2026-01-15,0.36,-0.17,0.53,Compra
2026-01-16,0.52,-0.03,0.55,Compra
2026-01-20,0.44,0.06,0.38,Compra
2026-01-21,0.37,0.12,0.25,Compra
2026-01-22,0.26,0.15,0.11,Compra
2026-01-23,0.13,0.15,-0.02,Venda
2026-01-26,-0.03,0.11,-0.14,Venda
2026-01-27,-0.04,0.08,-0.12,Venda
2026-01-28,-0.00,0.06,-0.06,Venda
2026-01-29,-0.08,0.04,-0.12,Venda
2026-01-30,-0.31,-0.03,-0.28,Venda
2026-02-02,-0.45,-0.12,-0.33,Venda
2026-02-03,-0.52,-0.20,-0.32,Venda
2026-02-04,-0.70,-0.30,-0.40,Venda
2026-02-05,-0.97,-0.43,-0.54,Venda
2026-02-06,-1.00,-0.55,-0.45,Venda
2026-02-09,-0.90,-0.62,-0.28,Venda
2026-02-10,-0.84,-0.66,-0.18,Venda
2026-02-11,-0.83,-0.70,-0.13,Venda
2026-02-12,-0.80,-0.72,-0.08,Venda
2026-02-13,-0.63,-0.70,0.07,Compra
2026-02-17,-0.50,-0.66,0.16,Compra
2026-02-18,-0.32,-0.59,0.27,Compra
2026-02-19,-0.06,-0.49,0.43,Compra
2026-02-20,-0.05,-0.40,0.35,Compra
2026-02-23,0.01,-0.32,0.33,Compra
2026-02-24,0.09,-0.24,0.33,Compra
2026-02-25,0.21,-0.15,0.36,Compra
2026-02-26,0.28,-0.06,0.34,Compra
2026-02-27,0.08,-0.03,0.11,Compra
2026-03-02,-0.08,-0.04,-0.04,Venda
2026-03-03,-0.27,-0.09,-0.18,Venda
2026-03-04,-0.26,-0.12,-0.14,Venda
2026-03-05,-0.28,-0.15,-0.13,Venda
2026-03-06,-0.39,-0.20,-0.19,Venda
2026-03-09,-0.39,-0.24,-0.15,Venda
2026-03-10,-0.37,-0.27,-0.10,Venda
2026-03-11,-0.09,-0.23,0.14,Compra
2026-03-12,0.06,-0.17,0.23,Compra
2026-03-13,0.26,-0.09,0.35,Compra
2026-03-16,0.72,0.08,0.64,Compra
2026-03-17,0.79,0.22,0.57,Compra
2026-03-18,0.88,0.35,0.53,Compra
2026-03-19,1.00,0.48,0.52,Compra
2026-03-20,1.01,0.59,0.42,Compra
2026-03-23,0.93,0.66,0.27,Compra
2026-03-24,0.88,0.70,0.18,Compra
2026-03-25,0.83,0.73,0.10,Compra
2026-03-26,0.61,0.70,-0.09,Venda
2026-03-27,0.35,0.63,-0.28,Venda
2026-03-30,0.00,0.51,-0.51,Venda
2026-03-31,-0.10,0.38,-0.48,Venda
2026-04-01,-0.22,0.26,-0.48,Venda
