Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2025-04-17,0.00,0.00,0.00,Neutro
2025-04-21,-0.23,-0.05,-0.18,Venda
2025-04-22,-0.52,-0.14,-0.38,Venda
2025-04-23,-0.78,-0.27,-0.51,Venda
2025-04-24,-1.08,-0.43,-0.65,Venda
2025-04-25,-1.60,-0.66,-0.94,Venda
2025-04-28,-1.15,-0.76,-0.39,Venda
2025-04-29,-1.30,-0.87,-0.43,Venda
2025-04-30,-1.29,-0.95,-0.34,Venda
2025-05-01,-1.35,-1.03,-0.32,Venda
2025-05-02,-1.28,-1.08,-0.20,Venda
2025-05-05,-1.33,-1.13,-0.20,Venda
2025-05-06,-1.25,-1.16,-0.09,Venda
2025-05-07,-1.16,-1.16,0.00,Neutro
2025-05-08,-0.96,-1.12,0.16,Compra
2025-05-09,-0.74,-1.04,0.30,Compra
2025-05-12,-0.68,-0.97,0.29,Compra
2025-05-13,-0.70,-0.92,0.22,Compra
2025-05-14,-0.63,-0.86,0.23,Compra
2025-05-15,-0.31,-0.75,0.44,Compra
2025-05-16,-0.19,-0.64,0.45,Compra
2025-05-19,-0.09,-0.53,0.44,Compra
2025-05-20,0.13,-0.40,0.53,Compra
2025-05-21,0.18,-0.28,0.46,Compra
2025-05-22,0.21,-0.18,0.39,Compra
2025-05-23,0.36,-0.07,0.43,Compra
2025-05-27,0.33,0.01,0.32,Compra
2025-05-28,0.51,0.11,0.40,Compra
2025-05-29,0.85,0.26,0.59,Compra
2025-05-30,1.09,0.42,0.67,Compra
2025-06-02,1.70,0.68,1.02,Compra
2025-06-03,2.25,0.99,1.26,Compra
2025-06-04,2.32,1.26,1.06,Compra
2025-06-05,2.34,1.47,0.87,Compra
2025-06-06,2.22,1.62,0.60,Compra
2025-06-09,1.96,1.69,0.27,Compra
2025-06-10,2.35,1.82,0.53,Compra
2025-06-11,2.99,2.06,0.93,Compra
2025-06-12,3.33,2.31,1.02,Compra
2025-06-13,3.76,2.60,1.16,Compra
2025-06-16,3.89,2.86,1.03,Compra
2025-06-17,4.13,3.11,1.02,Compra
2025-06-18,5.21,3.53,1.68,Compra
2025-06-20,6.40,4.11,2.29,Compra
2025-06-23,6.81,4.65,2.16,Compra
2025-06-24,7.27,5.17,2.10,Compra
2025-06-25,7.22,5.58,1.64,Compra
2025-06-26,7.20,5.90,1.30,Compra
2025-06-27,7.31,6.19,1.12,Compra
2025-06-30,7.26,6.40,0.86,Compra
2025-07-01,7.33,6.59,0.74,Compra
2025-07-02,7.17,6.70,0.47,Compra
2025-07-03,7.09,6.78,0.31,Compra
2025-07-07,6.88,6.80,0.08,Compra
2025-07-08,6.88,6.82,0.06,Compra
2025-07-09,6.60,6.77,-0.17,Venda
2025-07-10,5.81,6.58,-0.77,Venda
2025-07-11,3.30,5.92,-2.62,Venda
2025-07-14,-3.02,4.14,-7.16,Venda
2025-07-15,-8.18,1.67,-9.85,Venda
2025-07-16,-12.23,-1.11,-11.12,Venda
2025-07-17,-15.23,-3.93,-11.30,Venda
2025-07-18,-17.31,-6.61,-10.70,Venda
2025-07-21,-18.74,-9.03,-9.71,Venda
2025-07-22,-19.67,-11.16,-8.51,Venda
2025-07-23,-20.19,-12.97,-7.22,Venda
2025-07-24,-20.28,-14.43,-5.85,Venda
2025-07-25,-20.17,-15.58,-4.59,Venda
2025-07-28,-19.81,-16.42,-3.39,Venda
2025-07-29,-19.37,-17.01,-2.36,Venda
2025-07-30,-18.88,-17.39,-1.49,Venda
2025-07-31,-18.34,-17.58,-0.76,Venda
2025-08-01,-17.71,-17.60,-0.11,Venda
2025-08-04,-17.05,-17.49,0.44,Compra
2025-08-05,-16.29,-17.25,0.96,Compra
2025-08-06,-15.57,-16.92,1.35,Compra
2025-08-07,-14.81,-16.49,1.68,Compra
2025-08-08,-14.07,-16.01,1.94,Compra
2025-08-11,-13.37,-15.48,2.11,Compra
2025-08-12,-12.74,-14.93,2.19,Compra
2025-08-13,-12.05,-14.36,2.31,Compra
2025-08-14,-11.40,-13.77,2.37,Compra
2025-08-15,-10.78,-13.17,2.39,Compra
2025-08-18,-10.19,-12.57,2.38,Compra
2025-08-19,-9.65,-11.99,2.34,Compra
2025-08-20,-9.14,-11.42,2.28,Compra
2025-08-21,-8.65,-10.86,2.21,Compra
2025-08-22,-8.13,-10.32,2.19,Compra
2025-08-25,-7.61,-9.78,2.17,Compra
2025-08-26,-7.14,-9.25,2.11,Compra
2025-08-27,-6.71,-8.74,2.03,Compra
2025-08-28,-6.26,-8.24,1.98,Compra
2025-08-29,-5.86,-7.77,1.91,Compra
2025-09-02,-5.51,-7.32,1.81,Compra
2025-09-03,-5.21,-6.90,1.69,Compra
2025-09-04,-4.94,-6.50,1.56,Compra
2025-09-05,-4.64,-6.13,1.49,Compra
2025-09-08,-4.35,-5.78,1.43,Compra
2025-09-09,-4.03,-5.43,1.40,Compra
2025-09-10,-3.24,-4.99,1.75,Compra
2025-09-11,-2.39,-4.47,2.08,Compra
2025-09-12,-1.77,-3.93,2.16,Compra
2025-09-15,-1.20,-3.38,2.18,Compra
2025-09-16,-0.82,-2.87,2.05,Compra
2025-09-17,-0.55,-2.41,1.86,Compra
2025-09-18,-0.25,-1.98,1.73,Compra
2025-09-19,-0.10,-1.60,1.50,Compra
2025-09-22,-0.04,-1.29,1.25,Compra
2025-09-23,-0.13,-1.06,0.93,Compra
2025-09-24,-0.18,-0.88,0.70,Compra
2025-09-25,-0.24,-0.75,0.51,Compra
2025-09-26,-0.26,-0.65,0.39,Compra
2025-09-29,-0.33,-0.59,0.26,Compra
2025-09-30,-0.39,-0.55,0.16,Compra
2025-10-01,-0.48,-0.54,0.06,Compra
2025-10-02,-0.71,-0.57,-0.14,Venda
2025-10-03,-0.83,-0.62,-0.21,Venda
2025-10-06,-0.94,-0.69,-0.25,Venda
2025-10-07,-1.07,-0.76,-0.31,Venda
2025-10-08,-1.14,-0.84,-0.30,Venda
2025-10-09,-1.18,-0.91,-0.27,Venda
2025-10-10,-1.24,-0.97,-0.27,Venda
2025-10-13,-1.24,-1.03,-0.21,Venda
2025-10-14,-0.50,-0.92,0.42,Compra
2025-10-15,0.11,-0.72,0.83,Compra
2025-10-16,0.64,-0.44,1.08,Compra
2025-10-17,0.93,-0.17,1.10,Compra
2025-10-20,1.35,0.13,1.22,Compra
2025-10-21,1.43,0.39,1.04,Compra
2025-10-22,1.56,0.63,0.93,Compra
2025-10-23,1.22,0.75,0.47,Compra
2025-10-24,0.95,0.79,0.16,Compra
2025-10-27,0.77,0.78,-0.01,Venda
2025-10-28,0.61,0.75,-0.14,Venda
2025-10-29,0.61,0.72,-0.11,Venda
2025-10-30,0.67,0.71,-0.04,Venda
2025-10-31,0.67,0.70,-0.03,Venda
2025-11-03,0.80,0.72,0.08,Compra
2025-11-04,0.83,0.74,0.09,Compra
2025-11-05,0.92,0.78,0.14,Compra
2025-11-06,1.04,0.83,0.21,Compra
2025-11-07,1.12,0.89,0.23,Compra
2025-11-10,1.17,0.95,0.22,Compra
2025-11-11,1.20,1.00,0.20,Compra
2025-11-12,1.19,1.03,0.16,Compra
2025-11-13,1.07,1.04,0.03,Compra
2025-11-14,0.97,1.03,-0.06,Venda
2025-11-17,0.84,0.99,-0.15,Venda
2025-11-18,0.71,0.93,-0.22,Venda
2025-11-19,0.63,0.87,-0.24,Venda
2025-11-20,0.39,0.78,-0.39,Venda
2025-11-21,0.21,0.66,-0.45,Venda
2025-11-24,-0.02,0.53,-0.55,Venda
2025-11-25,-0.16,0.39,-0.55,Venda
2025-11-26,-0.24,0.26,-0.50,Venda
2025-11-28,-0.25,0.16,-0.41,Venda
2025-12-01,-0.21,0.09,-0.30,Venda
2025-12-02,-0.14,0.04,-0.18,Venda
2025-12-03,-0.06,0.02,-0.08,Venda
2025-12-04,-0.05,0.01,-0.06,Venda
2025-12-05,-0.06,-0.01,-0.05,Venda
2025-12-08,-0.09,-0.02,-0.07,Venda
2025-12-09,-0.11,-0.04,-0.07,Venda
2025-12-10,-0.19,-0.07,-0.12,Venda
2025-12-11,-0.43,-0.14,-0.29,Venda
2025-12-12,-0.65,-0.24,-0.41,Venda
2025-12-15,-1.16,-0.43,-0.73,Venda
2025-12-16,-1.33,-0.61,-0.72,Venda
