Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2021-10-14,0.00,0.00,0.00,Neutro
2021-10-15,0.89,0.18,0.71,Compra
2021-10-18,0.81,0.30,0.51,Compra
2021-10-19,0.92,0.43,0.49,Compra
2021-10-20,0.83,0.51,0.32,Compra
2021-10-21,1.31,0.67,0.64,Compra
2021-10-22,2.26,0.99,1.27,Compra
2021-10-25,3.13,1.42,1.71,Compra
2021-10-26,2.74,1.68,1.06,Compra
2021-10-27,2.10,1.76,0.34,Compra
2021-10-28,1.79,1.77,0.02,Compra
2021-10-29,1.87,1.79,0.08,Compra
2021-11-01,2.20,1.87,0.33,Compra
2021-11-02,2.69,2.04,0.65,Compra
2021-11-03,2.63,2.15,0.48,Compra
2021-11-04,2.97,2.32,0.65,Compra
2021-11-05,3.56,2.57,0.99,Compra
2021-11-08,4.57,2.97,1.60,Compra
2021-11-09,5.30,3.43,1.87,Compra
2021-11-10,5.65,3.88,1.77,Compra
2021-11-11,5.30,4.16,1.14,Compra
2021-11-12,5.23,4.38,0.85,Compra
2021-11-15,4.67,4.43,0.24,Compra
2021-11-16,4.35,4.42,-0.07,Venda
2021-11-17,3.85,4.30,-0.45,Venda
2021-11-18,3.13,4.07,-0.94,Venda
2021-11-19,2.25,3.71,-1.46,Venda
2021-11-22,0.78,3.12,-2.34,Venda
2021-11-23,-1.00,2.30,-3.30,Venda
2021-11-24,-2.22,1.39,-3.61,Venda
2021-11-26,-3.22,0.47,-3.69,Venda
2021-11-29,-3.64,-0.35,-3.29,Venda
2021-11-30,-4.21,-1.12,-3.09,Venda
2021-12-01,-5.19,-1.94,-3.25,Venda
2021-12-02,-5.74,-2.70,-3.04,Venda
2021-12-03,-6.36,-3.43,-2.93,Venda
2021-12-06,-6.69,-4.08,-2.61,Venda
2021-12-07,-7.45,-4.76,-2.69,Venda
2021-12-08,-7.77,-5.36,-2.41,Venda
2021-12-09,-8.51,-5.99,-2.52,Venda
2021-12-10,-9.15,-6.62,-2.53,Venda
2021-12-13,-9.73,-7.24,-2.49,Venda
2021-12-14,-9.72,-7.74,-1.98,Venda
2021-12-15,-9.21,-8.03,-1.18,Venda
