Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2021-03-26,0.00,0.00,0.00,Neutro
2021-03-29,-3.54,-0.71,-2.83,Venda
2021-03-30,-8.86,-2.34,-6.52,Venda
2021-03-31,-10.39,-3.95,-6.44,Venda
2021-04-01,-13.62,-5.88,-7.74,Venda
2021-04-05,-18.40,-8.39,-10.01,Venda
2021-04-06,-23.15,-11.34,-11.81,Venda
2021-04-07,-28.30,-14.73,-13.57,Venda
2021-04-08,-33.45,-18.48,-14.97,Venda
2021-04-09,-39.88,-22.76,-17.12,Venda
2021-04-12,-43.37,-26.88,-16.49,Venda
2021-04-13,-44.94,-30.49,-14.45,Venda
2021-04-14,-45.87,-33.57,-12.30,Venda
2021-04-15,-45.33,-35.92,-9.41,Venda
2021-04-16,-44.84,-37.70,-7.14,Venda
2021-04-19,-42.07,-38.58,-3.49,Venda
2021-04-20,-40.91,-39.04,-1.87,Venda
2021-04-21,-38.71,-38.98,0.27,Compra
2021-04-22,-35.80,-38.34,2.54,Compra
2021-04-23,-32.24,-37.12,4.88,Compra
2021-04-26,-28.05,-35.31,7.26,Compra
2021-04-27,-24.41,-33.13,8.72,Compra
2021-04-28,-21.29,-30.76,9.47,Compra
2021-04-29,-17.84,-28.18,10.34,Compra
2021-04-30,-13.38,-25.22,11.84,Compra
2021-05-03,-9.48,-22.07,12.59,Compra
2021-05-04,-6.42,-18.94,12.52,Compra
2021-05-05,-2.98,-15.75,12.77,Compra
2021-05-06,-2.39,-13.08,10.69,Compra
2021-05-07,-1.51,-10.76,9.25,Compra
2021-05-10,-2.23,-9.06,6.83,Compra
2021-05-11,-5.23,-8.29,3.06,Compra
2021-05-12,-7.71,-8.17,0.46,Compra
2021-05-13,-12.11,-8.96,-3.15,Venda
2021-05-14,-14.04,-9.98,-4.06,Venda
2021-05-17,-16.28,-11.24,-5.04,Venda
2021-05-18,-17.48,-12.49,-4.99,Venda
2021-05-19,-18.07,-13.60,-4.47,Venda
2021-05-20,-17.43,-14.37,-3.06,Venda
2021-05-21,-16.51,-14.80,-1.71,Venda
2021-05-24,-15.17,-14.87,-0.30,Venda
2021-05-25,-13.90,-14.68,0.78,Compra
2021-05-26,-12.60,-14.26,1.66,Compra
