Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2019-04-18,0.00,0.00,0.00,Neutro
2019-04-22,0.30,0.06,0.24,Compra
2019-04-23,0.79,0.21,0.58,Compra
2019-04-24,0.70,0.30,0.40,Compra
2019-04-25,0.77,0.40,0.37,Compra
2019-04-26,0.91,0.50,0.41,Compra
2019-04-29,1.16,0.63,0.53,Compra
2019-04-30,1.70,0.85,0.85,Compra
2019-05-01,2.11,1.10,1.01,Compra
2019-05-02,2.64,1.41,1.23,Compra
2019-05-03,3.31,1.79,1.52,Compra
2019-05-06,3.73,2.18,1.55,Compra
2019-05-07,3.62,2.46,1.16,Compra
2019-05-08,3.84,2.74,1.10,Compra
2019-05-09,3.77,2.95,0.82,Compra
2019-05-10,4.02,3.16,0.86,Compra
2019-05-13,3.61,3.25,0.36,Compra
2019-05-14,3.30,3.26,0.04,Compra
2019-05-15,3.54,3.32,0.22,Compra
2019-05-16,3.98,3.45,0.53,Compra
2019-05-17,4.81,3.72,1.09,Compra
2019-05-20,4.98,3.97,1.01,Compra
2019-05-21,5.11,4.20,0.91,Compra
2019-05-22,4.92,4.34,0.58,Compra
2019-05-23,4.42,4.36,0.06,Compra
2019-05-24,3.78,4.24,-0.46,Venda
2019-05-28,3.36,4.07,-0.71,Venda
2019-05-29,2.83,3.82,-0.99,Venda
2019-05-30,2.75,3.61,-0.86,Venda
2019-05-31,2.60,3.40,-0.80,Venda
2019-06-03,2.15,3.15,-1.00,Venda
2019-06-04,2.00,2.92,-0.92,Venda
2019-06-05,1.81,2.70,-0.89,Venda
2019-06-06,1.74,2.51,-0.77,Venda
2019-06-07,2.84,2.57,0.27,Compra
2019-06-10,4.30,2.92,1.38,Compra
2019-06-11,4.83,3.30,1.53,Compra
2019-06-12,5.81,3.80,2.01,Compra
2019-06-13,6.38,4.32,2.06,Compra
2019-06-14,6.69,4.79,1.90,Compra
2019-06-17,6.69,5.17,1.52,Compra
2019-06-18,6.73,5.48,1.25,Compra
2019-06-19,6.91,5.77,1.14,Compra
2019-06-20,6.96,6.01,0.95,Compra
2019-06-21,6.78,6.16,0.62,Compra
2019-06-24,5.67,6.06,-0.39,Venda
2019-06-25,4.39,5.73,-1.34,Venda
2019-06-26,3.45,5.27,-1.82,Venda
2019-06-27,2.98,4.81,-1.83,Venda
2019-06-28,2.46,4.34,-1.88,Venda
2019-07-01,1.87,3.85,-1.98,Venda
2019-07-02,1.25,3.33,-2.08,Venda
2019-07-03,1.18,2.90,-1.72,Venda
2019-07-05,1.22,2.56,-1.34,Venda
2019-07-08,1.15,2.28,-1.13,Venda
2019-07-09,1.09,2.04,-0.95,Venda
2019-07-10,1.18,1.87,-0.69,Venda
2019-07-11,1.13,1.72,-0.59,Venda
2019-07-12,1.23,1.62,-0.39,Venda
2019-07-15,1.81,1.66,0.15,Compra
2019-07-16,2.03,1.73,0.30,Compra
2019-07-17,2.39,1.87,0.52,Compra
2019-07-18,2.28,1.95,0.33,Compra
2019-07-19,2.03,1.96,0.07,Compra
2019-07-22,2.07,1.99,0.08,Compra
2019-07-23,2.13,2.01,0.12,Compra
2019-07-24,2.04,2.02,0.02,Compra
2019-07-25,2.04,2.02,0.02,Compra
2019-07-26,2.42,2.10,0.32,Compra
2019-07-29,2.24,2.13,0.11,Compra
2019-07-30,1.99,2.10,-0.11,Venda
2019-07-31,1.78,2.04,-0.26,Venda
2019-08-01,1.55,1.94,-0.39,Venda
2019-08-02,1.25,1.80,-0.55,Venda
2019-08-05,0.68,1.58,-0.90,Venda
2019-08-06,0.28,1.32,-1.04,Venda
2019-08-07,0.13,1.08,-0.95,Venda
2019-08-08,0.27,0.92,-0.65,Venda
2019-08-09,0.26,0.79,-0.53,Venda
2019-08-12,0.08,0.65,-0.57,Venda
2019-08-13,0.20,0.56,-0.36,Venda
2019-08-14,0.07,0.46,-0.39,Venda
2019-08-15,-0.19,0.33,-0.52,Venda
2019-08-16,-0.24,0.22,-0.46,Venda
2019-08-19,-0.23,0.13,-0.36,Venda
2019-08-20,-0.36,0.03,-0.39,Venda
2019-08-21,-0.33,-0.04,-0.29,Venda
2019-08-22,-0.23,-0.08,-0.15,Venda
2019-08-23,-0.33,-0.13,-0.20,Venda
2019-08-26,-0.40,-0.18,-0.22,Venda
2019-08-27,-0.44,-0.24,-0.20,Venda
2019-08-28,-0.60,-0.31,-0.29,Venda
2019-08-29,-0.66,-0.38,-0.28,Venda
2019-08-30,-0.64,-0.43,-0.21,Venda
2019-09-03,-0.55,-0.45,-0.10,Venda
2019-09-04,-0.39,-0.44,0.05,Compra
2019-09-05,-0.32,-0.42,0.10,Compra
2019-09-06,-0.85,-0.50,-0.35,Venda
2019-09-09,-1.79,-0.76,-1.03,Venda
2019-09-10,-2.38,-1.08,-1.30,Venda
2019-09-11,-2.78,-1.42,-1.36,Venda
2019-09-12,-2.99,-1.74,-1.25,Venda
2019-09-13,-3.34,-2.06,-1.28,Venda
2019-09-16,-3.43,-2.33,-1.10,Venda
2019-09-17,-3.15,-2.50,-0.65,Venda
2019-09-18,-2.90,-2.58,-0.32,Venda
2019-09-19,-2.66,-2.59,-0.07,Venda
2019-09-20,-2.60,-2.59,-0.01,Venda
2019-09-23,-2.53,-2.58,0.05,Compra
2019-09-24,-2.65,-2.60,-0.05,Venda
2019-09-25,-2.75,-2.63,-0.12,Venda
2019-09-26,-2.78,-2.66,-0.12,Venda
2019-09-27,-3.07,-2.74,-0.33,Venda
2019-09-30,-3.25,-2.84,-0.41,Venda
2019-10-01,-3.39,-2.95,-0.44,Venda
2019-10-02,-3.61,-3.08,-0.53,Venda
2019-10-03,-3.51,-3.17,-0.34,Venda
2019-10-04,-3.41,-3.22,-0.19,Venda
2019-10-07,-3.26,-3.23,-0.03,Venda
2019-10-08,-3.38,-3.26,-0.12,Venda
2019-10-09,-3.48,-3.30,-0.18,Venda
2019-10-10,-3.68,-3.38,-0.30,Venda
2019-10-11,-3.76,-3.45,-0.31,Venda
2019-10-14,-3.83,-3.53,-0.30,Venda
2019-10-15,-3.81,-3.59,-0.22,Venda
2019-10-16,-4.03,-3.67,-0.36,Venda
2019-10-17,-4.20,-3.78,-0.42,Venda
2019-10-18,-4.37,-3.90,-0.47,Venda
2019-10-21,-4.47,-4.01,-0.46,Venda
2019-10-22,-4.81,-4.17,-0.64,Venda
2019-10-23,-5.01,-4.34,-0.67,Venda
2019-10-24,-4.91,-4.45,-0.46,Venda
2019-10-25,-4.87,-4.54,-0.33,Venda
2019-10-28,-4.53,-4.54,0.01,Compra
2019-10-29,-4.29,-4.49,0.20,Compra
2019-10-30,-3.70,-4.33,0.63,Compra
2019-10-31,-3.21,-4.11,0.90,Compra
2019-11-01,-2.74,-3.83,1.09,Compra
2019-11-04,-2.37,-3.54,1.17,Compra
2019-11-05,-2.30,-3.29,0.99,Compra
2019-11-06,-2.23,-3.08,0.85,Compra
2019-11-07,-2.16,-2.90,0.74,Compra
2019-11-08,-1.83,-2.68,0.85,Compra
2019-11-11,-1.66,-2.48,0.82,Compra
2019-11-12,-1.55,-2.29,0.74,Compra
2019-11-13,-1.44,-2.12,0.68,Compra
2019-11-14,-1.36,-1.97,0.61,Compra
2019-11-15,-1.10,-1.80,0.70,Compra
2019-11-18,-0.88,-1.61,0.73,Compra
2019-11-19,-0.73,-1.44,0.71,Compra
2019-11-20,-0.50,-1.25,0.75,Compra
2019-11-21,-0.40,-1.08,0.68,Compra
2019-11-22,-0.05,-0.87,0.82,Compra
