Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2010-04-09,0.00,0.00,0.00,Neutro
2010-04-12,0.68,0.14,0.54,Compra
2010-04-13,-1.51,-0.19,-1.32,Venda
2010-04-14,-10.56,-2.27,-8.29,Venda
2010-04-15,-19.44,-5.70,-13.74,Venda
2010-04-16,-19.40,-8.44,-10.96,Venda
2010-04-19,-12.37,-9.23,-3.14,Venda
2010-04-20,-12.25,-9.83,-2.42,Venda
2010-04-21,10.13,-5.84,15.97,Compra
2010-04-22,37.16,2.76,34.40,Compra
2010-04-23,44.69,11.15,33.54,Compra
2010-04-26,57.43,20.40,37.03,Compra
2010-04-27,83.71,33.06,50.65,Compra
2010-04-28,102.44,46.94,55.50,Compra
2010-04-29,69.49,51.45,18.04,Compra
2010-04-30,53.28,51.82,1.46,Compra
2010-05-03,29.69,47.39,-17.70,Venda
2010-05-04,34.38,44.79,-10.41,Venda
2010-05-05,67.05,49.24,17.81,Compra
2010-05-06,194.75,78.34,116.41,Compra
2010-05-07,290.32,120.74,169.58,Compra
2010-05-10,311.25,158.84,152.41,Compra
2010-05-11,304.43,187.96,116.47,Compra
2010-05-12,270.29,204.42,65.87,Compra
2010-05-13,240.47,211.63,28.84,Compra
2010-05-14,259.47,221.20,38.27,Compra
2010-05-17,266.87,230.33,36.54,Compra
2010-05-18,285.57,241.38,44.19,Compra
2010-05-19,300.47,253.20,47.27,Compra
2010-05-20,364.68,275.50,89.18,Compra
2010-05-21,423.71,305.14,118.57,Compra
2010-05-24,470.78,338.27,132.51,Compra
2010-05-25,503.66,371.35,132.31,Compra
2010-05-26,538.82,404.84,133.98,Compra
2010-05-27,515.01,426.87,88.14,Compra
2010-05-28,490.49,439.60,50.89,Compra
2010-06-01,501.86,452.05,49.81,Compra
2010-06-02,444.58,450.56,-5.98,Venda
2010-06-03,380.95,436.63,-55.68,Venda
2010-06-04,326.76,414.66,-87.90,Venda
2010-06-07,361.74,404.08,-42.34,Venda
2010-06-08,406.84,404.63,2.21,Compra
2010-06-09,443.19,412.34,30.85,Compra
