Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2000-01-03,0.00,0.00,0.00,Neutro
2000-01-04,0.00,0.00,0.00,Neutro
2000-01-05,0.00,0.00,0.00,Neutro
2000-01-06,0.00,0.00,0.00,Neutro
2000-01-07,0.00,0.00,0.00,Neutro
2000-01-10,47863.25,9572.65,38290.60,Compra
2000-01-11,84817.49,24621.62,60195.87,Compra
2000-01-12,112803.67,42258.03,70545.64,Compra
2000-01-13,133444.65,60495.35,72949.30,Compra
2000-01-14,148095.62,78015.41,70080.21,Compra
2000-01-18,110023.35,84416.99,25606.36,Compra
2000-01-19,78940.82,83321.76,-4380.94,Venda
2000-01-20,53688.81,77395.17,-23706.36,Venda
2000-01-21,33292.62,68574.66,-35282.04,Venda
2000-01-24,16933.31,58246.39,-41313.08,Venda
2000-01-25,3923.21,47381.75,-43458.54,Venda
2000-01-26,41548.64,46215.13,-4666.49,Venda
2000-01-27,70553.78,51082.86,19470.92,Compra
2000-01-28,92474.56,59361.20,33113.36,Compra
2000-01-31,108595.13,69207.99,39387.14,Compra
2000-02-01,119987.65,79363.92,40623.73,Compra
2000-02-02,127546.03,89000.34,38545.69,Compra
2000-02-03,132014.33,97603.14,34411.19,Compra
2000-02-04,134010.69,104884.65,29126.04,Compra
2000-02-07,134047.60,110717.24,23330.36,Compra
2000-02-08,132548.92,115083.58,17465.34,Compra
2000-02-09,82000.96,108467.05,-26466.09,Venda
2000-02-10,89326.62,104638.97,-15312.35,Venda
2000-02-11,94048.13,102520.80,-8472.67,Venda
2000-02-14,96675.54,101351.75,-4676.21,Venda
2000-02-15,97632.35,100607.87,-2975.52,Venda
2000-02-16,97269.36,99940.17,-2670.81,Venda
2000-02-17,95876.48,99127.43,-3250.95,Venda
2000-02-18,93692.59,98040.46,-4347.87,Venda
2000-02-22,90913.84,96615.14,-5701.30,Venda
2000-02-23,87700.70,94832.25,-7131.55,Venda
2000-02-24,84183.84,92702.57,-8518.73,Venda
2000-02-25,-15257.38,71110.58,-86367.96,Venda
2000-02-28,-92993.30,38289.80,-131283.10,Venda
2000-02-29,-104974.51,9636.94,-114611.45,Venda
2000-03-01,-113165.21,-14923.49,-98241.72,Venda
2000-03-02,-118292.79,-35597.35,-82695.44,Venda
2000-03-03,-168825.30,-62242.94,-106582.36,Venda
2000-03-06,-206492.37,-91092.83,-115399.54,Venda
2000-03-07,-233650.42,-119604.34,-114046.08,Venda
2000-03-08,-252265.41,-146136.56,-106128.85,Venda
2000-03-09,-263974.98,-169704.24,-94270.74,Venda
2000-03-10,-270140.89,-189791.57,-80349.32,Venda
2000-03-13,-271893.20,-206211.90,-65681.30,Venda
2000-03-14,-270167.59,-219003.04,-51164.55,Venda
2000-03-15,-265736.79,-228349.79,-37387.00,Venda
2000-03-16,-259237.02,-234527.23,-24709.79,Venda
2000-03-17,-251190.34,-237859.85,-13330.49,Venda
2000-03-20,-242023.40,-238692.56,-3330.84,Venda
2000-03-21,-232083.21,-237370.69,5287.48,Compra
2000-03-22,-221650.50,-234226.65,12576.15,Compra
2000-03-23,-210950.79,-229571.48,18620.69,Compra
2000-03-24,-200163.83,-223689.95,23526.12,Compra
2000-03-27,-189431.44,-216838.25,27406.81,Compra
2000-03-28,-178864.10,-209243.42,30379.32,Compra
2000-03-29,-140127.71,-195420.28,55292.57,Compra
2000-03-30,-108181.79,-177972.58,69790.79,Compra
2000-03-31,-14612.41,-145300.55,130688.14,Compra
2000-04-03,58863.47,-104467.74,163331.21,Compra
2000-04-04,115759.23,-60422.35,176181.58,Compra
2000-04-05,159016.48,-16534.58,175551.06,Compra
2000-04-06,191095.34,24991.40,166103.94,Compra
2000-04-07,214050.62,62803.25,151247.37,Compra
2000-04-10,229596.21,96161.84,133434.37,Compra
2000-04-11,239159.32,124761.33,114397.99,Compra
2000-04-12,243926.32,148594.33,95331.99,Compra
2000-04-13,244881.36,167851.74,77029.62,Compra
2000-04-14,242838.95,182849.18,59989.77,Compra
2000-04-17,142744.87,174828.32,-32083.45,Venda
2000-04-18,62696.86,152402.03,-89705.17,Venda
2000-04-19,-733.30,121774.96,-122508.26,Venda
2000-04-20,-50420.95,87335.78,-137756.73,Venda
2000-04-24,-88775.42,52113.54,-140888.96,Venda
2000-04-25,-22087.03,37273.43,-59360.46,Venda
2000-04-26,30413.41,35901.42,-5488.01,Venda
2000-04-27,71199.64,42961.07,28238.57,Compra
2000-04-28,102343.27,54837.51,47505.76,Compra
2000-05-01,125577.24,68985.45,56591.79,Compra
2000-05-02,142349.42,83658.25,58691.17,Compra
2000-05-03,153867.80,97700.16,56167.64,Compra
2000-05-04,161138.69,110387.86,50750.83,Compra
2000-05-05,164998.92,121310.08,43688.84,Compra
2000-05-08,166142.99,130276.66,35866.33,Compra
2000-05-09,165145.97,137250.52,27895.45,Compra
2000-05-10,66756.33,123151.68,-56395.35,Venda
2000-05-11,-11090.33,96303.28,-107393.61,Venda
2000-05-12,-71954.91,62651.64,-134606.55,Venda
2000-05-15,-118820.84,26357.15,-145177.99,Venda
2000-05-16,-154185.08,-9751.30,-144433.78,Venda
2000-05-17,-180135.01,-43828.04,-136306.97,Venda
2000-05-18,-198413.33,-74745.10,-123668.23,Venda
