Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2025-02-06,0.00,0.00,0.00,Neutro
2025-02-07,-0.03,-0.01,-0.02,Venda
2025-02-10,-0.03,-0.01,-0.02,Venda
2025-02-11,-0.02,-0.01,-0.01,Venda
2025-02-12,-0.02,-0.01,-0.01,Venda
2025-02-13,-0.00,-0.01,0.01,Compra
2025-02-14,0.01,-0.01,0.02,Compra
2025-02-18,0.03,0.00,0.03,Compra
2025-02-19,0.05,0.01,0.04,Compra
2025-02-20,0.05,0.02,0.03,Compra
2025-02-21,0.01,0.02,-0.01,Venda
2025-02-24,-0.04,0.01,-0.05,Venda
2025-02-25,-0.08,-0.01,-0.07,Venda
2025-02-26,-0.11,-0.03,-0.08,Venda
2025-02-27,-0.16,-0.06,-0.10,Venda
2025-02-28,-0.18,-0.08,-0.10,Venda
2025-03-03,-0.24,-0.11,-0.13,Venda
2025-03-04,-0.33,-0.16,-0.17,Venda
2025-03-05,-0.36,-0.20,-0.16,Venda
2025-03-06,-0.42,-0.24,-0.18,Venda
2025-03-07,-0.45,-0.28,-0.17,Venda
2025-03-10,-0.53,-0.33,-0.20,Venda
2025-03-11,-0.61,-0.39,-0.22,Venda
2025-03-12,-0.64,-0.44,-0.20,Venda
2025-03-13,-0.69,-0.49,-0.20,Venda
2025-03-14,-0.68,-0.53,-0.15,Venda
2025-03-17,-0.66,-0.55,-0.11,Venda
2025-03-18,-0.65,-0.57,-0.08,Venda
2025-03-19,-0.60,-0.58,-0.02,Venda
2025-03-20,-0.56,-0.57,0.01,Compra
2025-03-21,-0.52,-0.56,0.04,Compra
2025-03-24,-0.44,-0.54,0.10,Compra
2025-03-25,-0.36,-0.50,0.14,Compra
2025-03-26,-0.32,-0.47,0.15,Compra
2025-03-27,-0.30,-0.43,0.13,Compra
2025-03-28,-0.32,-0.41,0.09,Compra
2025-03-31,-0.35,-0.40,0.05,Compra
2025-04-01,-0.35,-0.39,0.04,Compra
2025-04-02,-0.35,-0.38,0.03,Compra
2025-04-03,-0.47,-0.40,-0.07,Venda
2025-04-04,-0.71,-0.46,-0.25,Venda
2025-04-07,-0.91,-0.55,-0.36,Venda
2025-04-08,-1.07,-0.65,-0.42,Venda
2025-04-09,-0.99,-0.72,-0.27,Venda
2025-04-10,-1.07,-0.79,-0.28,Venda
2025-04-11,-1.08,-0.85,-0.23,Venda
2025-04-14,-1.06,-0.89,-0.17,Venda
2025-04-15,-1.04,-0.92,-0.12,Venda
2025-04-16,-1.05,-0.95,-0.10,Venda
2025-04-17,-1.04,-0.97,-0.07,Venda
2025-04-21,-1.08,-0.99,-0.09,Venda
2025-04-22,-1.06,-1.00,-0.06,Venda
2025-04-23,-0.98,-1.00,0.02,Compra
2025-04-24,-0.88,-0.97,0.09,Compra
2025-04-25,-0.76,-0.93,0.17,Compra
2025-04-28,-0.67,-0.88,0.21,Compra
2025-04-29,-0.56,-0.82,0.26,Compra
2025-04-30,-0.48,-0.75,0.27,Compra
2025-05-01,-0.38,-0.67,0.29,Compra
2025-05-02,-0.26,-0.59,0.33,Compra
2025-05-05,-0.17,-0.51,0.34,Compra
2025-05-06,-0.12,-0.43,0.31,Compra
2025-05-07,-0.06,-0.36,0.30,Compra
2025-05-08,0.00,-0.28,0.28,Compra
2025-05-09,0.06,-0.22,0.28,Compra
2025-05-12,0.18,-0.14,0.32,Compra
2025-05-13,0.28,-0.05,0.33,Compra
2025-05-14,0.37,0.03,0.34,Compra
2025-05-15,0.46,0.12,0.34,Compra
2025-05-16,0.52,0.20,0.32,Compra
2025-05-19,0.57,0.27,0.30,Compra
2025-05-20,0.57,0.33,0.24,Compra
2025-05-21,0.53,0.37,0.16,Compra
2025-05-22,0.50,0.40,0.10,Compra
2025-05-23,0.47,0.41,0.06,Compra
2025-05-27,0.49,0.43,0.06,Compra
2025-05-28,0.48,0.44,0.04,Compra
2025-05-29,0.48,0.45,0.03,Compra
2025-05-30,0.48,0.45,0.03,Compra
2025-06-02,0.48,0.46,0.02,Compra
2025-06-03,0.48,0.46,0.02,Compra
2025-06-04,0.47,0.46,0.01,Compra
2025-06-05,0.46,0.46,0.00,Neutro
