Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2016-06-22,0.00,0.00,0.00,Neutro
2016-06-23,0.07,0.01,0.06,Compra
2016-06-24,0.06,0.02,0.04,Compra
2016-06-27,0.02,0.02,0.00,Neutro
2016-06-28,0.01,0.02,-0.01,Venda
2016-06-29,-0.02,0.01,-0.03,Venda
2016-06-30,-0.04,0.00,-0.04,Venda
2016-07-01,0.02,0.01,0.01,Compra
2016-07-05,0.06,0.02,0.04,Compra
2016-07-06,0.07,0.03,0.04,Compra
2016-07-07,0.05,0.03,0.02,Compra
2016-07-08,0.16,0.06,0.10,Compra
2016-07-11,0.12,0.07,0.05,Compra
2016-07-12,0.09,0.07,0.02,Compra
2016-07-13,0.44,0.15,0.29,Compra
2016-07-14,0.33,0.18,0.15,Compra
2016-07-15,0.25,0.20,0.05,Compra
2016-07-18,0.17,0.19,-0.02,Venda
2016-07-19,0.11,0.18,-0.07,Venda
2016-07-20,0.21,0.18,0.03,Compra
2016-07-21,0.16,0.18,-0.02,Venda
2016-07-22,-0.45,0.05,-0.50,Venda
2016-07-25,-1.69,-0.30,-1.39,Venda
2016-07-26,-4.60,-1.16,-3.44,Venda
2016-07-27,-9.37,-2.80,-6.57,Venda
2016-07-28,-14.68,-5.18,-9.50,Venda
2016-07-29,-18.38,-7.82,-10.56,Venda
2016-08-01,-20.01,-10.26,-9.75,Venda
2016-08-02,-21.82,-12.57,-9.25,Venda
2016-08-03,-23.03,-14.66,-8.37,Venda
2016-08-04,-24.04,-16.54,-7.50,Venda
2016-08-05,-22.51,-17.73,-4.78,Venda
2016-08-08,-22.62,-18.71,-3.91,Venda
2016-08-09,-22.81,-19.53,-3.28,Venda
2016-08-10,-23.57,-20.34,-3.23,Venda
2016-08-11,-23.42,-20.95,-2.47,Venda
2016-08-12,-22.72,-21.31,-1.41,Venda
2016-08-15,-21.62,-21.37,-0.25,Venda
2016-08-16,-17.36,-20.57,3.21,Compra
2016-08-17,-12.82,-19.02,6.20,Compra
2016-08-18,-9.62,-17.14,7.52,Compra
2016-08-19,-6.42,-14.99,8.57,Compra
2016-08-22,-3.56,-12.71,9.15,Compra
2016-08-23,-1.49,-10.46,8.97,Compra
2016-08-24,0.10,-8.35,8.45,Compra
2016-08-25,1.46,-6.39,7.85,Compra
2016-08-26,2.25,-4.66,6.91,Compra
2016-08-29,1.81,-3.37,5.18,Compra
2016-08-30,2.38,-2.22,4.60,Compra
2016-08-31,0.96,-1.58,2.54,Compra
2016-09-01,-0.07,-1.28,1.21,Compra
2016-09-02,-1.36,-1.30,-0.06,Venda
2016-09-06,-0.67,-1.17,0.50,Compra
2016-09-07,0.87,-0.76,1.63,Compra
2016-09-08,4.54,0.30,4.24,Compra
2016-09-09,7.37,1.71,5.66,Compra
