Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2025-07-29,0.00,0.00,0.00,Neutro
2025-07-30,0.05,0.01,0.04,Compra
2025-07-31,0.17,0.04,0.13,Compra
2025-08-01,-0.06,0.02,-0.08,Venda
2025-08-04,-0.21,-0.02,-0.19,Venda
2025-08-05,-0.56,-0.13,-0.43,Venda
2025-08-06,-0.78,-0.26,-0.52,Venda
2025-08-07,-0.86,-0.38,-0.48,Venda
2025-08-08,-0.93,-0.49,-0.44,Venda
2025-08-11,-0.92,-0.58,-0.34,Venda
2025-08-12,-0.88,-0.64,-0.24,Venda
2025-08-13,-0.81,-0.67,-0.14,Venda
2025-08-14,-0.74,-0.69,-0.05,Venda
2025-08-15,-0.68,-0.68,0.00,Neutro
2025-08-18,-0.59,-0.67,0.08,Compra
2025-08-19,-0.66,-0.66,0.00,Neutro
2025-08-20,-0.71,-0.67,-0.04,Venda
2025-08-21,-0.79,-0.70,-0.09,Venda
2025-08-22,-0.59,-0.68,0.09,Compra
2025-08-25,-0.55,-0.65,0.10,Compra
2025-08-26,-0.48,-0.62,0.14,Compra
2025-08-27,-0.42,-0.58,0.16,Compra
2025-08-28,-0.37,-0.54,0.17,Compra
2025-08-29,-0.38,-0.50,0.12,Compra
2025-09-02,-0.42,-0.49,0.07,Compra
2025-09-03,-0.44,-0.48,0.04,Compra
2025-09-04,-0.38,-0.46,0.08,Compra
2025-09-05,-0.41,-0.45,0.04,Compra
2025-09-08,-0.37,-0.43,0.06,Compra
2025-09-09,-0.26,-0.40,0.14,Compra
2025-09-10,-0.17,-0.35,0.18,Compra
2025-09-11,-0.08,-0.30,0.22,Compra
2025-09-12,-0.01,-0.24,0.23,Compra
2025-09-15,0.07,-0.18,0.25,Compra
2025-09-16,0.15,-0.11,0.26,Compra
2025-09-17,0.16,-0.06,0.22,Compra
2025-09-18,0.30,0.01,0.29,Compra
2025-09-19,0.42,0.09,0.33,Compra
2025-09-22,0.44,0.16,0.28,Compra
2025-09-23,0.34,0.20,0.14,Compra
2025-09-24,0.25,0.21,0.04,Compra
2025-09-25,0.08,0.18,-0.10,Venda
2025-09-26,-0.05,0.14,-0.19,Venda
2025-09-29,-0.07,0.10,-0.17,Venda
2025-09-30,-0.05,0.07,-0.12,Venda
2025-10-01,-0.03,0.05,-0.08,Venda
2025-10-02,-0.00,0.04,-0.04,Venda
2025-10-03,0.02,0.03,-0.01,Venda
2025-10-06,0.07,0.04,0.03,Compra
2025-10-07,0.07,0.05,0.02,Compra
2025-10-08,0.15,0.07,0.08,Compra
2025-10-09,0.26,0.11,0.15,Compra
2025-10-10,-0.01,0.08,-0.09,Venda
2025-10-13,-0.25,0.02,-0.27,Venda
2025-10-14,-0.52,-0.09,-0.43,Venda
2025-10-15,-0.78,-0.23,-0.55,Venda
2025-10-16,-1.02,-0.39,-0.63,Venda
2025-10-17,-1.26,-0.56,-0.70,Venda
2025-10-20,-1.39,-0.73,-0.66,Venda
2025-10-21,-1.49,-0.88,-0.61,Venda
2025-10-22,-1.69,-1.04,-0.65,Venda
2025-10-23,-1.80,-1.19,-0.61,Venda
2025-10-24,-1.65,-1.28,-0.37,Venda
2025-10-27,-1.49,-1.33,-0.16,Venda
