Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2016-01-04,0.00,0.00,0.00,Neutro
2016-01-05,0.00,0.00,0.00,Neutro
2016-01-06,0.00,0.00,0.00,Neutro
2016-01-07,0.00,0.00,0.00,Neutro
2016-01-08,0.00,0.00,0.00,Neutro
2016-01-11,0.00,0.00,0.00,Neutro
2016-01-12,0.00,0.00,0.00,Neutro
2016-01-13,0.00,0.00,0.00,Neutro
2016-01-14,0.00,0.00,0.00,Neutro
2016-01-15,0.00,0.00,0.00,Neutro
2016-01-19,0.00,0.00,0.00,Neutro
2016-01-20,0.00,0.00,0.00,Neutro
2016-01-21,-0.96,-0.19,-0.77,Venda
2016-01-22,-1.70,-0.49,-1.21,Venda
2016-01-25,0.86,-0.22,1.08,Compra
2016-01-26,2.84,0.39,2.45,Compra
2016-01-27,4.37,1.19,3.18,Compra
2016-01-28,5.52,2.05,3.47,Compra
2016-01-29,6.35,2.91,3.44,Compra
2016-02-01,6.93,3.72,3.21,Compra
2016-02-02,7.31,4.43,2.88,Compra
2016-02-03,7.52,5.05,2.47,Compra
2016-02-04,7.60,5.56,2.04,Compra
2016-02-05,7.58,5.97,1.61,Compra
2016-02-08,7.47,6.27,1.20,Compra
2016-02-09,7.31,6.47,0.84,Compra
2016-02-10,7.09,6.60,0.49,Compra
2016-02-11,6.84,6.65,0.19,Compra
2016-02-12,6.57,6.63,-0.06,Venda
2016-02-16,6.28,6.56,-0.28,Venda
2016-02-17,5.98,6.44,-0.46,Venda
2016-02-18,5.68,6.29,-0.61,Venda
2016-02-19,5.38,6.11,-0.73,Venda
2016-02-22,5.08,5.90,-0.82,Venda
2016-02-23,4.79,5.68,-0.89,Venda
2016-02-24,4.51,5.45,-0.94,Venda
2016-02-25,4.24,5.21,-0.97,Venda
2016-02-26,3.98,4.96,-0.98,Venda
2016-02-29,3.73,4.71,-0.98,Venda
2016-03-01,3.49,4.47,-0.98,Venda
2016-03-02,3.26,4.23,-0.97,Venda
