Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2020-12-10,0.00,0.00,0.00,Neutro
2020-12-11,-6.10,-1.22,-4.88,Venda
2020-12-14,-16.25,-4.23,-12.02,Venda
2020-12-15,-25.97,-8.57,-17.40,Venda
2020-12-16,-32.32,-13.32,-19.00,Venda
2020-12-17,-39.60,-18.58,-21.02,Venda
2020-12-18,-45.64,-23.99,-21.65,Venda
2020-12-21,-49.65,-29.12,-20.53,Venda
2020-12-22,-51.17,-33.53,-17.64,Venda
2020-12-23,-42.56,-35.34,-7.22,Venda
2020-12-24,-34.94,-35.26,0.32,Compra
2020-12-28,-29.13,-34.03,4.90,Compra
2020-12-29,-26.62,-32.55,5.93,Compra
2020-12-30,-25.11,-31.06,5.95,Compra
2020-12-31,-24.47,-29.74,5.27,Compra
2021-01-04,-28.16,-29.43,1.27,Compra
2021-01-05,-32.49,-30.04,-2.45,Venda
2021-01-06,-35.93,-31.22,-4.71,Venda
2021-01-07,-32.52,-31.48,-1.04,Venda
2021-01-08,-27.21,-30.62,3.41,Compra
2021-01-11,-25.18,-29.54,4.36,Compra
2021-01-12,-19.78,-27.58,7.80,Compra
2021-01-13,-9.15,-23.90,14.75,Compra
2021-01-14,8.16,-17.49,25.65,Compra
2021-01-15,19.34,-10.12,29.46,Compra
2021-01-19,29.21,-2.25,31.46,Compra
2021-01-20,32.80,4.76,28.04,Compra
2021-01-21,34.17,10.64,23.53,Compra
2021-01-22,30.89,14.69,16.20,Compra
2021-01-25,26.29,17.01,9.28,Compra
2021-01-26,25.82,18.77,7.05,Compra
2021-01-27,23.26,19.67,3.59,Compra
2021-01-28,25.60,20.86,4.74,Compra
2021-01-29,21.36,20.96,0.40,Compra
2021-02-01,16.62,20.09,-3.47,Venda
2021-02-02,12.78,18.63,-5.85,Venda
2021-02-03,9.62,16.83,-7.21,Venda
2021-02-04,4.58,14.38,-9.80,Venda
2021-02-05,2.75,12.05,-9.30,Venda
2021-02-08,2.94,10.23,-7.29,Venda
2021-02-09,4.06,9.00,-4.94,Venda
2021-02-10,1.96,7.59,-5.63,Venda
2021-02-11,-2.62,5.55,-8.17,Venda
2021-02-12,-6.70,3.10,-9.80,Venda
2021-02-16,-8.60,0.76,-9.36,Venda
2021-02-17,-12.83,-1.96,-10.87,Venda
2021-02-18,-16.50,-4.87,-11.63,Venda
2021-02-19,-16.15,-7.12,-9.03,Venda
2021-02-22,-17.48,-9.20,-8.28,Venda
2021-02-23,-20.86,-11.53,-9.33,Venda
2021-02-24,-25.14,-14.25,-10.89,Venda
2021-02-25,-32.67,-17.93,-14.74,Venda
2021-02-26,-38.21,-21.99,-16.22,Venda
2021-03-01,-39.79,-25.55,-14.24,Venda
2021-03-02,-41.41,-28.72,-12.69,Venda
2021-03-03,-45.00,-31.98,-13.02,Venda
2021-03-04,-47.72,-35.13,-12.59,Venda
2021-03-05,-52.29,-38.56,-13.73,Venda
2021-03-08,-59.05,-42.66,-16.39,Venda
2021-03-09,-60.46,-46.22,-14.24,Venda
2021-03-10,-60.91,-49.16,-11.75,Venda
2021-03-11,-57.32,-50.79,-6.53,Venda
2021-03-12,-51.01,-50.83,-0.18,Venda
2021-03-15,-42.30,-49.13,6.83,Compra
2021-03-16,-39.75,-47.25,7.50,Compra
2021-03-17,-39.05,-45.61,6.56,Compra
2021-03-18,-38.00,-44.09,6.09,Compra
2021-03-19,-35.80,-42.43,6.63,Compra
2021-03-22,-32.60,-40.46,7.86,Compra
2021-03-23,-31.99,-38.77,6.78,Compra
2021-03-24,-35.30,-38.08,2.78,Compra
2021-03-25,-38.67,-38.19,-0.48,Venda
2021-03-26,-41.68,-38.89,-2.79,Venda
2021-03-29,-45.65,-40.24,-5.41,Venda
2021-03-30,-44.65,-41.12,-3.53,Venda
2021-03-31,-41.51,-41.20,-0.31,Venda
2021-04-01,-39.60,-40.88,1.28,Compra
2021-04-05,-38.11,-40.33,2.22,Compra
2021-04-06,-34.91,-39.24,4.33,Compra
2021-04-07,-33.74,-38.14,4.40,Compra
2021-04-08,-31.13,-36.74,5.61,Compra
2021-04-09,-30.68,-35.53,4.85,Compra
2021-04-12,-31.60,-34.74,3.14,Compra
2021-04-13,-29.87,-33.77,3.90,Compra
2021-04-14,-27.19,-32.45,5.26,Compra
2021-04-15,-26.21,-31.20,4.99,Compra
2021-04-16,-26.81,-30.33,3.52,Compra
2021-04-19,-28.32,-29.92,1.60,Compra
2021-04-20,-29.74,-29.89,0.15,Compra
2021-04-21,-28.67,-29.64,0.97,Compra
2021-04-22,-26.16,-28.95,2.79,Compra
2021-04-23,-23.48,-27.85,4.37,Compra
2021-04-26,-20.34,-26.35,6.01,Compra
2021-04-27,-18.64,-24.81,6.17,Compra
2021-04-28,-15.65,-22.98,7.33,Compra
2021-04-29,-13.52,-21.09,7.57,Compra
2021-04-30,-11.95,-19.26,7.31,Compra
2021-05-03,-11.44,-17.69,6.25,Compra
2021-05-04,-12.87,-16.73,3.86,Compra
2021-05-05,-14.55,-16.29,1.74,Compra
2021-05-06,-17.70,-16.58,-1.12,Venda
2021-05-07,-19.50,-17.16,-2.34,Venda
2021-05-10,-22.66,-18.26,-4.40,Venda
2021-05-11,-24.38,-19.48,-4.90,Venda
2021-05-12,-25.90,-20.77,-5.13,Venda
2021-05-13,-27.04,-22.02,-5.02,Venda
2021-05-14,-25.31,-22.68,-2.63,Venda
2021-05-17,-22.11,-22.57,0.46,Compra
2021-05-18,-19.45,-21.94,2.49,Compra
2021-05-19,-16.76,-20.91,4.15,Compra
2021-05-20,-9.91,-18.71,8.80,Compra
2021-05-21,-3.23,-15.61,12.38,Compra
2021-05-24,0.08,-12.47,12.55,Compra
2021-05-25,2.76,-9.43,12.19,Compra
2021-05-26,8.41,-5.86,14.27,Compra
2021-05-27,13.04,-2.08,15.12,Compra
2021-05-28,16.60,1.66,14.94,Compra
2021-06-01,18.15,4.96,13.19,Compra
2021-06-02,17.86,7.54,10.32,Compra
2021-06-03,17.66,9.56,8.10,Compra
2021-06-04,19.73,11.59,8.14,Compra
2021-06-07,20.01,13.28,6.73,Compra
2021-06-08,21.48,14.92,6.56,Compra
2021-06-09,20.10,15.95,4.15,Compra
2021-06-10,21.64,17.09,4.55,Compra
2021-06-11,23.85,18.44,5.41,Compra
2021-06-14,24.14,19.58,4.56,Compra
2021-06-15,22.75,20.22,2.53,Compra
2021-06-16,22.05,20.58,1.47,Compra
2021-06-17,21.80,20.83,0.97,Compra
2021-06-18,19.85,20.63,-0.78,Venda
2021-06-21,18.02,20.11,-2.09,Venda
2021-06-22,16.29,19.35,-3.06,Venda
2021-06-23,15.81,18.64,-2.83,Venda
2021-06-24,14.61,17.83,-3.22,Venda
2021-06-25,13.90,17.05,-3.15,Venda
2021-06-28,14.05,16.45,-2.40,Venda
2021-06-29,13.59,15.88,-2.29,Venda
2021-06-30,12.01,15.10,-3.09,Venda
2021-07-01,10.77,14.24,-3.47,Venda
2021-07-02,8.32,13.05,-4.73,Venda
2021-07-06,5.71,11.58,-5.87,Venda
2021-07-07,0.34,9.34,-9.00,Venda
2021-07-08,-3.04,6.86,-9.90,Venda
2021-07-09,-5.32,4.42,-9.74,Venda
2021-07-12,-7.21,2.10,-9.31,Venda
2021-07-13,-9.33,-0.19,-9.14,Venda
